,pid,player,team,dunkasst,rimasst,midasst,3Passt
975,70858,Desmond Williams,Tennessee Martin,0.0,0.1,0.0,0.7543859649122807
976,70859,Lars Thiemann,California,0.7272727272727273,0.5333333333333333,0.5555555555555556,0.0
977,70860,Jonathan Steelman,Wofford,0.0,0.0,0.0,0.0
978,70861,Zach Freemantle,Xavier,0.9130434782608695,0.821917808219178,0.82,1.0
979,70865,Marcus Domask,Southern Illinois,0.5,0.3764705882352941,0.21428571428571427,0.9056603773584906
980,70866,Trent Brown,Southern Illinois,0.0,0.3333333333333333,0.0,0.96
981,70867,Josh Endicott,Tennessee Martin,1.0,0.625,0.5714285714285714,0.6666666666666666
982,70869,Coleman Boyd,Georgia Tech,0.0,0.0,0.0,0.0
983,70870,Darion Jordan-Thomas,UMass Lowell,0.0,0.8,1.0,0.0
984,70873,Ja'Mier Fletcher,Wagner,1.0,0.4583333333333333,1.0,0.0
985,70875,Justin McKoy,North Carolina,0.0,0.0,0.0,1.0
986,70876,Andrew Kenny,Boston College,0.0,0.0,0.0,0.0
987,70880,Trayce Jackson-Davis,Indiana,0.7027027027027027,0.539906103286385,0.3877551020408163,0.0
988,70881,Nathan Childress,Indiana,0.0,0.0,0.0,0.0
989,70885,Langston Powell,Louisiana Monroe,0.3333333333333333,0.64,0.8888888888888888,0.96
990,70894,Chance Hunter,Cal Poly,0.0,0.20689655172413793,0.2,0.8918918918918919
991,70895,Joshua Morgan,USC,0.92,0.7894736842105263,0.84,0.0
992,70896,Romelle Mansel,Jackson St.,0.7575757575757576,0.45977011494252873,0.5161290322580645,1.0
993,70897,Jalen White,UNC Greensboro,0.0,0.0,0.0,0.0
994,70899,Emmanuel Izunabor,High Point,0.75,0.5365853658536586,1.0,0.0
995,70901,Bryant Randleman,High Point,0.0,0.1724137931034483,0.09090909090909091,0.0
996,70904,Kuany Kuany,California,0.5714285714285714,0.53125,0.21739130434782608,0.9285714285714286
997,70911,KJ Cunningham,Weber St.,0.0,0.23809523809523808,0.14285714285714285,0.9354838709677419
998,70913,Robbie Beran,Northwestern,1.0,0.59375,0.5555555555555556,1.0
999,70917,Tyrease Terrell,Nicholls St.,0.0,0.0,0.0,0.9166666666666666
1000,70922,Dekedran Thorn,Alcorn St.,0.6,0.44,0.5263157894736842,0.9148936170212766
1001,70925,James Rojas,Wichita St.,0.6666666666666666,0.573170731707317,0.375,1.0
1002,70926,Josaphat Bilau,Rhode Island,0.0,0.5,0.5555555555555556,0.6666666666666666
1003,70927,Jaylen Forbes,Tulane,1.0,0.7111111111111111,0.6097560975609756,0.8636363636363636
1004,70929,Juwan Gary,Nebraska,0.6666666666666666,0.6578947368421053,0.2727272727272727,0.9333333333333333
1005,70930,Ben Sheppard,Belmont,0.5,0.4,0.11904761904761904,0.8227848101265823
1006,70931,Noah Fernandes,Massachusetts,0.0,0.2222222222222222,0.05,0.7894736842105263
1007,70932,Juwan Perdue,Jacksonville St.,0.7222222222222222,0.5614035087719298,0.42105263157894735,1.0
1008,70934,PJ Fuller II,Washington,0.5,0.17857142857142858,0.0,0.8421052631578947
1009,70935,Caleb Mills,Florida St.,0.14285714285714285,0.1111111111111111,0.07692307692307693,0.8333333333333334
1010,70936,Francisco Farabello,Creighton,0.0,0.42857142857142855,0.0,1.0
1011,70937,Aidan Igiehon,Grand Canyon,1.0,0.5,0.7,0.0
1012,70938,Josh Nickelberry,La Salle,0.6666666666666666,0.625,0.09090909090909091,0.7974683544303798
1013,70940,Madani Diarra,Bowling Green,0.0,0.0,0.0,0.0
1014,70941,Steele Venters,Eastern Washington,0.8571428571428571,0.5,0.2413793103448276,0.9210526315789473
1015,70945,Dontaie Allen,Western Kentucky,0.3333333333333333,0.2777777777777778,0.2,0.75
1016,70951,Ethan Anderson,Wyoming,0.0,0.023809523809523808,0.11764705882352941,0.8
1017,70957,Caleb Asberry,Oklahoma St.,0.875,0.42857142857142855,0.0,0.8166666666666667
1018,70961,Micah Thomas,Nicholls St.,0.0,0.25,0.11538461538461539,0.3181818181818182
1019,70966,Jalen Bridges,Baylor,0.8,0.5151515151515151,0.43478260869565216,0.9166666666666666
1020,70970,Aaron Estrada,Hofstra,0.5,0.25301204819277107,0.13793103448275862,0.4857142857142857
1021,70971,Matthew Lee,Missouri St.,0.0,0.0,0.0,0.0
1022,70972,Ayinde Hikim,UMass Lowell,0.0,0.23636363636363636,0.1951219512195122,0.35714285714285715
1023,70974,Taveion White,Binghamton,0.8888888888888888,0.7777777777777778,1.0,0.0
1024,70975,Jordan Wright,Vanderbilt,0.75,0.3125,0.125,0.7
1025,70976,Sherif Gross-Bullock,Bryant,0.4444444444444444,0.24050632911392406,0.06666666666666667,0.75
1026,70977,Julien Wooden,James Madison,0.875,0.3877551020408163,0.3333333333333333,0.9583333333333334
1027,70978,Michael Christmas,Longwood,0.9,0.34,0.3684210526315789,1.0
1028,70984,Thomas Sheida,USC Upstate,0.0,0.0,0.0,1.0
1029,70985,Tyler Morman,Southern Miss,1.0,0.7333333333333333,0.5,0.0
1030,70986,Jacob Germany,UTSA,0.625,0.4307692307692308,0.4393939393939394,0.0
1031,70990,Jason Jitoboh,Florida,0.75,0.6666666666666666,0.7619047619047619,1.0
1032,70991,Bernard Kouma,Oklahoma St.,0.0,1.0,0.0,0.0
1033,70992,Alex Klatsky,Florida,0.0,0.0,0.0,1.0
1034,70995,Christian Brown,Tennessee St.,0.625,0.5757575757575758,0.2,0.8888888888888888
1035,70996,Omar Payne,Jacksonville,1.0,0.8928571428571429,0.5384615384615384,1.0
1036,70998,Austin Crowley,Southern Miss,0.4117647058823529,0.34285714285714286,0.25,0.8253968253968254
1037,71000,Jalen Graham,Arkansas,0.8181818181818182,0.6222222222222222,0.2857142857142857,0.0
1038,71003,Rashaun Agee,Bowling Green,0.7727272727272727,0.5119047619047619,0.15384615384615385,1.0
1039,71007,Ahren Freeman,UT Rio Grande Valley,0.75,0.6538461538461539,0.8,0.0
1040,71009,Khalil Robinson,Howard,0.0,0.25,0.5,0.875
1041,71013,Charles Smith IV,Old Dominion,0.0,0.5,0.5,1.0
1042,71018,Brice Williams,Charlotte,0.7368421052631579,0.4714285714285714,0.14285714285714285,0.8103448275862069
1043,71021,Jack Forrest,Bucknell,0.5,0.10714285714285714,0.125,0.8292682926829268
1044,71022,Keenon Cole,Lindenwood,0.5384615384615384,0.3253012048192771,0.2777777777777778,0.8
1045,71023,Nick Caldwell,Southeastern Louisiana,0.75,0.5454545454545454,0.4864864864864865,0.8125
1046,71025,Tyler Cochran,Toledo,0.0,0.3,0.16666666666666666,0.8333333333333334
1047,71028,Kruz Perrott-Hunt,South Dakota,0.0,0.18518518518518517,0.125,0.7547169811320755
1048,71029,A.J. Plitzuweit,South Dakota,0.0,0.13043478260869565,0.25925925925925924,0.7083333333333334
1049,71032,Terrell Burden,Kennesaw St.,0.6666666666666666,0.06140350877192982,0.0,0.7142857142857143
1050,71033,Nate Jenkins,Green Bay,0.0,0.8,0.14285714285714285,1.0
1051,71034,Armani Harris,Kennesaw St.,0.0,0.0,0.0,0.0
1052,71041,Nyzaiah Chambers,Norfolk St.,0.6923076923076923,0.56,0.6,1.0
1053,71042,Leslie Nkereuwem,Longwood,0.76,0.5869565217391305,0.13333333333333333,0.0
1054,71043,Dame Adelekun,Dartmouth,0.8666666666666667,0.3220338983050847,0.15789473684210525,1.0
1055,71044,Allen Powell,Rider,0.0,0.19047619047619047,0.2553191489361702,0.7674418604651163
1056,71045,Nate Ogbu,Dartmouth,0.0,1.0,0.0,1.0
1057,71046,Hunter Goodrick,Cal Baptist,0.8,0.5555555555555556,0.09090909090909091,0.8333333333333334
1058,71048,Khalil Turner,Morgan St.,0.5,0.7333333333333333,0.0,1.0
1059,71049,Nikc Jackson,Air Force,0.6666666666666666,0.6363636363636364,0.0,0.0
1060,71050,Daryl Anderson,Norfolk St.,0.0,0.4,0.3333333333333333,0.9047619047619048
1061,71051,Masai Olowokere,Central Arkansas,0.4444444444444444,0.5357142857142857,0.3793103448275862,1.0
1062,71053,Caleb Burgess,UNC Asheville,0.0,0.3333333333333333,0.13333333333333333,1.0
1063,71054,Josh Vazquez,Montana,0.0,0.1,0.16666666666666666,0.8823529411764706
1064,71055,Kyle Owens,UC Riverside,1.0,0.6756756756756757,0.75,1.0
1065,71056,Kadin Shedrick,Virginia,0.8333333333333334,0.7580645161290323,1.0,1.0
1066,71057,CJ Wilbourn,Wright St.,0.0,1.0,0.0,0.0
1067,71059,Lewis McDaniel,Central Arkansas,0.0,1.0,0.0,0.0
1068,71060,Kalil Thomas,Morehead St.,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.9122807017543859
1069,71063,Connor Nelson,American,0.0,1.0,0.3333333333333333,0.7777777777777778
1070,71069,Marcus Filien,Cornell,1.0,0.9090909090909091,0.3333333333333333,1.0
1071,71073,Bas Leyte,UNC Greensboro,1.0,0.7164179104477612,0.4666666666666667,1.0
1072,71074,Jackson Blaufeld,Dartmouth,0.0,0.6666666666666666,0.0,1.0
1073,71075,EJ Williams,Alabama A&M,1.0,0.41379310344827586,0.23076923076923078,0.0
1074,71077,Paul Hudson,Dartmouth,1.0,0.5,0.0,0.0
1075,71080,Garrett Hicks,Alabama A&M,0.75,0.37142857142857144,0.2,0.7924528301886793
1076,71081,Camden Vander Zwaag,Air Force,0.0,0.5333333333333333,0.125,0.9523809523809523
1077,71083,Da'mir Faison,NJIT,0.5,0.6,0.0,0.5
1078,71088,K'Mani Doughty,New Orleans,0.0,0.3684210526315789,0.47368421052631576,0.9047619047619048
1079,71089,Raquan Brown,South Carolina St.,0.0,0.3888888888888889,0.4,0.9565217391304348
1080,71093,Dajuan Harris Jr.,Kansas,1.0,0.358974358974359,0.0,0.8
1081,71094,Tyler Thomas,Hofstra,1.0,0.3902439024390244,0.10526315789473684,0.8522727272727273
1082,71095,R.J. McGee,Tulane,0.8571428571428571,0.7586206896551724,0.8571428571428571,0.9166666666666666
1083,71096,Sean Yoder,Navy,0.0,0.375,0.6923076923076923,0.9545454545454546
1084,71098,Tyler Nelson,Navy,0.4166666666666667,0.36363636363636365,0.4,0.9444444444444444
1085,71099,P.J. Roach Jr.,Navy,0.0,0.0,0.0,0.0
1086,71101,Daniel Deaver,Navy,1.0,0.5571428571428572,0.6818181818181818,1.0
1087,71102,Patrick Dorsey,Navy,0.0,0.10526315789473684,0.07692307692307693,0.9743589743589743
1088,71104,Christian Jones,Navy,0.0,0.38235294117647056,0.21428571428571427,0.8285714285714286
1089,71105,John Bowen III,Elon,0.9375,0.7777777777777778,1.0,1.0
1090,71106,Noah Meren,Florida A&M,0.0,0.21875,0.35294117647058826,1.0
1091,71107,Neal Quinn,Richmond,0.6,0.42528735632183906,0.1282051282051282,1.0
1092,71109,Daman Tate,Boston University,1.0,0.15,0.25,0.7777777777777778
1093,71110,Leo O'Boyle,Lafayette,0.0,0.5517241379310345,0.5294117647058824,1.0
1094,71112,Ethan Brittain-Watts,Boston University,0.0,0.0,0.25,0.7567567567567568
1095,71115,Mervin James,Rider,1.0,0.5087719298245614,0.41379310344827586,0.6666666666666666
1096,71117,Brandon Newman,Purdue,0.0,0.29411764705882354,0.5333333333333333,0.9142857142857143
1097,71118,Jalen Thomas,Butler,0.8888888888888888,0.6296296296296297,0.8125,1.0
1098,71121,Keshad Johnson,San Diego St.,0.9722222222222222,0.72,0.5,1.0
1099,71124,James Moors,Colorado St.,1.0,0.875,0.5,1.0
1100,71125,Alejandro Ralat,Florida Atlantic,0.0,0.0,0.0,0.0
1101,71126,Eduardo Lane,Siena,1.0,0.38461538461538464,1.0,0.0
1102,71128,Isaiah Stevens,Colorado St.,0.0,0.22727272727272727,0.2702702702702703,0.5909090909090909
1103,71130,Kyle Rose,Fordham,0.0,0.5263157894736842,0.25,0.9183673469387755
1104,71131,Wheza Panzo,Stetson,0.0,0.14285714285714285,0.6,1.0
1105,71132,Fousseyni Drame,La Salle,0.75,0.5079365079365079,0.38235294117647056,0.8
1106,71133,Daryl Banks III,St. Bonaventure,0.0,0.25,0.14634146341463414,0.7341772151898734
1107,71139,Ford Cooper Jr.,South Carolina,0.0,1.0,0.0,1.0
1108,71140,Dylan Disu,Texas,0.5714285714285714,0.5230769230769231,0.603448275862069,1.0
1109,71147,Volodymyr Markovetskyy,San Francisco,0.8,0.6785714285714286,0.75,0.0
1110,71148,Mykel Derring,Merrimack,0.0,1.0,0.0,0.96
1111,71154,Mikey Watkins,UMass Lowell,0.0,0.125,0.0,0.8666666666666667
1112,71158,Daraun Gray,Loyola MD,0.0,0.0,0.0,0.0
1113,71159,Kareem Reid,Gardner Webb,0.6785714285714286,0.5346534653465347,0.25,0.0
1114,71160,Jared Coleman-Jones,Middle Tennessee,0.5714285714285714,0.2413793103448276,0.3333333333333333,1.0
1115,71166,Damani McEntire,Bethune Cookman,0.0,0.16666666666666666,0.2777777777777778,0.8333333333333334
1116,71168,Miguel Ayesa,William & Mary,0.0,0.5,0.0,0.9230769230769231
1117,71169,Blondeau Tchoukuiegno,Cal Baptist,0.0,0.11538461538461539,0.125,0.8888888888888888
1118,71171,Kyle Rode,Liberty,0.0,0.46808510638297873,0.07142857142857142,0.8923076923076924
1119,71173,Shiloh Robinson,Liberty,1.0,0.7534246575342466,0.3333333333333333,1.0
1120,71174,Charles Coleman,Saint Joseph's,1.0,0.5454545454545454,1.0,1.0
1121,71177,Ludgy Debaut,East Carolina,0.6666666666666666,0.6666666666666666,0.4,0.0
1122,71179,Andrei Savrasov,Georgia Southern,0.375,0.4065934065934066,0.17391304347826086,0.9696969696969697
1123,71180,Russel Tchewa,South Florida,0.9090909090909091,0.5806451612903226,0.4074074074074074,0.0
1124,71181,Terrence Shannon Jr.,Illinois,0.15384615384615385,0.23170731707317074,0.07407407407407407,0.66
1125,71185,Tyreek Smith,Oklahoma St.,0.7058823529411765,0.5538461538461539,0.6,1.0
1126,71188,Caleb Hodgson,Central Michigan,0.0,1.0,0.0,1.0
1127,71191,Donovan Clay,Missouri St.,0.5555555555555556,0.3333333333333333,0.14893617021276595,0.8333333333333334
1128,71194,Bryce Okpoh,Canisius,0.7,0.5666666666666667,0.42857142857142855,0.0
1129,71197,Emil Freese-Vilien,Valparaiso,0.0,1.0,0.5,0.0
1130,71199,Carter Murphy,Air Force,1.0,0.5681818181818182,0.25925925925925924,0.875
1131,71201,Cam Alford,Utah Valley,0.0,0.2,0.0,1.0
1132,71205,Maleeck Harden-Hayes,UNC Wilmington,0.6666666666666666,0.5,0.3076923076923077,0.975609756097561
1133,71206,Travis Evee,Rice,0.0,0.3,0.05714285714285714,0.7647058823529411
1134,71207,Dean Keeler,UC Irvine,1.0,0.7368421052631579,0.631578947368421,0.0
1135,71208,Austin Johnson,North Carolina A&T,0.7692307692307693,0.6363636363636364,0.42857142857142855,1.0
1136,71212,Noah Waterman,BYU,0.0,0.5,0.6363636363636364,0.96
1137,71213,Justin Hohn,UC Irvine,0.0,0.2727272727272727,0.058823529411764705,0.7567567567567568
1138,71215,Michael Hanshaw,Idaho,0.0,0.6,1.0,1.0
1139,71216,Michael Kennedy,Marquette,0.0,0.0,0.0,0.0
1140,71217,John McGriff,Binghamton,0.0,0.0,0.15384615384615385,0.7647058823529411
1141,71218,Brenton Mills,Bowling Green,1.0,0.3157894736842105,0.35714285714285715,1.0
1142,71226,Yvan Ouedraogo,Grand Canyon,0.8333333333333334,0.46153846153846156,0.3333333333333333,0.0
1143,71233,Josh Oduro,George Mason,0.625,0.4621212121212121,0.25806451612903225,0.8571428571428571
1144,71234,Marcus Sasser,Houston,0.0,0.18518518518518517,0.225,0.7083333333333334
1145,71237,Justin Winston,Coppin St.,1.0,0.48148148148148145,0.6666666666666666,1.0
1146,71239,Cody Collinsworth,Western Illinois,0.0,1.0,0.5,1.0
1147,71241,Tre Gomillion,Missouri,0.875,0.4411764705882353,0.4,1.0
1148,71244,Miles Brown,Ohio,0.0,0.21621621621621623,0.14285714285714285,0.7547169811320755
1149,71248,Greg Outlaw,Pacific,1.0,0.16,0.14285714285714285,0.8
1150,71251,Trevian Tennyson,Texas A&M Corpus Chris,1.0,0.3888888888888889,0.6153846153846154,0.9361702127659575
1151,71263,JaVonni Bickham,Denver,0.0,0.25,0.6666666666666666,0.0
1152,71264,Shon Robinson,Austin Peay,0.8333333333333334,0.65625,0.4444444444444444,0.6666666666666666
1153,71265,Joey Reilly,Sacred Heart,0.0,0.5142857142857142,0.35135135135135137,0.8709677419354839
1154,71270,Steph Gabriel,Western Illinois,0.0,0.8333333333333334,0.75,1.0
1155,71271,Yavuz Gultekin,San Diego,0.0,0.0,1.0,0.0
1156,71272,Mark Freeman,Morehead St.,0.0,0.22,0.18181818181818182,0.7254901960784313
1157,71273,Samari Curtis,Bowling Green,0.5,0.1,0.07142857142857142,0.7804878048780488
1158,71274,Akol Arop,Nebraska Omaha,0.8,0.5277777777777778,0.5,1.0
1159,71279,Cedric Henderson Jr.,Arizona,1.0,0.5116279069767442,0.45454545454545453,0.7567567567567568
1160,71281,Kevin Cross,Tulane,0.6538461538461539,0.5238095238095238,0.4375,0.9333333333333333
1161,71283,T.J. Weeks Jr.,Massachusetts,0.0,0.44,0.14285714285714285,0.8979591836734694
1162,71284,Sean East II,Missouri,0.0,0.2,0.2,0.5333333333333333
1163,71285,Joe Petrakis,Illinois St.,1.0,0.5,0.0,1.0
1164,71288,Tre Mitchell,West Virginia,0.38461538461538464,0.4406779661016949,0.5,0.9166666666666666
1165,71289,Naheem McLeod,Florida St.,0.76,0.6666666666666666,0.75,0.0
1166,71290,Tyler Burton,Richmond,0.6875,0.3247863247863248,0.25,0.8909090909090909
1167,71292,Emmanuel Taban,Portland St.,0.0,0.0,0.0,0.0
1168,71294,Michael Moreno,Eastern Kentucky,0.0,0.2972972972972973,0.4444444444444444,0.8441558441558441
1169,71297,Damian Dunn,Temple,0.0,0.3902439024390244,0.1836734693877551,0.8541666666666666
1170,71298,Josh Pierre-Louis,UC Santa Barbara,0.5,0.45161290322580644,0.38461538461538464,1.0
1171,71300,Tariq Balogun,Binghamton,0.9166666666666666,0.5757575757575758,0.5,0.0
1172,71301,Rett Lister,Furman,0.0,0.0,0.0,0.0
1173,71305,Brayden Parker,Idaho St.,1.0,0.47058823529411764,0.3,1.0
1174,71306,Greg Gantt,N.C. State,1.0,0.8333333333333334,0.75,1.0
1175,71309,Isiaih Mosley,Missouri,0.8,0.45454545454545453,0.25,0.4666666666666667
1176,71310,Jordan Mason,Wagner,0.0,0.0,0.0,1.0
1177,71311,Isaiah Hill,Fresno St.,0.0,0.2857142857142857,0.20512820512820512,0.5813953488372093
1178,71313,Dexter Akanno,Oregon St.,0.2857142857142857,0.23684210526315788,0.1,0.5806451612903226
1179,71314,Symir Torrence,Syracuse,0.5,0.5625,0.14285714285714285,0.5
1180,71318,Marko Sarenac,Marshall,0.0,0.0,0.0,0.0
1181,71321,Brian Taylor,Central Michigan,0.75,0.5,0.3333333333333333,0.9310344827586207
1182,71326,Raymond Somerville,Delaware St.,0.8461538461538461,0.7272727272727273,0.6666666666666666,0.0
1183,71328,Brandon Haddock,Utah,0.0,0.0,0.0,0.0
1184,71329,Deonte Billups,Purdue Fort Wayne,0.0,0.23809523809523808,0.07142857142857142,0.9107142857142857
1185,71330,Antonio Reeves,Kentucky,1.0,0.41935483870967744,0.3157894736842105,0.875
1186,71331,Justin Bieker,San Francisco,0.0,0.5,1.0,1.0
1187,71332,Luc Krystkowiak,Arizona,0.0,1.0,0.0,0.0
1188,71333,Isaiah Hawthorne,San Francisco,0.8,0.5454545454545454,0.125,0.7
1189,71334,Hunter Mecum,Utah,0.0,0.0,0.0,0.0
1190,71335,Garren Davis,Green Bay,0.0,0.4,0.125,0.9411764705882353
1191,71336,Rylan Jones,Utah St.,0.0,0.14285714285714285,0.0,1.0
1192,71337,Jeremiah Davenport,Cincinnati,1.0,0.6111111111111112,0.2857142857142857,0.927536231884058
1193,71338,Zach Harvey,UC Santa Barbara,0.0,1.0,0.0,0.0
1194,71341,Russell Dean,Hampton,0.5,0.0784313725490196,0.11666666666666667,0.75
1195,71343,Jacob O'Connell,Princeton,1.0,0.8571428571428571,0.0,0.0
1196,71344,Keeshawn Kellman,Princeton,0.7142857142857143,0.5316455696202531,0.42857142857142855,0.0
1197,71345,Konrad Kiszka,Princeton,0.0,0.75,0.0,1.0
1198,71346,Tosan Evbuomwan,Princeton,0.5,0.14705882352941177,0.16666666666666666,1.0
1199,71348,Tyler Millin,Middle Tennessee,0.4,0.3333333333333333,0.5,0.9333333333333333
1200,71349,DJ Rodman,Washington St.,0.0,0.36363636363636365,0.2222222222222222,0.8823529411764706
1201,71352,Lamar Wright,SIU Edwardsville,1.0,0.3,0.5789473684210527,1.0
1202,71355,Jesus Carralero,Campbell,0.0,0.25,0.2,1.0
1203,71356,Nick Fiorillo,Vermont,0.8,0.6666666666666666,0.0,1.0
1204,71359,Jae'Lyn Withers,Louisville,0.5,0.21875,0.04,0.875
1205,71360,Kalib Boone,Oklahoma St.,0.6923076923076923,0.5775862068965517,0.22580645161290322,1.0
1206,71361,Chris Harris Jr.,Oklahoma St.,0.0,0.125,0.0,1.0
1207,71362,Marcus Watson,North Carolina A&T,0.6086956521739131,0.410958904109589,0.19230769230769232,0.5348837209302325
1208,71363,Rob Perry,Murray St.,0.0,0.43137254901960786,0.26229508196721313,0.6346153846153846
1209,71364,Keylan Boone,Pacific,0.3333333333333333,0.42592592592592593,0.47619047619047616,0.8888888888888888
1210,71367,Avery Anderson III,Oklahoma St.,0.5,0.17073170731707318,0.0,0.9090909090909091
1211,71368,Chris Ledlum,Harvard,0.625,0.46825396825396826,0.15789473684210525,0.8421052631578947
1212,71370,Omari Moore,San Jose St.,0.15384615384615385,0.12195121951219512,0.0,0.3333333333333333
1213,71381,Blake Lampman,Oakland,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.8333333333333334
1214,71384,Noah Thomasson,Niagara,0.0,0.08411214953271028,0.057971014492753624,0.48
1215,71385,Jason Thompson,Houston Christian,1.0,0.6666666666666666,1.0,0.0
1216,71386,Dan Oladapo,North Carolina Central,0.8,0.7857142857142857,0.5,0.0
1217,71389,Yusuf Jihad,Eastern Michigan,1.0,0.5333333333333333,0.38461538461538464,0.9230769230769231
1218,71393,Joe Jones III,Georgia St.,1.0,0.5714285714285714,1.0,0.0
1219,71394,Idan Tretout,Harvard,0.0,0.02127659574468085,0.0,0.7142857142857143
1220,71395,Isaiah Thompson,Florida Gulf Coast,0.0,0.16666666666666666,0.06896551724137931,0.7105263157894737
1221,71396,Luka Sakota,Harvard,0.0,0.3333333333333333,0.0,0.8333333333333334
1222,71397,Tommy O'Neil,Harvard,0.0,0.0,0.0,0.0
1223,71400,Sean Conway,VMI,0.0,0.20689655172413793,0.10714285714285714,0.7254901960784313
1224,71407,Zyon Pullin,UC Riverside,0.0,0.125,0.05982905982905983,0.4583333333333333
1225,71410,Ibrahima Diallo,San Jose St.,0.7777777777777778,0.5588235294117647,0.2222222222222222,0.0
1226,71417,Savion Gallion,Louisiana Monroe,0.0,0.3793103448275862,0.2857142857142857,0.8333333333333334
