,pid,player,team,dunkasst,rimasst,midasst,3Passt
1248,27661,Kevin Chuisseu,Furman,0.0,0.5,0.25,0.0
1249,27666,Greg Andrade,Central Connecticut,0.0,0.375,0.0,0.7272727272727273
1250,27668,Khalen Cumberlander,Central Connecticut,0.6666666666666666,0.4166666666666667,0.4,0.8421052631578947
1251,27675,Brandon Peel,Central Connecticut,0.0,0.49206349206349204,0.5517241379310345,1.0
1252,27687,Tavon Allen,Drexel,1.0,0.3103448275862069,0.21621621621621623,0.9069767441860465
1253,27688,Raven Lee,Eastern Michigan,0.2,0.2878787878787879,0.07317073170731707,0.6956521739130435
1254,27694,Codi Miller-McIntyre,Wake Forest,0.8,0.3090909090909091,0.10526315789473684,0.6842105263157895
1255,27696,Devin Thomas,Wake Forest,0.8260869565217391,0.6216216216216216,0.48148148148148145,0.0
1256,27703,Quinton Marshall,The Citadel,1.0,0.5806451612903226,0.4375,0.8
1257,27712,Martavious Newby,Mississippi,0.0,0.36666666666666664,0.0,0.8461538461538461
1258,27715,Anthony Perez,Mississippi,0.0,0.3333333333333333,0.5,0.9230769230769231
1259,27720,Trevor Cooney,Syracuse,0.25,0.42424242424242425,0.2903225806451613,0.9154929577464789
1260,27725,Danuel House,Texas A&M,0.625,0.5319148936170213,0.25,0.8548387096774194
1261,27736,Brandon Pye,Texas A&M Corpus Chris,0.0,0.6666666666666666,0.425,0.9574468085106383
1262,27738,Caleb Crayton,Houston Christian,0.0,0.6666666666666666,0.2,1.0
1263,27743,Curtis Oakley,Bryant,0.0,0.5454545454545454,0.16666666666666666,0.8461538461538461
1264,27747,Cole Martinez,Texas A&M Corpus Chris,0.0,0.6666666666666666,0.0,0.8181818181818182
1265,27768,Shaq Goodwin,Memphis,0.8823529411764706,0.5915492957746479,0.4358974358974359,1.0
1266,27772,Jake Lorbach,Ohio St.,0.0,0.0,0.0,0.0
1267,27781,Alex Olah,Northwestern,1.0,0.6666666666666666,0.6153846153846154,1.0
1268,27791,Kiel Turpin,Florida St.,0.9375,0.6341463414634146,0.7,0.0
1269,27794,Nate Engesser,Denver,0.0,0.5714285714285714,0.14285714285714285,0.9607843137254902
1270,27807,Jamie Chapman,Southern Miss,0.0,1.0,0.5,1.0
1271,27816,Chris Hansen,Idaho St.,0.0,0.2037037037037037,0.05,0.821917808219178
1272,27822,Greg Louis,Penn,1.0,0.4375,0.6666666666666666,0.0
1273,27824,Trent Whiting,Arkansas Pine Bluff,0.8181818181818182,0.55,0.29411764705882354,0.5
1274,27832,Mike Gesell,Iowa,0.25,0.175,0.24390243902439024,0.875
1275,27848,Jamel Waters,Alabama St.,0.0,0.06060606060606061,0.14666666666666667,0.5588235294117647
1276,27851,Jalen Robinson,Dayton,0.0,0.5714285714285714,0.6666666666666666,1.0
1277,27882,Cedric Blossom,Morgan St.,0.6470588235294118,0.37349397590361444,0.618421052631579,1.0
1278,27885,Rasean Simpson,Morgan St.,0.0,0.12,0.38461538461538464,1.0
1279,27887,Omar Calhoun,Connecticut,0.0,0.3076923076923077,0.3333333333333333,1.0
1280,27891,Phillip Nolan,Connecticut,1.0,0.6923076923076923,0.5,0.0
1281,27901,Olaf Schaftenaar,Oregon St.,0.5,0.6428571428571429,0.5,0.9130434782608695
1282,27902,Jarmal Reid,Oregon St.,0.5,0.48717948717948717,0.5384615384615384,1.0
1283,27903,Victor Robbins,Oregon St.,0.6666666666666666,0.46153846153846156,0.3333333333333333,1.0
1284,27904,Langston Morris-Walker,Oregon St.,0.5,0.40476190476190477,0.23076923076923078,0.9166666666666666
1285,27906,Eric Jacobsen,Arizona St.,0.9090909090909091,0.7671232876712328,0.5172413793103449,0.0
1286,27920,Chris Horton,Austin Peay,0.7586206896551724,0.4791666666666667,0.4857142857142857,0.0
1287,27932,T.J. Shipes,Georgia St.,0.75,0.7169811320754716,0.8,0.0
1288,27933,Micah Mason,Duquesne,0.0,0.48148148148148145,0.6470588235294118,0.8823529411764706
1289,27935,R.J. Hunter,Georgia St.,0.4,0.3559322033898305,0.3333333333333333,0.72
1290,27955,P.J. Boutte,IU Indy,0.0,0.05263157894736842,0.1,0.7272727272727273
1291,27958,Jordan Fouse,Green Bay,0.25,0.2857142857142857,0.42857142857142855,1.0
1292,27959,Brandon Holcomb,Radford,0.8,0.6296296296296297,0.45,0.0
1293,27967,Raeford Worsham,Jackson St.,0.0,0.25757575757575757,0.6666666666666666,0.9
1294,27969,Frank Okeke,New Hampshire,1.0,1.0,0.0,0.8095238095238095
1295,27981,Aaron Bacote,Old Dominion,1.0,0.32558139534883723,0.35,0.8421052631578947
1296,27982,Deion Clark,Old Dominion,0.0,0.4,0.0,0.0
1297,27995,Marcus Gilbert,Fairfield,0.5,0.2898550724637681,0.20689655172413793,0.7857142857142857
1298,28002,Coleman Johnson,Fairfield,0.3333333333333333,0.52,0.6923076923076923,0.0
1299,28024,Sanjay Lumpkin,Northwestern,1.0,0.7096774193548387,0.5,1.0
1300,28026,Staphon Blair,UCF,0.8181818181818182,0.7209302325581395,0.16666666666666666,0.0
1301,28028,Dylan Karell,UCF,1.0,0.6153846153846154,0.0,0.0
1302,28029,Matt Williams,UCF,0.0,0.0,0.0,0.0
1303,28048,Retin Obasohan,Alabama,1.0,0.24324324324324326,0.0,0.7058823529411765
1304,28057,Branford Jones,Long Beach St.,0.0,0.6,0.42857142857142855,0.9545454545454546
1305,28080,Jamal Branch,St. John's,0.0,0.2413793103448276,0.15789473684210525,0.9
1306,28092,Montray Clemons,San Francisco,1.0,0.3333333333333333,0.0,0.0
1307,28105,Taylor Dyson,Hartford,0.0,0.5,0.14285714285714285,0.9310344827586207
1308,28112,Alex Hamilton,Louisiana Tech,0.4444444444444444,0.28125,0.14285714285714285,0.8529411764705882
1309,28140,Manroop Clair,Seattle,0.0,0.0,0.0,1.0
1310,28148,Jherrod Stiggers,Houston,0.75,0.4,0.36363636363636365,0.797752808988764
1311,28153,Melvin Johnson,VCU,0.0,0.3793103448275862,0.2,0.7529411764705882
1312,28154,Deondre Haynes,Tennessee Tech,0.0,0.25,0.0,1.0
1313,28167,Jalen Billups,Northern Kentucky,0.8076923076923077,0.4864864864864865,0.2916666666666667,0.0
1314,28174,De'Vaughn Reid,Holy Cross,0.0,0.25,0.0,0.0
1315,28177,Bobby Brown,Alabama St.,0.6666666666666666,0.45454545454545453,0.6111111111111112,0.9354838709677419
1316,28180,Anthony Morse,Tennessee Tech,1.0,0.5454545454545454,0.7,0.0
1317,28184,Eric Truog,Marist,0.0,0.5961538461538461,0.125,0.6666666666666666
1318,28192,PJ Hardwick,Arkansas St.,0.0,0.0,0.2631578947368421,0.5
1319,28203,Nicholas West,Alabama A&M,0.9166666666666666,0.5576923076923077,0.4642857142857143,0.8947368421052632
1320,28208,Bradley Hayes,Georgetown,1.0,0.2,0.5,0.0
1321,28216,Clide Geffrard,Stephen F. Austin,1.0,0.6071428571428571,0.4,1.0
1322,28219,Joe De Ciman,Colorado St.,1.0,0.5384615384615384,0.5454545454545454,0.8809523809523809
1323,28224,Jordan Mason,Cal St. Fullerton,0.0,0.07692307692307693,0.16666666666666666,0.8
1324,28249,Josh Ivory,Towson,0.0,0.0,0.0,0.25
1325,28271,Jordan Allen,Sacred Heart,0.9090909090909091,0.65625,0.25,0.0
1326,28284,Khalil Alford,Rider,0.0,0.4,0.6538461538461539,1.0
1327,28287,Zedric Sadler,Rider,0.0,0.18181818181818182,0.041666666666666664,0.8125
1328,28311,Ray Rodriguez,FIU,0.0,0.0,0.0,0.9428571428571428
1329,28312,Cameron Naylor,Texas St.,0.75,0.6666666666666666,0.7619047619047619,0.0
1330,28315,Beau Beech,North Florida,0.75,0.48484848484848486,0.4074074074074074,0.8701298701298701
1331,28323,Akeem Springs,Milwaukee,0.8333333333333334,0.6181818181818182,0.38095238095238093,0.8260869565217391
1332,28329,Travon Baker,Northern Illinois,0.0,0.22727272727272727,0.0,0.7142857142857143
1333,28372,Stephen Croone,Furman,0.0,0.09090909090909091,0.05555555555555555,0.6470588235294118
1334,28380,Deng Deng,Baylor,0.8888888888888888,0.65,0.8,0.0
1335,28395,Sheldon Jeter,Pittsburgh,1.0,0.6666666666666666,0.7916666666666666,0.9
1336,28407,Karon Waller,Binghamton,0.0,0.6,0.0,1.0
1337,28410,Dwight Meikle,Hampton,0.4166666666666667,0.3125,0.4024390243902439,0.5
1338,28412,Kory Brown,North Dakota St.,0.625,0.3392857142857143,0.13636363636363635,0.9166666666666666
1339,28413,Deron Powers,Hampton,0.0,0.2727272727272727,0.029411764705882353,0.325
1340,28414,Ke'Ron Brown,Hampton,0.0,0.14285714285714285,0.2857142857142857,0.8333333333333334
1341,28435,Shivaughn Wiggins,Coastal Carolina,0.0,0.2727272727272727,0.08333333333333333,0.625
1342,28436,Shawn Long,Louisiana,0.8,0.5555555555555556,0.21739130434782608,0.76
1343,28440,Christian Crockett,Tennessee St.,0.0,0.375,0.6666666666666666,0.0
1344,28442,Chris Kading,North Dakota St.,1.0,0.6829268292682927,0.6428571428571429,1.0
1345,28444,Eric Robertson,Chattanooga,0.6666666666666666,0.5882352941176471,0.4444444444444444,0.8793103448275862
1346,28447,Bobby Hain,Youngstown St.,0.0,0.6774193548387096,0.6022727272727273,1.0
1347,28460,Cory Jacobsen,South Dakota St.,0.0,0.0,0.0,1.0
1348,28465,Quenton DeCosey,Temple,0.6666666666666666,0.37037037037037035,0.2631578947368421,0.9411764705882353
1349,28484,Mike Tobey,Virginia,0.8888888888888888,0.5373134328358209,0.6153846153846154,0.0
1350,28486,Taylor Barnette,Belmont,0.0,0.6785714285714286,0.16666666666666666,0.8831168831168831
1351,28487,Caid Kirven,Virginia,0.0,0.0,0.0,0.0
1352,28488,Justin Anderson,Virginia,0.6666666666666666,0.4090909090909091,0.25,0.9148936170212766
1353,28489,Evan Nolte,Virginia,0.0,0.2857142857142857,0.5714285714285714,1.0
1354,28493,Devonte Hampton,Alcorn St.,0.0,0.2,0.25,0.75
1355,28494,John Papale,Boston University,0.0,0.14285714285714285,0.2903225806451613,0.8333333333333334
1356,28498,Isiah Jones,Southeast Missouri St.,0.0,0.15,0.0,0.875
1357,28506,Patricio Garino,George Washington,0.5625,0.3884297520661157,0.3125,0.9375
1358,28507,Kevin Larsen,George Washington,0.7857142857142857,0.5087719298245614,0.21739130434782608,1.0
1359,28517,Kelvin Amayo,Iona,0.5882352941176471,0.5196078431372549,0.0,0.75
1360,28524,Delovell Earls,Air Force,1.0,0.45454545454545453,0.3333333333333333,1.0
1361,28531,Mading Thok,Ball St.,0.0,1.0,0.0,0.0
1362,28534,Marcus Posley,St. Bonaventure,0.0,0.23076923076923078,0.06896551724137931,0.7236842105263158
1363,28535,Bo Calhoun,Ball St.,1.0,0.6226415094339622,0.627906976744186,0.875
1364,28543,Nick Zeisloft,Indiana,0.0,0.125,0.25,0.9841269841269841
1365,28544,Pat Forsythe,Akron,0.875,0.59375,0.3103448275862069,1.0
1366,28545,Jake Kretzer,Akron,1.0,0.36363636363636365,1.0,0.9767441860465116
1367,28548,James Farr,Xavier,0.7,0.5142857142857142,0.5625,0.9230769230769231
1368,28550,Kellen Dunham,Butler,0.0,0.3870967741935484,0.19047619047619047,0.7792207792207793
1369,28552,Trey Davis,Massachusetts,0.0,0.20689655172413793,0.25,0.7659574468085106
1370,28553,Donte Pretlow,Morgan St.,0.0,0.07692307692307693,0.25,0.7777777777777778
1371,28558,Carrington Love,Green Bay,0.0,0.26785714285714285,0.25,0.9117647058823529
1372,28564,Mike Turner,Houston Christian,0.0,0.0,1.0,1.0
1373,28570,Brett Boese,Washington St.,0.0,0.6666666666666666,0.75,0.9705882352941176
1374,28595,Dyshawn Pierre,Dayton,0.5714285714285714,0.46774193548387094,0.3076923076923077,0.918918918918919
1375,28597,Earl McLaurin,Navy,0.0,0.3333333333333333,1.0,0.8333333333333334
1376,28621,Samir Kalil,Quinnipiac,0.0,0.0,0.0,0.0
1377,28622,Royce Woolridge,Grand Canyon,0.5,0.25,0.14285714285714285,0.8421052631578947
1378,28654,Shane Richards,Manhattan,0.0,0.5714285714285714,0.3181818181818182,0.9021739130434783
1379,28664,Chass Bryan,USC,0.0,0.0,0.0,0.0
1380,28665,Alex Budke,Oklahoma St.,0.0,0.0,0.0,1.0
1381,28667,Prince Ibeh,Texas,0.9166666666666666,0.7931034482758621,0.0,0.0
1382,28674,Todd Johnson,Northern Kentucky,0.0,0.0,0.5,0.8979591836734694
1383,28688,Harrison Bowne,Charleston,0.0,0.0,0.0,1.0
1384,28693,Viko Noma'aea,Utah St.,0.0,0.0,0.0,1.0
1385,28697,Garrett Moon,Eastern Washington,1.0,0.7777777777777778,0.25,1.0
1386,28701,Treg Setty,Ohio,0.3333333333333333,0.2682926829268293,0.25,1.0
1387,28716,Maurice Jeffers,Delaware,0.6666666666666666,0.45161290322580644,0.3181818181818182,0.0
1388,28721,J.D. Weatherspoon,Toledo,0.782608695652174,0.6031746031746031,0.35,0.7
1389,28724,Jordan Lauf,Toledo,1.0,0.43333333333333335,0.0,0.9166666666666666
1390,28727,Damian Jones,Vanderbilt,0.9024390243902439,0.6428571428571429,0.5079365079365079,1.0
1391,28728,Luke Kornet,Vanderbilt,0.8461538461538461,0.7714285714285715,0.5555555555555556,0.98
1392,28730,Andrew Harrison,Kentucky,0.2,0.08571428571428572,0.13333333333333333,0.7222222222222222
1393,28733,Marcus Lee,Kentucky,0.8461538461538461,0.6590909090909091,0.6666666666666666,0.0
1394,28735,Aaron Harrison,Kentucky,0.4,0.3148148148148148,0.22857142857142856,0.9491525423728814
1395,28739,Jarell Martin,LSU,0.8,0.5985401459854015,0.35294117647058826,0.9285714285714286
1396,28740,Darcy Malone,LSU,0.0,0.2,0.0,0.0
1397,28741,Henry Shortess,LSU,0.0,0.0,0.0,1.0
1398,28746,Mike Thomas,Hawaii,1.0,0.7058823529411765,0.48717948717948717,1.0
1399,28748,Stefan Jovanovic,Hawaii,1.0,0.6,0.48717948717948717,0.0
1400,28749,Jordan Mickey,LSU,0.8181818181818182,0.5897435897435898,0.6438356164383562,1.0
1401,28750,John Odo,LSU,0.5,0.7142857142857143,0.0,0.0
1402,28753,Mike Anderson,Washington,0.0,0.28205128205128205,0.0,0.8947368421052632
1403,28754,Darin Johnson,Washington,0.6666666666666666,0.5238095238095238,0.0,0.875
1404,28763,Austin Loop,Marshall,0.6,0.5,0.5,0.9733333333333334
1405,28765,Tyler Madison,UAB,0.8571428571428571,0.6545454545454545,0.3,1.0
1406,28767,Semi Ojeleye,Duke,0.0,0.0,0.0,1.0
1407,28773,Derrick Walton Jr.,Michigan,0.0,0.08333333333333333,0.16666666666666666,0.8846153846153846
1408,28774,Ioannis Dimakopoulos,UC Irvine,1.0,0.47058823529411764,0.45161290322580644,0.8333333333333334
1409,28775,Mamadou Ndiaye,UC Irvine,0.84,0.7346938775510204,0.36363636363636365,0.0
1410,28777,Sean Lonergan,Michigan,0.0,0.0,1.0,0.0
1411,28780,Zak Irvin,Michigan,0.6666666666666666,0.34146341463414637,0.3,0.8513513513513513
1412,28785,Ryan Spangler,Oklahoma,0.9444444444444444,0.6421052631578947,0.4838709677419355,1.0
1413,28786,Demarcus Daniels,North Florida,0.6666666666666666,0.46153846153846156,0.13636363636363635,1.0
1414,28789,Terran Petteway,Nebraska,0.7333333333333333,0.2857142857142857,0.2,0.5147058823529411
1415,28791,Brian White,The Citadel,1.0,0.6595744680851063,0.7647058823529411,0.0
1416,28793,Warren Sledge,The Citadel,0.0,0.2857142857142857,0.0,0.8888888888888888
1417,28794,Tom Koopman,The Citadel,1.0,0.8333333333333334,0.5,0.0
1418,28799,Aaron Bodager,North Florida,0.0,0.0,0.5,0.7142857142857143
1419,28802,Kevin Bleeker,Canisius,0.25,0.5294117647058824,0.7142857142857143,1.0
1420,28803,Isaac Banks,East Tennessee St.,0.8,0.5263157894736842,0.7,0.0
1421,28806,Antwan Scott,Colorado St.,0.0,0.0,0.0,1.0
1422,28808,Kendal Williams,Delaware St.,0.0,0.375,0.28205128205128205,0.6111111111111112
1423,28810,Remond Brown,Grambling St.,0.5,0.3333333333333333,0.3684210526315789,1.0
1424,28811,Matt Poplawski,Penn,0.0,0.0,1.0,1.0
1425,28816,Maalik Howard,Mount St. Mary's,0.0,0.0,0.0,1.0
1426,28819,Landen Lucas,Kansas,0.875,0.6470588235294118,0.5714285714285714,0.0
1427,28825,Kyle Buffkin,Coastal Carolina,0.0,0.0,0.0,0.0
1428,28831,Leslee Smith,Nebraska,1.0,0.8,0.625,0.0
1429,28833,James Miller,Howard,0.3076923076923077,0.34210526315789475,0.07142857142857142,0.6875
1430,28834,Solomon Mangham,Howard,0.0,0.0,0.5,1.0
1431,28835,Damon Collins,Howard,1.0,0.43478260869565216,0.4,1.0
1432,28836,Tyler Stone,Howard,0.0,0.1,0.4,1.0
1433,28837,Jared Norsworthy,Howard,0.0,0.47619047619047616,0.5,0.6666666666666666
1434,28881,Alfonzo McKinnie,Green Bay,0.9090909090909091,0.6964285714285714,0.7307692307692307,1.0
1435,28889,Dawson Verhines,Southern Illinois,0.0,0.5,0.0,0.75
1436,28891,Tyler Smithpeters,Southern Illinois,0.0,0.25,0.16666666666666666,0.7916666666666666
1437,28899,Alex Fountain,Houston Christian,1.0,0.7142857142857143,0.5454545454545454,1.0
1438,28901,Hefeng Sun,Norfolk St.,0.0,0.0,0.5,0.0
1439,28918,EJ Floreal,Kentucky,0.0,0.0,0.0,0.0
1440,28926,David Varoli,Niagara,0.0,0.0,0.0,0.0
1441,28927,Gavin Schilling,Michigan St.,0.868421052631579,0.7611940298507462,0.6,0.0
1442,28942,Stephane Manga,Seton Hall,0.0,0.3333333333333333,0.0,1.0
1443,28949,Kris Yanku,Northern Arizona,0.0,0.15714285714285714,0.13513513513513514,0.9
1444,28950,B.J. Johnson,Syracuse,0.5,0.3125,1.0,1.0
1445,28953,Christopher Miller,Northern Arizona,0.0,0.0,0.0,0.0
1446,28954,Zachary Reynolds,Northern Arizona,0.0,0.6666666666666666,0.8,0.0
1447,28955,Ako Kaluna,Northern Arizona,1.0,0.43859649122807015,0.5172413793103449,1.0
1448,28957,Aaseem Dixon,Northern Arizona,0.0,0.2,0.3333333333333333,0.7840909090909091
1449,28959,Khalid Lewis,La Salle,0.0,0.25,0.1891891891891892,0.8095238095238095
1450,28967,Jared Ravenscraft,Morehead St.,0.0,0.0,0.0,1.0
1451,28978,Charles Hill Jr.,TCU,0.0,0.16666666666666666,0.0,1.0
1452,28982,Devin Patterson,Nebraska Omaha,0.0,0.18604651162790697,0.07142857142857142,0.782608695652174
1453,28983,Michael Bolden,Cal Poly,0.25,0.16666666666666666,0.125,1.0
1454,28986,Marshun Newell,Tennessee Martin,0.0,0.2,0.08695652173913043,0.835820895522388
1455,28987,Javier Martinez,Tennessee Martin,1.0,0.6805555555555556,0.5,0.0
1456,28989,Chandler Rowe,Tennessee Martin,1.0,0.6666666666666666,0.6666666666666666,1.0
1457,29001,Breon Key,Hampton,1.0,0.6666666666666666,0.0,0.0
1458,29011,Quincy Smith,Hawaii,0.75,0.5357142857142857,0.4444444444444444,1.0
1459,29020,Curtis Diamond,Georgia Southern,0.0,0.14285714285714285,0.0,0.6666666666666666
1460,29026,Zack Tobler,Cincinnati,0.0,1.0,0.0,0.0
1461,29028,Troy Caupain,Cincinnati,0.0,0.18,0.3076923076923077,0.8709677419354839
1462,29029,Kevin Johnson,Cincinnati,1.0,0.7333333333333333,0.1875,0.8837209302325582
1463,29048,Derek Willis,Kentucky,1.0,1.0,0.0,0.8
1464,29049,Dakari Johnson,Kentucky,0.7857142857142857,0.5862068965517241,0.38095238095238093,0.0
1465,29050,Dominique Hawkins,Kentucky,1.0,1.0,0.25,1.0
1466,29052,Matt Rosenwinkel,Northern Kentucky,0.0,0.0,0.0,0.0
1467,29057,Mark Williams,Temple,0.0,0.47058823529411764,0.875,1.0
1468,29058,Josh Brown,Temple,0.0,0.25806451612903225,0.22727272727272727,0.9523809523809523
1469,29059,Kasey Hill,Florida,0.0,0.12280701754385964,0.08333333333333333,0.875
1470,29060,Garrett Nevels,Hawaii,0.6,0.4,0.3170731707317073,0.8048780487804879
1471,29061,Dorian Finney-Smith,Florida,0.6086956521739131,0.4,0.4583333333333333,0.9795918367346939
1472,29063,Bernard Morena,Kennesaw St.,0.8,0.41304347826086957,0.0,1.0
1473,29070,Jordan Washington,Mississippi Valley St.,0.0,0.16326530612244897,0.0,0.7368421052631579
1474,29072,Dallas Gary,Coppin St.,0.5,0.13333333333333333,0.2857142857142857,0.8461538461538461
1475,29075,Tosin Mehinti,UAB,0.8666666666666667,0.48148148148148145,0.8,0.0
1476,29078,Denzell Watts,UAB,0.0,0.0,0.2727272727272727,0.8333333333333334
1477,29081,Dominique Lee,Northern Colorado,0.7142857142857143,0.48936170212765956,0.46153846153846156,0.7142857142857143
1478,29082,Anthony Johnson,Northern Colorado,0.0,0.25,0.0,1.0
1479,29083,Tre'Shaun Fletcher,Colorado,0.7142857142857143,0.47058823529411764,0.1111111111111111,0.9090909090909091
1480,29085,Milton Doyle,Loyola Chicago,0.0,0.23809523809523808,0.058823529411764705,0.6538461538461539
1481,29093,Mitchell Badillo,Incarnate Word,0.0,0.1951219512195122,0.0,0.625
1482,29100,Walter Foster,Towson,0.0,0.36363636363636365,0.631578947368421,0.0
1483,29101,John Davis,Towson,0.7777777777777778,0.4329896907216495,0.2926829268292683,1.0
1484,29106,Ghiavonni Robinson,Arkansas Pine Bluff,0.5,0.5,0.15,0.8703703703703703
1485,29107,Deandre McIntrye,Arkansas Pine Bluff,0.0,0.5,0.2,0.9
1486,29108,Jordan Brown,Arkansas Pine Bluff,0.5,0.18181818181818182,0.5,0.0
1487,29109,David Tillman,Arkansas Pine Bluff,1.0,1.0,0.0,0.0
1488,29112,Sean Tingle,Arkansas Pine Bluff,0.0,0.0,0.0,0.0
1489,29120,Justice Montgomery,American,0.0,0.0,0.0,0.0
1490,29123,Jalen Reynolds,Xavier,0.8958333333333334,0.6697247706422018,0.5581395348837209,0.0
1491,29126,Byron Ashe,Mount St. Mary's,0.45454545454545453,0.25,0.07692307692307693,0.5925925925925926
1492,29129,Liam McManimon,Mount St. Mary's,0.0,0.0,0.0,0.75
1493,29130,Will Miller,Mount St. Mary's,0.0,0.3333333333333333,0.3333333333333333,0.875
1494,29132,Khalid Nwandu,Mount St. Mary's,0.0,0.13043478260869565,0.25,1.0
1495,29135,Nick Davidson,Valparaiso,0.0,0.0,0.0,1.0
1496,29140,Ryan Burnett,Stony Brook,0.0,0.0,0.0,0.5
1497,29141,Tai Webster,Nebraska,0.0,0.38095238095238093,0.2857142857142857,0.9166666666666666
1498,29150,Andrew Dakich,Michigan,0.0,1.0,0.0,1.0
1499,29151,Jaron Martin,UC Irvine,0.0,0.07142857142857142,0.25,0.8181818181818182
1500,29152,Luke Nelson,UC Irvine,0.0,0.2857142857142857,0.038461538461538464,0.7674418604651163
1501,29153,Dennis Mavin,FIU,0.5,0.29213483146067415,0.16393442622950818,0.7741935483870968
1502,29161,Jordan Dickerson,Penn St.,0.8235294117647058,0.7241379310344828,0.0,0.0
1503,29166,Rodney Williams,Drexel,0.8064516129032258,0.5957446808510638,0.05555555555555555,0.0
1504,29186,Gerrell Martin,LIU,0.3333333333333333,0.5128205128205128,0.42105263157894735,0.8867924528301887
1505,29192,Travis Jorgenson,Georgia Tech,0.0,0.4444444444444444,0.0,0.8
1506,29193,Julien Johnson,North Carolina A&T,0.0,0.0,0.0,1.0
1507,29198,Rondae Hollis-Jefferson,Arizona,0.7,0.5384615384615384,0.2926829268292683,1.0
