,pid,player,team,dunkasst,rimasst,midasst,3Passt
2534,51438,Trejon Jacob,FIU,0.75,0.43548387096774194,0.0,0.8666666666666667
2535,51439,Darian Dixon,Northwestern St.,1.0,0.5789473684210527,0.25,1.0
2536,51440,Josh Linder,Georgia St.,1.0,0.5555555555555556,1.0,0.0
2537,51442,Miles Wentzien,Northern Iowa,0.0,0.2857142857142857,0.0,1.0
2538,51443,Austin Phyfe,Northern Iowa,0.0,0.5714285714285714,0.0,0.0
2539,51446,Cameron Krutwig,Loyola Chicago,0.8333333333333334,0.6103896103896104,0.3877551020408163,1.0
2540,51449,Tobi Ewuosho,Alabama St.,0.3,0.21739130434782608,0.16666666666666666,1.0
2541,51450,Tywhon Pickford,Northern Iowa,1.0,0.56,0.2222222222222222,1.0
2542,51451,Moses Wright,Georgia Tech,0.8125,0.6779661016949152,0.4782608695652174,0.6
2543,51453,Kobe Webster,Western Illinois,0.0,0.08333333333333333,0.18461538461538463,0.4861111111111111
2544,51458,Alex Sokol,Cal St. Northridge,0.0,0.0,0.0,1.0
2545,51459,Dylan Hastings,Lafayette,0.5,0.2727272727272727,0.6,1.0
2546,51461,Terrell Gomez,Cal St. Northridge,0.0,0.7045454545454546,0.3877551020408163,0.7678571428571429
2547,51462,Brady Manek,Oklahoma,1.0,0.7352941176470589,0.3333333333333333,0.8771929824561403
2548,51463,Hannes Polla,Oklahoma,1.0,0.4,0.0,0.0
2549,51472,Noe Anabir,Youngstown St.,0.0,0.7142857142857143,0.4375,0.0
2550,51474,Naz Bohannon,Youngstown St.,1.0,0.4032258064516129,0.3181818181818182,1.0
2551,51475,Michael Akuchie,Youngstown St.,0.3333333333333333,0.38461538461538464,1.0,1.0
2552,51477,Jake Shaper,Brown,0.0,1.0,0.0,0.0
2553,51478,Zach Hunsaker,Brown,0.0,0.29411764705882354,0.0,0.9090909090909091
2554,51480,Christian Negron,Loyola Chicago,0.7777777777777778,0.7777777777777778,0.0,0.0
2555,51481,Chris Lykes,Miami FL,0.0,0.2923076923076923,0.08888888888888889,0.4426229508196721
2556,51482,Lemmie Howard,Jackson St.,0.5,0.6666666666666666,0.5675675675675675,0.9583333333333334
2557,51483,Reggie Scurry,Middle Tennessee,0.8571428571428571,0.6138613861386139,0.42857142857142855,1.0
2558,51484,RJ Cole,Howard,0.0,0.08,0.125,0.4675324675324675
2559,51487,Greg Bowie II,UT Rio Grande Valley,0.0,0.10526315789473684,0.5,0.92
2560,51488,Aaron Nettles,Seattle,0.0,0.3333333333333333,0.0,1.0
2561,51489,Ben Nakwaasah,Utah Valley,0.0,0.15384615384615385,0.16666666666666666,0.6170212765957447
2562,51492,Chidozie Ndu,Sam Houston St.,1.0,1.0,0.0,0.0
2563,51493,Bubba Furlong,Sam Houston St.,1.0,0.6818181818181818,0.6666666666666666,1.0
2564,51496,Jordan Usher,USC,1.0,0.6086956521739131,0.2857142857142857,1.0
2565,51497,Charles O'Bannon Jr.,USC,0.0,0.0,0.0,0.0
2566,51500,Kenny Aninye,Stetson,0.0,0.05,0.0,0.625
2567,51503,Trip Day,North Florida,0.0,0.6666666666666666,0.0,1.0
2568,51504,Christiaan Jones,Stetson,0.7058823529411765,0.5636363636363636,0.375,0.9166666666666666
2569,51505,Brian Coffey II,North Florida,0.0,0.2,0.0,0.6
2570,51506,Ivan Gandia-Rosa,North Florida,0.0,0.05555555555555555,0.058823529411764705,0.6666666666666666
2571,51508,Ryan Burkhardt,North Florida,0.0,0.3333333333333333,1.0,0.88
2572,51509,Fausto Pichardo,Alabama St.,0.6923076923076923,0.45454545454545453,0.42857142857142855,1.0
2573,51515,Stefan Lakic,Samford,0.0,0.375,0.5,1.0
2574,51519,John Comeaux,Stephen F. Austin,0.0,0.05555555555555555,0.0,1.0
2575,51522,Ajani Kennedy,UC Riverside,0.5,0.55,0.375,0.9130434782608695
2576,51523,Chris Dubose,Savannah St.,0.0,0.0,0.0,1.0
2577,51524,Tervell Beck,UNLV,1.0,0.5,0.2857142857142857,0.6666666666666666
2578,51526,John Grant Jr.,Savannah St.,0.0,0.42857142857142855,0.0,0.9696969696969697
2579,51527,Derrik Jamerson Jr.,Norfolk St.,1.0,0.5,0.5384615384615384,0.9518072289156626
2580,51532,Terry Taylor,Austin Peay,0.42857142857142855,0.45925925925925926,0.22033898305084745,0.7142857142857143
2581,51533,Myles Smith,Texas A&M Corpus Chris,0.0,0.5,0.16666666666666666,0.75
2582,51537,Joe Hugley,Central Connecticut,1.0,0.6388888888888888,0.46153846153846156,1.0
2583,51538,Isaiah Martin,Florida A&M,0.8,0.639344262295082,0.6,0.0
2584,51540,Kamron Reaves,Florida A&M,0.0,0.058823529411764705,0.19047619047619047,0.68
2585,51543,Moustapha Diagne,Western Kentucky,0.0,0.0,0.0,1.0
2586,51545,Garrett Covington,Youngstown St.,0.0,0.6052631578947368,0.2777777777777778,0.9655172413793104
2587,51547,Jarvis Doles,Drexel,0.5,0.3333333333333333,1.0,0.8636363636363636
2588,51548,Damari Milstead,Grand Canyon,0.0,0.09615384615384616,0.1111111111111111,0.7
2589,51549,Brandon Leftwich,Mount St. Mary's,0.0,0.0,0.0,0.0
2590,51550,Kane Williams,Georgia St.,0.5,0.21686746987951808,0.15,0.6923076923076923
2591,51556,Antonio Pilipovic,Drake,0.0,0.5,0.0,1.0
2592,51560,William Tinsley,Illinois St.,0.7142857142857143,0.7222222222222222,0.5,0.9615384615384616
2593,51561,Breaon Brady,Houston,1.0,0.543859649122807,0.6060606060606061,0.0
2594,51562,Evan Kuhlman,Evansville,0.0,0.8636363636363636,0.2727272727272727,0.9354838709677419
2595,51570,Bud Jones,Eastern Michigan,0.0,0.6666666666666666,0.0,0.0
2596,51573,Takal Molson,Canisius,0.625,0.46153846153846156,0.16666666666666666,0.7818181818181819
2597,51591,Da'Monte Williams,Illinois,1.0,0.35294117647058826,1.0,1.0
2598,51592,Mark Smith,Missouri,0.0,0.125,0.14285714285714285,0.8571428571428571
2599,51595,Luka Garza,Iowa,1.0,0.5529411764705883,0.7,0.9047619047619048
2600,51602,Chuma Okeke,Auburn,0.5833333333333334,0.5268817204301075,0.35,0.9259259259259259
2601,51609,Brandon Hutton,Northwestern St.,1.0,0.36363636363636365,0.2857142857142857,1.0
2602,51619,Kyson Rawls,Morgan St.,0.0,0.2,0.3333333333333333,0.9090909090909091
2603,51620,Lapri McCray-Pace,Morgan St.,0.0,0.2962962962962963,0.6,0.0
2604,51624,Daniel Regis,Nicholls St.,0.7058823529411765,0.5084745762711864,0.4,1.0
2605,51625,Kevin Johnson,Nicholls St.,0.0,0.22857142857142856,0.1,0.8571428571428571
2606,51626,Ryghe Lyons,Nicholls St.,1.0,0.7692307692307693,0.6666666666666666,1.0
2607,51627,Oliver Lynch-Daniels,Houston Christian,0.0,0.4074074074074074,0.2777777777777778,0.8787878787878788
2608,51628,Edward Hardt,Houston Christian,1.0,0.71875,0.5,1.0
2609,51634,Kris Wilkes,UCLA,0.6923076923076923,0.4479166666666667,0.5641025641025641,0.8985507246376812
2610,51635,Chris Smith,UCLA,0.625,0.3333333333333333,0.35,0.9375
2611,51638,Adam Webb,Stetson,1.0,0.8,0.5,0.0
2612,51639,Daejon Davis,Stanford,0.14285714285714285,0.11666666666666667,0.1,0.75
2613,51655,Richard Harward,Utah Valley,0.7692307692307693,0.609375,0.2222222222222222,0.0
2614,51672,Cheikh Mbacke Diong,UNLV,0.7142857142857143,0.603448275862069,0.7058823529411765,0.0
2615,51673,Shakur Juiston,UNLV,0.625,0.3684210526315789,0.6666666666666666,1.0
2616,51674,Amauri Hardy,UNLV,0.0,0.19736842105263158,0.11764705882352941,0.5777777777777777
2617,51684,Cody Graham,Incarnate Word,0.0,0.2222222222222222,0.1111111111111111,0.8888888888888888
2618,51685,Victor Uyaelunmo,USC,1.0,0.75,0.0,0.0
2619,51687,Marvin Nesbitt Jr.,UMKC,0.3333333333333333,0.2727272727272727,0.0,0.9090909090909091
2620,51691,Keith Matthews,Stetson,1.0,0.28,0.4230769230769231,0.9
2621,51703,Tyree Appleby,Cleveland St.,0.0,0.08771929824561403,0.18181818181818182,0.5362318840579711
2622,51708,Sam Waardenburg,Miami FL,0.6666666666666666,0.4375,0.0,0.7894736842105263
2623,51709,Josh Rosario,UMBC,0.0,0.0,0.0,1.0
2624,51728,Nick Richards,Kentucky,0.7083333333333334,0.5945945945945946,0.3333333333333333,0.0
2625,51730,Tyren Harrison,New Orleans,0.0,0.6,0.0,1.0
2626,51732,PJ Washington,Kentucky,0.8181818181818182,0.5333333333333333,0.40298507462686567,0.9393939393939394
2627,51733,JD Notae,Jacksonville,0.0,0.06060606060606061,0.11428571428571428,0.6666666666666666
2628,51734,Corey Romich,Jacksonville,0.0,0.0,0.0,1.0
2629,51736,Tereke Eckwood,Mississippi Valley St.,0.0,0.17647058823529413,0.15384615384615385,0.6666666666666666
2630,51737,Jordan Evans,Mississippi Valley St.,0.0,0.1282051282051282,0.24324324324324326,0.5769230769230769
2631,51738,Jarrod Simmons,Penn,1.0,0.42857142857142855,0.0,0.6666666666666666
2632,51740,Josh Webster,Missouri St.,0.0,0.1794871794871795,0.0,0.5
2633,51741,Antonio Morgano,Mississippi,0.0,0.0,0.0,0.0
2634,51746,Bruce Stevens,Mississippi,0.9333333333333333,0.7192982456140351,0.6086956521739131,0.9629629629629629
2635,51748,Stefan Kenic,Cleveland St.,0.0,0.48484848484848486,0.23809523809523808,0.8787878787878788
2636,51753,Xavier Tillman,Michigan St.,1.0,0.7580645161290323,0.75,0.875
2637,51755,Carter Collins,Davidson,0.6666666666666666,0.6176470588235294,0.0,0.9166666666666666
2638,51757,Connor Rufo,Delaware,0.0,0.0,0.0,1.0
2639,51758,Xavier Smith,Idaho,1.0,0.15,0.0,0.75
2640,51761,Azar Swain,Yale,0.0,0.46153846153846156,0.5454545454545454,0.8148148148148148
2641,51766,McKinley Wright IV,Colorado,0.0,0.07142857142857142,0.02564102564102564,0.6578947368421053
2642,51777,Jesus Cruz,Fairfield,0.0,0.273972602739726,0.24,0.5333333333333333
2643,51781,DeAndre Love,Northwestern St.,0.0,0.175,0.125,0.9583333333333334
2644,51783,Curtis Haywood II,Georgia Tech,0.0,0.5,0.0,0.9375
2645,51786,Evan Cole,Georgia Tech,0.875,0.8,0.5,0.75
2646,51787,Jordan Goldwire,Duke,0.0,0.42857142857142855,0.5,0.3333333333333333
2647,51792,Danilo Djuricic,Harvard,0.6666666666666666,0.45714285714285713,0.0,0.9259259259259259
2648,51800,Marek Nelson,Western Kentucky,1.0,0.875,0.6,1.0
2649,51801,Jake Ohmer,Western Kentucky,0.0,0.0,0.0,0.9230769230769231
2650,51802,Taveion Hollingsworth,Western Kentucky,0.0,0.34210526315789475,0.125,0.6326530612244898
2651,51807,De'Quon Lake,Arizona St.,0.76,0.6037735849056604,1.0,0.0
2652,51809,Marquis Eaton,Arkansas St.,0.0,0.15384615384615385,0.13636363636363635,0.5757575757575758
2653,51811,Roosevelt Smart,North Texas,0.0,0.4,0.1875,0.7843137254901961
2654,51818,Lamont Berzat,New Orleans,0.0,0.3333333333333333,0.0,1.0
2655,51819,Troy Green,New Orleans,0.0,0.2222222222222222,0.24242424242424243,0.8
2656,51822,Emmanuel Ejeh,Mississippi Valley St.,0.8,0.5365853658536586,0.6,1.0
2657,51830,Dontelius Ross,Jackson St.,0.0,0.125,0.0,0.7083333333333334
2658,51835,Donnie Tillman,Utah,0.8333333333333334,0.3076923076923077,0.2,1.0
2659,51841,Marty Hill,Evansville,0.0,0.24528301886792453,0.17391304347826086,0.6363636363636364
2660,51842,Dainius Chatkevicius,Evansville,0.9090909090909091,0.6166666666666667,0.14285714285714285,1.0
2661,51843,Noah Thomas,Drake,0.0,0.03125,0.058823529411764705,0.96
2662,51844,Brion Whitley,Murray St.,0.0,0.2,0.5,0.8823529411764706
2663,51845,Lucas Williamson,Loyola Chicago,0.0,0.3,0.0,0.8846153846153846
2664,51855,Josh Anderson,Western Kentucky,0.5862068965517241,0.2830188679245283,0.06451612903225806,0.8
2665,51858,Miles Brookins,La Salle,0.6,0.5588235294117647,0.35294117647058826,1.0
2666,51860,Travis Weatherington,Hartford,0.0,0.4090909090909091,0.21428571428571427,0.8904109589041096
2667,51861,Jamir Moultrie,La Salle,0.0,0.6666666666666666,0.4444444444444444,0.8
2668,51863,Derrick Flowers,Jacksonville,0.0,0.0,1.0,1.0
2669,51867,Wesley Harris,West Virginia,0.25,0.2,0.5,0.85
2670,51876,Kevin Anderson,Delaware,0.0,0.11538461538461539,0.08333333333333333,0.6451612903225806
2671,51880,Vance Johnson,Milwaukee,0.8333333333333334,0.4473684210526316,0.25,1.0
2672,51881,Victor Bailey Jr.,Oregon,0.16666666666666666,0.24,0.55,0.8723404255319149
2673,51883,Chris Vogt,Northern Kentucky,0.8461538461538461,0.6296296296296297,0.2857142857142857,0.0
2674,51884,Luqman Lundy,Bradley,1.0,0.23809523809523808,0.16666666666666666,0.9166666666666666
2675,51885,James Beck,Oakland,0.7272727272727273,0.6136363636363636,0.3333333333333333,1.0
2676,51888,Jalanni White,Canisius,0.8666666666666667,0.7575757575757576,0.4444444444444444,1.0
2677,51889,Abu Kigab,Oregon,0.0,0.1111111111111111,0.0,1.0
2678,51891,Bam Bowman,Miami OH,0.0,0.47761194029850745,0.2857142857142857,0.9310344827586207
2679,51892,Jahshire Hardnett,BYU,0.0,0.19047619047619047,0.26666666666666666,0.7
2680,51895,Kyle Foster,Howard,0.5,0.5,0.25,0.8518518518518519
2681,51896,Zion Cousins,Howard,0.75,0.41025641025641024,0.7777777777777778,1.0
2682,51899,KeyShawn Feazell,Mississippi St.,1.0,0.5,0.5,1.0
2683,51914,Celio Araujo,Maine,0.0,0.0,0.0,0.8
2684,51920,Jaylen Hands,UCLA,0.23076923076923078,0.13114754098360656,0.03225806451612903,0.4696969696969697
2685,51924,KZ Okpala,Stanford,0.2857142857142857,0.16129032258064516,0.044444444444444446,0.8125
2686,51928,Greg Jones,James Madison,0.0,0.7142857142857143,0.0,1.0
2687,51929,Darius Banks,James Madison,0.3333333333333333,0.25,0.3157894736842105,0.8823529411764706
2688,51930,Antanee Pinkard,James Madison,0.0,0.0,0.0,1.0
2689,51931,Matt Lewis,James Madison,0.75,0.11764705882352941,0.16,0.8103448275862069
2690,51932,Dhamir Cosby-Roundtree,Villanova,0.8148148148148148,0.6984126984126984,0.14285714285714285,0.0
2691,51933,Collin Gillespie,Villanova,0.0,0.17857142857142858,0.25,0.8513513513513513
2692,51934,Larry Owens,Northwestern St.,0.6666666666666666,0.5227272727272727,0.5,0.0
2693,51936,Ezekiel Charles,New Orleans,0.8571428571428571,0.6666666666666666,0.25,0.9090909090909091
2694,51938,Ryan Allen,Delaware,0.0,0.09090909090909091,0.25,0.819672131147541
2695,51941,Marlon Williams,UT Rio Grande Valley,0.0,0.0,0.0,0.0
2696,51950,Reese Mona,Maryland,0.0,1.0,0.0,0.0
2697,51951,Bruno Fernando,Maryland,0.7307692307692307,0.46774193548387094,0.13043478260869565,0.6666666666666666
2698,51953,Jamie Baker,Presbyterian,0.0,0.0,0.0,0.0
2699,51954,Thorir Thorbjarnarson,Nebraska,0.0,0.5714285714285714,0.0,1.0
2700,51956,Darryl Morsell,Maryland,0.7777777777777778,0.4864864864864865,0.15789473684210525,0.9444444444444444
2701,51990,Herbert Jones,Alabama,0.6,0.35185185185185186,0.15789473684210525,0.8333333333333334
2702,51991,Quincy McKnight,Seton Hall,0.3333333333333333,0.2,0.20833333333333334,0.7222222222222222
2703,51992,Shaq Buchanan,Murray St.,0.8367346938775511,0.6627906976744186,0.36363636363636365,0.875
2704,51998,Kaleb Allison,Mississippi Valley St.,0.0,0.45454545454545453,0.0,0.0
2705,51999,Paris Austin,California,0.0,0.17391304347826086,0.07142857142857142,0.7777777777777778
2706,52000,James Glenn,Jackson St.,0.0,0.0,0.0,0.0
2707,52003,San Antonio Brinson,NJIT,0.5294117647058824,0.5098039215686274,0.36363636363636365,1.0
2708,52006,Braden Burke,Michigan St.,0.0,0.0,0.0,0.0
2709,52013,Philip Whittington,Kent St.,0.8888888888888888,0.38,0.2857142857142857,0.0
2710,52020,Blake Truman,Idaho St.,0.0,0.5,0.0,1.0
2711,52023,Jhivvan Jackson,UTSA,0.0,0.3125,0.16666666666666666,0.6043956043956044
2712,52026,Mark Kostelac,Akron,0.0,0.0,0.5,0.0
2713,52028,Ishmael El-Amin,Ball St.,0.0,0.6666666666666666,0.14285714285714285,0.9166666666666666
2714,52030,Tevin Mack,Alabama,1.0,0.34285714285714286,0.3125,0.9375
2715,52036,Jalyn Hinton,Jacksonville,0.8181818181818182,0.5853658536585366,0.14285714285714285,0.0
2716,52038,Charles Bohannon,New Orleans,0.0,0.0,0.0,0.0
2717,52058,Manny Patterson,Green Bay,0.5,0.5111111111111111,0.6875,0.0
2718,52059,Luke Loewe,William & Mary,0.0,0.6486486486486487,0.5,1.0
2719,52063,Oscar Da Silva,Stanford,0.6875,0.39473684210526316,0.125,0.896551724137931
2720,52082,D'Shawn Schwartz,Colorado,0.75,0.4375,0.3333333333333333,0.975609756097561
2721,52083,Tyler Bey,Colorado,0.803921568627451,0.6338028169014085,0.6666666666666666,0.8
2722,52084,Ethan Thompson,Oregon St.,0.375,0.32786885245901637,0.1935483870967742,0.8809523809523809
2723,52085,Chad Andrews-Fulton,Coppin St.,0.5,0.26785714285714285,0.47058823529411764,0.7857142857142857
2724,52087,Alfred Hollins,Oregon St.,1.0,0.78125,0.5,1.0
2725,52088,Marcus Santos-Silva,VCU,0.875,0.6440677966101694,0.45454545454545453,0.0
2726,52089,Jaylen Minnett,IU Indy,0.0,0.1875,0.125,0.7
2727,52092,Kevion Nolan,Samford,0.0,0.36363636363636365,0.38461538461538464,0.8292682926829268
2728,52098,Levonte Ott,Northwestern St.,1.0,0.25,0.2857142857142857,1.0
2729,52099,C.J. Jones,Northwestern St.,0.0,0.1,0.0,0.5555555555555556
2730,52110,Michael Flowers,Western Michigan,0.0,0.058823529411764705,0.02,0.41935483870967744
2731,52111,Cameron Johnson,North Carolina,0.5555555555555556,0.43283582089552236,0.625,0.9270833333333334
2732,52116,Christian Lutete,UMass Lowell,0.0,0.43859649122807015,0.4444444444444444,0.9264705882352942
2733,52117,Marreon Jackson,Toledo,0.0,0.16666666666666666,0.15384615384615385,0.7666666666666667
2734,52118,Stan Scott,Oakland,0.6666666666666666,0.3333333333333333,0.0,0.0
2735,52141,Kimani Lawrence,Arizona St.,0.8571428571428571,0.5434782608695652,0.35,0.8787878787878788
2736,52145,Marcus Weathers,Duquesne,0.875,0.5256410256410257,0.25,0.7692307692307693
2737,52146,Eli Scott,Loyola Marymount,0.0,0.45614035087719296,0.6842105263157895,1.0
2738,52147,Michael Weathers,Oklahoma St.,0.6,0.23809523809523808,0.0,0.25
2739,52149,Bol Riek,New Orleans,0.0,0.0,0.0,0.0
2740,52153,Marcus Roberts,Mississippi Valley St.,0.0,0.0,0.0,0.0
2741,52160,Devante Jackson,Grambling St.,0.8461538461538461,0.4909090909090909,0.3181818181818182,1.0
2742,52165,Tre Gray,Texas A&M Corpus Chris,0.25,0.28,0.3076923076923077,1.0
2743,52166,Kyle McKinley,Louisiana Tech,0.0,0.0,0.0,0.0
2744,52167,Quentin Scott,Texas St.,0.5,0.5882352941176471,0.8571428571428571,1.0
2745,52170,Jesse Little,American,0.0,1.0,0.6666666666666666,0.0
2746,52171,Malik Burnett,Troy,0.0,0.2857142857142857,0.0,0.7777777777777778
2747,52173,Justice Kithcart,Old Dominion,0.0,0.23076923076923078,0.5,0.8
2748,52175,Javan Johnson,Troy,0.5,0.10256410256410256,0.0625,0.6458333333333334
2749,52178,Charles Thomas IV,Wisconsin,1.0,0.45454545454545453,0.5,1.0
2750,52185,John Matt Merritt,Lipscomb,0.0,1.0,1.0,1.0
2751,52188,Camron Greer,Dayton,0.0,0.0,0.0,1.0
2752,52195,Cam Davis,Navy,0.0,0.3055555555555556,0.35294117647058826,0.8823529411764706
2753,52202,Alec Loehr,Navy,0.0,0.0,0.0,0.0
2754,52206,Devin Thomas,Indiana St.,0.0,0.2,0.3333333333333333,1.0
2755,52208,Mike Buckmire,Duke,0.0,0.0,0.0,0.0
2756,52209,Jordan Perkins,North Carolina Central,0.0,0.10526315789473684,0.4,0.6666666666666666
2757,52210,Larry McKnight Jr.,North Carolina Central,0.6666666666666666,0.5238095238095238,0.46153846153846156,0.8620689655172413
2758,52213,Terrance Banyard,Arkansas Pine Bluff,0.6,0.5818181818181818,0.5384615384615384,1.0
2759,52214,Martaveous McKnight,Arkansas Pine Bluff,0.3333333333333333,0.3018867924528302,0.20833333333333334,0.6164383561643836
2760,52215,Cameron Posey,Arkansas Pine Bluff,0.0,0.3333333333333333,0.6666666666666666,1.0
2761,52216,Jordan McNair,Arkansas Pine Bluff,0.0,0.0,0.0,0.0
2762,52217,Christian Robertson,Arkansas Pine Bluff,0.0,0.5,1.0,0.0
2763,52218,William Ridgell,Arkansas Pine Bluff,0.0,0.0,0.0,0.0
2764,52220,Tyreke Key,Indiana St.,1.0,0.2976190476190476,0.15384615384615385,0.875
2765,52221,Reggie Gardner Jr.,North Carolina Central,1.0,0.5625,0.0,0.8823529411764706
2766,52228,Quamauri Hardy,Arkansas Pine Bluff,0.0,0.4,0.0,0.0
2767,52230,Mamadou Doucoure,Rutgers,0.0,0.0,1.0,0.0
2768,52234,Clayton Hughes,Indiana St.,1.0,0.4,0.17647058823529413,0.9090909090909091
2769,52235,Daniel Huenermann,Indiana St.,0.0,1.0,1.0,0.0
2770,52238,Liam Nelligan,Notre Dame,0.0,0.0,0.0,0.0
2771,52239,Ricky Council II,UMBC,0.6,0.5,0.25,0.9761904761904762
2772,52240,Luke Loehr,Navy,0.0,0.6571428571428571,0.4444444444444444,1.0
2773,52242,Danny Ogele,Navy,0.0,0.5294117647058824,0.4117647058823529,0.5
2774,52247,Brandon Houston,Alabama A&M,0.0,0.6666666666666666,0.6111111111111112,1.0
2775,52248,Isaiah White,Maine,0.6666666666666666,0.5555555555555556,0.375,0.7843137254901961
2776,52249,Isaiah Green,Eastern Michigan,0.0,1.0,0.0,1.0
2777,52250,Daniel Kinchen,SIU Edwardsville,0.0,0.3888888888888889,0.375,0.7058823529411765
2778,52251,Bill Awet,SIU Edwardsville,0.0,0.6666666666666666,0.0,1.0
2779,52252,Daniel Venzant,Cal St. Fullerton,0.0,0.0,0.0,0.0
2780,52253,Kobe Magee,UTEP,0.0,0.0,0.1111111111111111,0.8333333333333334
2781,52254,Joniya Gadson,Bowling Green,0.0,0.0,0.0,0.0
2782,52255,Javon Greene,George Mason,1.0,0.4107142857142857,0.25,1.0
2783,52258,Myles Cale,Seton Hall,1.0,0.5344827586206896,0.4166666666666667,0.8518518518518519
2784,52259,Elijah Olaniyi,Stony Brook,0.42857142857142855,0.2839506172839506,0.2631578947368421,0.7586206896551724
2785,52260,Cameron Bowles,Chicago St.,1.0,0.58,0.2916666666666667,0.6666666666666666
2786,52261,Bryce Fowler,Sacramento St.,0.75,0.4358974358974359,0.375,0.9166666666666666
2787,52263,Parker Hicks,Texas Tech,0.0,0.6666666666666666,0.0,0.5
2788,52264,Elvin Rodriguez,Denver,0.0,0.15789473684210525,0.0,0.7142857142857143
2789,52265,Nehemiah Mack,Manhattan,0.0,0.19047619047619047,0.0,0.6296296296296297
2790,52267,Emir Ahmedic,Oral Roberts,0.0,0.5294117647058824,0.4,0.0
2791,52268,Zachary Simmons,North Texas,0.9310344827586207,0.6990291262135923,0.48,0.0
