,pid,player,team,dunkasst,rimasst,midasst,3Passt
1013,77205,Fallou Diagne,Southern Miss,0.0,0.6666666666666666,1.0,1.0
1014,77206,Tyrone Marshall,George Washington,0.7894736842105263,0.4444444444444444,0.3076923076923077,0.9523809523809523
1015,77214,Ramel Lloyd Jr.,Arkansas Pine Bluff,0.0,0.5172413793103449,1.0,1.0
1016,77216,Sam Alexis,Indiana,0.8076923076923077,0.6842105263157895,0.5294117647058824,1.0
1017,77217,Cameron Tweedy,Saint Francis,1.0,0.7073170731707317,0.5,0.0
1018,77223,Tre Holloman,N.C. State,0.0,0.07407407407407407,0.15384615384615385,0.7843137254901961
1019,77224,Jaxon Kohler,Michigan St.,0.3333333333333333,0.4714285714285714,0.4444444444444444,1.0
1020,77225,Nick Sanders,Michigan St.,0.0,0.0,0.0,1.0
1021,77226,Carson Cooper,Michigan St.,0.9056603773584906,0.8111111111111111,0.6744186046511628,1.0
1022,77227,Solomon Washington,Maryland,0.65,0.4,0.2,1.0
1023,77228,Jordan Williams,Rice,0.0,0.0,0.0,1.0
1024,77232,Justin Abson,Georgia,1.0,0.78125,1.0,0.0
1025,77233,Aidan Braccia,San Francisco,0.0,1.0,0.0,1.0
1026,77234,Elijah Perkins,Saint Peter's,0.8,0.44,0.14285714285714285,0.0
1027,77235,Jake Dykstra,Belmont,0.0,0.0,0.0,1.0
1028,77238,Keith Robbins,Belmont,0.0,0.5,0.0,1.0
1029,77239,Elijah Fisher,Seton Hall,1.0,0.5573770491803278,0.18181818181818182,1.0
1030,77241,Jackson Paveletzke,Ohio,0.0,0.13725490196078433,0.07865168539325842,0.4838709677419355
1031,77242,Ben Roy,Boston University,0.0,0.6153846153846154,0.6666666666666666,0.9090909090909091
1032,77243,Robert Jennings,Oklahoma St.,1.0,0.6666666666666666,0.0,1.0
1033,77244,Pop Isaacs,Texas A&M,0.0,0.20689655172413793,0.15384615384615385,0.7049180327868853
1034,77245,CJ Williams,Auburn,0.0,0.0,0.0,1.0
1035,77251,Christian Reeves,Charleston,0.8285714285714286,0.6442307692307693,0.5172413793103449,0.0
1036,77254,Jaden Schutt,Virginia Tech,0.0,0.16666666666666666,0.0,0.9230769230769231
1037,77255,Noah Shelby,Texas A&M,0.0,0.0,0.0,1.0
1038,77256,Paul Lewis,James Madison,0.0,0.6666666666666666,0.0,0.75
1039,77257,Keba Keita,BYU,0.6857142857142857,0.4935064935064935,1.0,0.0
1040,77258,Luka Tarlac,Cal Poly,1.0,0.25,0.0,1.0
1041,77259,Mason Falslev,Utah St.,0.6666666666666666,0.3464566929133858,0.1875,0.8085106382978723
1042,77260,Ethan Potter,Utah Tech,0.8518518518518519,0.7153846153846154,0.3974358974358974,1.0
1043,77264,Colin Smith,UC Santa Barbara,1.0,0.6666666666666666,0.17647058823529413,1.0
1044,77276,Malik Messina-Moore,Xavier,1.0,0.71875,0.5428571428571428,0.86
1045,77279,Connor Essegian,Nebraska,1.0,0.75,1.0,0.875
1046,77281,Zion Cruz,Rider,1.0,0.20408163265306123,0.17647058823529413,0.775
1047,77283,Rowan Brumbaugh,Tulane,0.0,0.2857142857142857,0.2727272727272727,0.8360655737704918
1048,77287,Jalen Hampton,Arkansas St.,0.8888888888888888,0.654320987654321,0.5,0.9
1049,77288,Jalen Pitre,Tennessee St.,0.7142857142857143,0.6271186440677966,0.3333333333333333,1.0
1050,77289,Evan Mahaffey,Akron,0.6774193548387096,0.5,0.48,0.9166666666666666
1051,77292,Terrance Arceneaux,N.C. State,0.0,0.2777777777777778,0.25,0.9333333333333333
1052,77293,Jaden Kirkwood,Holy Cross,0.0,0.0,0.0,0.0
1053,77299,Isaac Traudt,Creighton,1.0,0.7272727272727273,0.0,0.9666666666666667
1054,77300,Isaac McKneely,Louisville,1.0,0.4375,0.1,0.9479166666666666
1055,77302,Leon Bond III,Northern Iowa,0.88,0.5714285714285714,0.5454545454545454,0.8666666666666667
1056,77306,Dylan Darling,St. John's,0.0,0.15151515151515152,0.06666666666666667,0.6428571428571429
1057,77316,Jlynn Counter,Charleston,1.0,0.08045977011494253,0.11428571428571428,0.45161290322580644
1058,77320,Will Shaver,Samford,1.0,0.6190476190476191,1.0,1.0
1059,77321,ND Okafor,Washington St.,0.85,0.638095238095238,0.41025641025641024,0.0
1060,77323,Masai Troutman,George Mason,1.0,0.37142857142857144,0.09090909090909091,0.9375
1061,77324,Landon Lewis,Brown,0.8888888888888888,0.625,0.48484848484848486,1.0
1062,77325,Jamai Felt,Temple,1.0,0.5897435897435898,1.0,0.0
1063,77326,Anthony McComb III,Norfolk St.,0.0,0.3023255813953488,0.23684210526315788,0.9444444444444444
1064,77327,Kam Craft,Georgia Tech,1.0,0.6923076923076923,0.375,0.9574468085106383
1065,77328,Desmond Claude,Washington,1.0,0.4090909090909091,0.20833333333333334,0.5555555555555556
1066,77332,Drew Kania,Brown,0.0,1.0,0.0,0.0
1067,77334,Kadyn Betts,Montana,0.0,0.0,0.0,1.0
1068,77335,Braeden Carrington,Wisconsin,0.0,0.38461538461538464,0.0,0.8405797101449275
1069,77337,Damien Mayo Jr.,Southern Illinois,0.6666666666666666,0.3469387755102041,0.058823529411764705,0.8611111111111112
1070,77339,N.J. Benson,DePaul,0.810126582278481,0.7191780821917808,0.38461538461538464,0.0
1071,77342,Kyran Ratliff,Louisiana,0.0,0.5,1.0,1.0
1072,77343,Christian Watson,Hampton,1.0,0.5217391304347826,0.2222222222222222,0.7
1073,77344,AJ Casey,Evansville,0.6190476190476191,0.5393258426966292,0.34782608695652173,0.75
1074,77345,TJ Grant,Mercer,0.0,0.0,0.0,0.0
1075,77346,Michael Zanoni,Penn,0.0,0.6923076923076923,0.7068965517241379,1.0
1076,77347,Chancellor White,Northern Colorado,0.0,1.0,0.0,0.0
1077,77349,Danilo Jovanovich,Milwaukee,0.5,0.6578947368421053,0.1282051282051282,1.0
1078,77350,Favour Aire,Coppin St.,0.5,0.25,0.16666666666666666,1.0
1079,77356,Vernon Collins,Western Carolina,0.0,1.0,0.0,0.0
1080,77358,Brendan Yarusso,Santa Clara,0.0,0.0,0.0,1.0
1081,77361,Arnas Sakenis,SIU Edwardsville,0.8048780487804879,0.6938775510204082,0.5,0.0
1082,77367,DJ Richards,McNeese St.,0.0,0.6666666666666666,0.42857142857142855,0.9454545454545454
1083,77369,Mike Woods,Navy,0.75,0.40425531914893614,0.8,0.9230769230769231
1084,77371,Sam Krist,Navy,0.0,0.0,1.0,1.0
1085,77378,Jed Miller,Montana St.,0.0,0.10526315789473684,0.047619047619047616,0.4125
1086,77379,Rob Lawson,Morgan St.,0.0,0.25806451612903225,0.20454545454545456,0.84375
1087,77391,Joshua Jefferson,Iowa St.,0.5,0.42592592592592593,0.22916666666666666,0.9210526315789473
1088,77392,Grant Darbyshire,Cincinnati,0.0,0.0,0.0,0.0
1089,77393,Aidan Mahaney,UC Santa Barbara,0.0,0.22807017543859648,0.21212121212121213,0.7671232876712328
1090,77398,Walker Horn,Kentucky,0.0,0.0,0.0,1.0
1091,77402,Kevin Gad,Saint Mary's,0.0,0.5,0.0,1.0
1092,77404,Donovan Oday,Northern Kentucky,0.5625,0.37398373983739835,0.23076923076923078,0.8727272727272727
1093,77411,Keon Thompson,Stephen F. Austin,0.25,0.07874015748031496,0.09230769230769231,0.56
1094,77413,Caelum Swanton-Rodger,Old Dominion,0.7692307692307693,0.654320987654321,0.35714285714285715,0.0
1095,77414,Dion Brown,Saint Louis,0.25,0.5163934426229508,0.3076923076923077,0.9565217391304348
1096,77420,Trevan Leonhardt,Utah Valley,0.6,0.3875,0.2,0.7027027027027027
1097,77421,Juanse Gorosito,San Diego,0.0,0.45,0.24,0.8636363636363636
1098,77422,Kamari Lands,Middle Tennessee,0.0,0.1935483870967742,0.2,0.7142857142857143
1099,77424,Tae Davis,Oklahoma,0.8928571428571429,0.4370860927152318,0.25,1.0
1100,77427,Jaquan Sanders,Florida A&M,0.0,0.38461538461538464,0.3333333333333333,0.7894736842105263
1101,77428,Devin Ree,Jackson St.,1.0,0.47058823529411764,0.35294117647058826,0.8888888888888888
1102,77430,Maurice Odum,Arizona St.,0.0,0.1724137931034483,0.04,0.5393258426966292
1103,77432,Luke Hunger,George Washington,0.5,0.4925373134328358,0.75,1.0
1104,77433,Dior Johnson,Tarleton St.,0.0,0.2833333333333333,0.2830188679245283,0.8518518518518519
1105,77434,Guillermo Diaz Graham,San Francisco,0.8888888888888888,0.5652173913043478,0.0,1.0
1106,77435,Sean Jones,Marquette,0.0,0.0,0.0,0.7777777777777778
1107,77436,Leland Walker,Wyoming,0.0,0.030303030303030304,0.07317073170731707,0.7352941176470589
1108,77437,Tayshawn Comer,Nevada,0.0,0.16216216216216217,0.25925925925925924,0.7
1109,77438,Jackson Holt,Eastern Kentucky,0.0,0.5,0.4,0.9622641509433962
1110,77440,David Onanina,Bethune Cookman,0.0,0.3333333333333333,0.5,0.0
1111,77442,Chase Ross,Marquette,0.3125,0.35294117647058826,0.3,0.868421052631579
1112,77444,"Jerome Brewer, Jr.",La Salle,0.6666666666666666,0.6111111111111112,0.6521739130434783,0.9473684210526315
1113,77445,Alonzo Dodd,Appalachian St.,0.0,0.06060606060606061,0.09090909090909091,0.8787878787878788
1114,77446,D.J. Jefferson,Gardner Webb,0.75,0.42857142857142855,0.3333333333333333,0.7666666666666667
1115,77448,Tobe Awaka,Arizona,0.8636363636363636,0.6442307692307693,0.5,1.0
1116,77459,Kyle Evans,UC Irvine,0.9523809523809523,0.7557251908396947,0.68,1.0
1117,77460,Jayden Williams,Dartmouth,0.5,0.4666666666666667,0.0,0.9508196721311475
1118,77461,Brandon Mitchell-Day,Dartmouth,0.8333333333333334,0.4166666666666667,0.2857142857142857,1.0
1119,77462,Greg Cooper,Harvard,0.0,0.0,0.0,0.0
1120,77463,Jackson Munro,Dartmouth,0.6,0.5483870967741935,0.25,0.9354838709677419
1121,77465,Brody Robinson,Oakland,1.0,0.1724137931034483,0.0,0.5066666666666667
1122,77467,Cyril Martynov,Fairleigh Dickinson,0.8333333333333334,0.6375,0.4,1.0
1123,77468,Kanye Clary,Oklahoma St.,0.0,0.07407407407407407,0.0,0.38636363636363635
1124,77469,Kebba Njie,Notre Dame,1.0,0.7142857142857143,0.6,0.0
1125,77470,Mor Seck,Towson,0.9285714285714286,0.7741935483870968,0.7142857142857143,0.0
1126,77471,Avery Brown,Columbia,0.0,0.0,0.0,0.3333333333333333
1127,77472,Blair Thompson,Columbia,0.9166666666666666,0.5806451612903226,0.42857142857142855,1.0
1128,77474,Kyrese Mullen,New Mexico St.,0.0,0.5294117647058824,1.0,1.0
1129,77475,Kody Williams,Hampton,0.0,0.2857142857142857,1.0,0.8181818181818182
1130,77477,Greedy Williams,UNC Wilmington,0.0,0.09523809523809523,0.09523809523809523,0.7916666666666666
1131,77478,Demetrius Lilley,Binghamton,0.5,0.4827586206896552,0.6,1.0
1132,77479,Kimani Hamilton,UNLV,0.6842105263157895,0.47058823529411764,0.3125,0.8235294117647058
1133,77482,Tarris Reed Jr.,Connecticut,0.8421052631578947,0.7073170731707317,0.5869565217391305,0.0
1134,77483,Collin Metcalf,Maryland,1.0,0.4117647058823529,1.0,0.0
1135,77484,Dylan Andrews,Boise St.,0.0,0.21052631578947367,0.08,0.6190476190476191
1136,77487,Jack Seidler,UCLA,0.0,0.0,0.0,0.0
1137,77489,Jameel Brown,Delaware,0.0,0.0,0.0,0.625
1138,77491,Shawn Phillips Jr.,Missouri,0.8372093023255814,0.6172839506172839,0.5,0.0
1139,77495,Jaden Clayton,Pacific,0.0,0.07894736842105263,0.23529411764705882,0.8125
1140,77499,Cam Lawin,San Diego St.,0.0,0.0,0.0,1.0
1141,77500,Miles Byrd,San Diego St.,0.3333333333333333,0.3018867924528302,0.3333333333333333,0.9318181818181818
1142,77501,Elijah Saunders,Maryland,0.3333333333333333,0.4166666666666667,0.5454545454545454,0.9655172413793104
1143,77502,Toby Onyekonwu,Stony Brook,0.0,0.0,0.2,0.8333333333333334
1144,77504,Leon Nahar,Stony Brook,0.0,0.0,0.0,1.0
1145,77506,Jared Frey,UMass Lowell,0.0,0.25,0.4,1.0
1146,77510,Brody Rowbury,Idaho,0.0,0.49230769230769234,0.38461538461538464,0.9166666666666666
1147,77511,Jamarques Lawrence,Nebraska,0.0,0.625,0.5789473684210527,0.8545454545454545
1148,77515,Justin Bailey,Georgia,0.0,0.3333333333333333,0.0,0.8928571428571429
1149,77516,Samuel Murray,Mississippi Valley St.,0.6363636363636364,0.6111111111111112,0.5714285714285714,1.0
1150,77521,Braxton Stacker,Southeast Missouri St.,0.4444444444444444,0.28,0.375,0.925
1151,77524,Jaxon Edwards,IU Indy,0.75,0.5510204081632653,0.5454545454545454,1.0
1152,77534,Isaac Holmes,Saint Louis,0.0,1.0,0.0,1.0
1153,77539,Adam Hinton,Cornell,1.0,0.5,0.21052631578947367,0.9423076923076923
1154,77540,DJ Nix,Cornell,1.0,0.75,0.0,1.0
1155,77543,Carl Daughtery Jr.,UC Davis,0.0,0.36363636363636365,0.47368421052631576,0.9318181818181818
1156,77545,Anthony Dell'Orso,Arizona,0.4,0.42857142857142855,0.42857142857142855,0.88
1157,77547,Tony Osburn,Nebraska Omaha,0.0,0.42857142857142855,0.16,0.7903225806451613
1158,77548,Josh Baldwin,Cornell,1.0,0.6176470588235294,0.625,1.0
1159,77551,Larry Hughes II,Cal St. Northridge,0.6666666666666666,0.6086956521739131,0.45161290322580644,0.8404255319148937
1160,77555,Jalen Bolden,Texas St.,1.0,0.34782608695652173,0.4444444444444444,0.9047619047619048
1161,77558,Cam Cormany,Navy,0.0,0.0,0.0,0.5
1162,77562,Garry Clark,Utah St.,0.8333333333333334,0.5925925925925926,0.6875,1.0
1163,77571,Steven Jamerson II,UCLA,0.8,0.65,0.75,0.0
1164,77578,Andrew King,Youngstown St.,0.0,0.15384615384615385,0.2,0.6
1165,77594,Corey Washington,SMU,0.6666666666666666,0.39285714285714285,0.4782608695652174,1.0
1166,77600,Asjon Anderson,Alabama St.,0.0,0.06976744186046512,0.0,0.5490196078431373
1167,77606,Marcell McCreary,UT Arlington,1.0,0.2926829268292683,0.25,0.8333333333333334
1168,77610,Marshal Destremau,UT Rio Grande Valley,1.0,1.0,0.75,1.0
1169,77614,Connor Gal,Temple,0.0,0.3333333333333333,0.0,0.0
1170,77616,Charlie May,Michigan,0.0,0.0,0.0,1.0
1171,77617,Thierno Sylla,Memphis,0.5,0.45,0.6153846153846154,0.0
1172,77618,Poohpha Warakulnukroh,UCF,0.0,0.0,0.0,0.0
1173,77622,Rytis Petraitis,California,1.0,0.7272727272727273,0.0,1.0
1174,77623,Corbin Green,Troy,0.0,0.25,0.0,0.0
1175,77624,Kellan Boylan,Lipscomb,1.0,0.5555555555555556,0.0,1.0
1176,77629,Zytarious Mortle,Texas Southern,0.6666666666666666,0.2564102564102564,0.17391304347826086,0.7058823529411765
1177,77637,Shahid Muhammad,Florida St.,0.9,0.8461538461538461,0.0,0.0
1178,77639,David Gabriel,Seton Hall,0.0,0.0,0.0,0.0
1179,77640,AK Okereke,Vanderbilt,0.9,0.6,0.08333333333333333,0.975
1180,77656,Sola Adebisi,The Citadel,0.5625,0.5842696629213483,0.0,0.8333333333333334
1181,77661,Ahmet Jonovic,Bradley,0.9,0.5857142857142857,0.3181818181818182,1.0
1182,77664,AJ Redd,Illinois,0.0,0.5,0.0,1.0
1183,77665,Janko Bulajic,Lamar,1.0,0.9230769230769231,1.0,0.0
1184,77667,Ahmed Essahaty,Southeastern Louisiana,0.0,0.14285714285714285,0.0,1.0
1185,77669,Emmanuel Okorafor,Wichita St.,0.8064516129032258,0.6056338028169014,0.4444444444444444,0.0
1186,77672,Steven Tipton,Western Illinois,0.0,1.0,0.0,1.0
1187,77677,Simeon Wilcher,Texas,0.5,0.29411764705882354,0.07692307692307693,0.8275862068965517
1188,77678,Cameron Grant,Stanford,0.0,0.0,0.0,0.9230769230769231
1189,77679,Kanaan Carlyle,Florida Atlantic,0.0,0.41935483870967744,0.09523809523809523,0.631578947368421
1190,77688,Brandon Taylor,Texas,0.0,0.0,0.0,1.0
1191,77692,Shaquil Bender,Long Beach St.,0.0,0.15,0.1724137931034483,0.6521739130434783
1192,77694,Kevin Carney,Loyola Marymount,0.0,0.0,0.0,0.0
1193,77695,Sean Newman Jr.,San Diego St.,0.0,0.2222222222222222,0.14285714285714285,0.6666666666666666
1194,77697,Terri Miller Jr.,Portland St.,0.0,0.3137254901960784,0.3157894736842105,0.875
1195,77698,Jaylin Henderson,Portland St.,0.4444444444444444,0.1717171717171717,0.05405405405405406,0.6
1196,77699,Belal El Shakery,New Hampshire,0.5454545454545454,0.28431372549019607,0.041666666666666664,1.0
1197,77700,Jeremy Lorenz,DePaul,1.0,1.0,0.0,0.0
1198,77702,John Blackwell,Wisconsin,0.0,0.3275862068965517,0.29545454545454547,0.75
1199,77703,Jack Janicki,Wisconsin,0.5,0.5714285714285714,0.0,1.0
1200,77704,Nolan Winter,Wisconsin,0.8709677419354839,0.719626168224299,0.6666666666666666,1.0
1201,77705,Gus Yalden,Vermont,1.0,0.25663716814159293,0.10810810810810811,0.975609756097561
1202,77706,Tre'shawn Sheppard,LIU,0.3333333333333333,0.5263157894736842,0.5,1.0
1203,77707,Deng Garang,Le Moyne,0.46153846153846156,0.29411764705882354,0.1111111111111111,0.9761904761904762
1204,77708,Eric Acker,La Salle,0.6666666666666666,0.38461538461538464,0.25,0.9473684210526315
1205,77709,Jaylen Carey,Tennessee,0.8888888888888888,0.5980392156862745,0.875,0.0
1206,77710,AJ Dancler,Coastal Carolina,0.0,0.21568627450980393,0.06060606060606061,0.7012987012987013
1207,77711,Omaha Biliew,Wake Forest,0.8666666666666667,0.6666666666666666,0.25,1.0
1208,77713,Milan Momcilovic,Iowa St.,0.0,0.7777777777777778,0.26666666666666666,0.875
1209,77714,JT Rock,New Mexico,0.8947368421052632,0.717391304347826,0.8461538461538461,0.9565217391304348
1210,77719,Dani Pounds,Tennessee Tech,0.7,0.5454545454545454,0.35714285714285715,1.0
1211,77720,Grant Stubblefield,Nebraska Omaha,0.0,0.08333333333333333,0.2,1.0
1212,77722,Josh Jones,North Dakota,1.0,0.45454545454545453,0.2,0.0
1213,77725,Jamir Simpson,UTSA,0.4,0.16129032258064516,0.15217391304347827,0.8125
1214,77727,Zach Bell,Southern Utah,0.0,0.18181818181818182,0.25,0.5
1215,77729,Isaiah Manning,Sam Houston St.,0.3333333333333333,0.3333333333333333,0.0,0.7222222222222222
1216,77730,Jace Posey,TCU,0.8571428571428571,0.5526315789473685,0.2,1.0
1217,77731,Bangot Dak,Colorado,0.9302325581395349,0.717391304347826,0.7435897435897436,0.9285714285714286
1218,77732,Devin Curtis,Southern Indiana,0.8,0.4666666666666667,0.625,0.0
1219,77733,Rodney Brown Jr.,Loyola Marymount,1.0,0.38461538461538464,0.3888888888888889,0.7619047619047619
1220,77734,Ethan McComb,Butler,0.0,0.0,0.0,0.0
1221,77735,Augusto Cassia,Mississippi,0.7142857142857143,0.7857142857142857,0.2857142857142857,1.0
1222,77736,Boden Kapke,Boston College,0.7142857142857143,0.4444444444444444,0.34375,0.9655172413793104
1223,77737,Finley Bizjack,Butler,0.0,0.2857142857142857,0.2564102564102564,0.7941176470588235
1224,77738,Noah Melson,Fairleigh Dickinson,1.0,0.5384615384615384,0.3333333333333333,0.8095238095238095
1225,77739,Sean Cusano,Chattanooga,0.0,0.3333333333333333,0.0,1.0
1226,77740,Bryan Ndjonga,Canisius,0.631578947368421,0.582089552238806,0.3404255319148936,0.6774193548387096
1227,77741,Collin Mulholland,Chattanooga,0.0,0.4473684210526316,0.07142857142857142,1.0
1228,77749,Malachi Davis,LIU,0.5555555555555556,0.24285714285714285,0.14084507042253522,0.6590909090909091
1229,77750,Nic McClain,Belmont,0.6666666666666666,0.18518518518518517,0.16666666666666666,0.6428571428571429
1230,77752,Isaiah Moses,Eastern Washington,0.0,0.15217391304347827,0.13513513513513514,0.3387096774193548
1231,77754,Jeremiah Quigley,Binghamton,0.0,0.10714285714285714,0.02531645569620253,0.375
1232,77755,Jean Aranguren,George Washington,0.0,0.21311475409836064,0.0,0.6923076923076923
1233,77756,Gabe Cupps,Ohio St.,0.0,0.25,0.0,1.0
1234,77758,Mackenzie Mgbako,Texas A&M,0.0,0.5555555555555556,0.0,1.0
1235,77759,Jakai Newton,Georgia St.,0.25,0.2222222222222222,0.42857142857142855,0.8571428571428571
1236,77760,Ian Stephens,Indiana,0.0,1.0,0.0,0.0
1237,77761,Eli Shetlar,Drake,0.75,0.5714285714285714,0.5555555555555556,0.9041095890410958
1238,77762,Jaden Daughtry,Richmond,0.45454545454545453,0.35135135135135137,0.0,0.9583333333333334
1239,77763,Derek Vorst,Indiana St.,1.0,0.7555555555555555,0.75,1.0
1240,77765,Jaland Lowe,Kentucky,0.0,0.09090909090909091,0.125,0.4
1241,77769,Papa Amadou Kante,Pittsburgh,1.0,0.8571428571428571,0.5,0.0
1242,77770,Vincent Delano,Northern Colorado,1.0,0.3142857142857143,0.0,0.9545454545454546
1243,77771,Kelson Gebbers,Portland,0.0,1.0,1.0,1.0
1244,77772,Collin Kuhl,Stetson,0.75,0.6363636363636364,0.21428571428571427,1.0
1245,77775,Eren Banks,Appalachian St.,1.0,0.2,0.36363636363636365,0.9655172413793104
1246,77777,Ibrahim Souare,Syracuse,1.0,0.9,0.0,0.0
1247,77778,Amir Arrington,George Washington,0.0,0.0,0.0,0.0
1248,77779,Naithan George,Syracuse,0.0,0.21212121212121213,0.07142857142857142,0.3888888888888889
1249,77780,Avantae Parker,Queens,0.5666666666666667,0.5259259259259259,0.1111111111111111,0.75
1250,77783,Keyshawn Mitchell,VCU,1.0,0.8461538461538461,1.0,1.0
1251,77785,Almar Atlason,Miami OH,0.5555555555555556,0.46875,0.18181818181818182,0.9803921568627451
1252,77786,Aaron Davis,Bryant,0.6666666666666666,0.37037037037037035,0.14285714285714285,0.8823529411764706
1253,77788,Demarion Burch,Bradley,0.0,0.2702702702702703,0.22727272727272727,0.72
1254,77789,Hunter Harding,Indiana St.,1.0,1.0,1.0,1.0
1255,77790,Shaedon Simpson,Saint Peter's,1.0,0.6,0.0,0.8888888888888888
1256,77792,Bryce Eaton,Saint Peter's,0.0,0.3333333333333333,0.09090909090909091,0.6190476190476191
1257,77794,"Darin Smith, Jr.",Central Connecticut,0.7142857142857143,0.3333333333333333,0.1864406779661017,0.8518518518518519
1258,77800,Jerry Huang,Utah,0.0,0.0,0.0,0.0
1259,77801,Ayomide Bamisile,Louisiana Monroe,0.5714285714285714,0.4166666666666667,0.3333333333333333,0.0
1260,77802,Trey Horton,UTEP,0.0,0.0,0.6666666666666666,0.9473684210526315
1261,77803,David Terrell Jr.,North Texas,0.2,0.23157894736842105,0.08,0.5555555555555556
1262,77806,Jake Wahlin,Clemson,0.6666666666666666,0.2916666666666667,0.16666666666666666,0.9705882352941176
