,pid,player,team,dunkasst,rimasst,midasst,3Passt
1146,66426,Kobe Dickson,Cornell,1.0,0.5675675675675675,0.2727272727272727,1.0
1147,66427,AJ Edu,Toledo,0.0,0.0,0.0,0.0
1148,66428,Jaylan Gainey,Brown,0.86,0.6875,0.4642857142857143,0.0
1149,66429,David Mitchell,Brown,1.0,0.7647058823529411,0.3333333333333333,1.0
1150,66430,Cameron Ba,UC Davis,0.0,0.0,0.0,0.8888888888888888
1151,66432,Ike Nweke,Columbia,0.75,0.38235294117647056,0.40540540540540543,1.0
1152,66433,Maka Ellis,Columbia,0.0,0.5,1.0,1.0
1153,66435,Ben Milstein,Columbia,0.0,0.0,0.0,0.0
1154,66438,Adam Flagler,Baylor,0.0,0.2571428571428571,0.30434782608695654,0.6933333333333334
1155,66439,Matt Mims,South Dakota St.,0.0,0.1,0.0,0.967741935483871
1156,66443,Daxton Carr,Idaho St.,0.5714285714285714,0.36363636363636365,1.0,1.0
1157,66444,Jayden Saddler,Southern,0.5555555555555556,0.28125,0.23376623376623376,1.0
1158,66445,Patrick Emilien,St. Francis NY,0.8888888888888888,0.5263157894736842,0.4166666666666667,1.0
1159,66447,Adrian Martin,Western Michigan,0.0,0.2,0.0,0.782608695652174
1160,66448,Garrett Pascoe,Boston University,0.0,0.0,1.0,0.6666666666666666
1161,66450,Alex Arians,South Dakota St.,1.0,0.4864864864864865,0.1,0.8709677419354839
1162,66451,Elijah Hardy,Cal St. Northridge,0.0,0.0,0.15492957746478872,0.5277777777777778
1163,66455,Riley Sorn,Washington,0.9,0.6666666666666666,0.0,0.0
1164,66457,Dalvin White,USC Upstate,0.0,0.05555555555555555,0.034482758620689655,0.6666666666666666
1165,66458,Ebrima Dibba,Coastal Carolina,1.0,0.22641509433962265,0.25,0.9
1166,66460,Kur Kuath,Marquette,0.85,0.7692307692307693,0.9411764705882353,0.0
1167,66461,Lat Mayen,Nebraska,1.0,0.4827586206896552,0.5714285714285714,0.9655172413793104
1168,66463,Jaxson Baker,Central Arkansas,0.0,0.3333333333333333,0.42857142857142855,0.9310344827586207
1169,66465,Neftali Alvarez,Mercer,0.0,0.13333333333333333,0.0,0.6666666666666666
1170,66467,Derek Sabin,Belmont,1.0,0.75,0.0,0.0
1171,66468,Franklin Agunanne,SMU,1.0,0.6666666666666666,1.0,0.0
1172,66471,Adam Kunkel,Xavier,1.0,0.2916666666666667,0.3333333333333333,0.7592592592592593
1173,66472,Wanjang Tut,Nebraska Omaha,0.0,0.2,0.0,0.0
1174,66473,Dzmitry Ryuny,San Francisco,1.0,0.6666666666666666,0.0,1.0
1175,66476,Kevin Obanor,Texas Tech,0.9,0.6,0.38095238095238093,0.9583333333333334
1176,66477,Riley Battin,Utah,0.0,0.3157894736842105,0.4,1.0
1177,66479,Finn Sullivan,Vermont,0.3333333333333333,0.375,0.25,0.9047619047619048
1178,66481,Tevian Jones,Southern Utah,0.09090909090909091,0.10909090909090909,0.047619047619047616,0.5625
1179,66484,Lahat Thioune,Utah,0.8333333333333334,0.4,0.7142857142857143,0.0
1180,66485,Eric Ayala,Maryland,0.0,0.20634920634920634,0.25,0.7837837837837838
1181,66486,Jr. Clay,Tennessee Tech,0.0,0.3787878787878788,0.35294117647058826,0.7307692307692307
1182,66488,Sage Tolbert III,Temple,0.7,0.5238095238095238,0.25,1.0
1183,66489,Gabe McGlothan,Grand Canyon,0.8666666666666667,0.5,0.6666666666666666,1.0
1184,66490,Monty Johal,Tennessee St.,0.0,0.0,0.5,1.0
1185,66491,Matt Dentlinger,South Dakota St.,1.0,0.8,0.6470588235294118,0.0
1186,66493,Savion Lewis,Quinnipiac,0.0,0.1111111111111111,0.0,0.0
1187,66494,Matt Balanc,Quinnipiac,0.5555555555555556,0.46938775510204084,0.3888888888888889,0.9491525423728814
1188,66499,Tyree Pickron,LIU,0.0,0.0,0.0,0.0
1189,66500,Tyrese Williams,Quinnipiac,0.0,0.3,0.4,0.8604651162790697
1190,66504,RJ Eytle-Rock,Utah St.,0.0,0.3939393939393939,0.4375,0.8387096774193549
1191,66505,Jose Placer,North Florida,0.0,0.25,0.0,0.6829268292682927
1192,66506,Rip Economou,Seattle,0.0,0.0,0.3333333333333333,1.0
1193,66507,Stephane Ingo,Maine,0.5555555555555556,0.5555555555555556,0.5454545454545454,1.0
1194,66508,Hunter Thompson,Wyoming,0.0,0.5,0.0,1.0
1195,66510,Frankie Policelli,Stony Brook,0.5,0.4,0.2857142857142857,1.0
1196,66513,Reggie Chaney,Houston,0.9166666666666666,0.8536585365853658,0.6666666666666666,0.0
1197,66515,Dwayne Cohill,Youngstown St.,0.6666666666666666,0.2077922077922078,0.11320754716981132,0.5454545454545454
1198,66517,Nygal Russell,Southeast Missouri St.,0.3333333333333333,0.3333333333333333,0.0,1.0
1199,66519,Cam Williams,SIU Edwardsville,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.9090909090909091
1200,66522,Keonte Kennedy,UTEP,0.125,0.16129032258064516,0.3142857142857143,0.8076923076923077
1201,66527,Kevin Samuel,Florida Gulf Coast,0.8947368421052632,0.6319444444444444,0.3793103448275862,0.0
1202,66528,Isaih Moore,Southern Miss,0.7560975609756098,0.7051282051282052,0.53125,0.8235294117647058
1203,66530,Zach Nutall,SMU,0.5,0.625,0.6666666666666666,0.96
1204,66532,Ron Harper Jr.,Rutgers,0.8461538461538461,0.5882352941176471,0.2,0.8382352941176471
1205,66535,Eddy Kayouloud,Central Arkansas,1.0,0.39603960396039606,0.2916666666666667,0.8947368421052632
1206,66539,Felix Lemetti,Nebraska Omaha,0.0,0.2631578947368421,0.0,0.6923076923076923
1207,66540,Garrison Wade,Dartmouth,1.0,0.4166666666666667,0.16666666666666666,0.9565217391304348
1208,66541,Pedro Castro,UT Arlington,0.0,0.3333333333333333,0.5,1.0
1209,66543,Dean Noll,Cornell,0.0,0.3958333333333333,0.08333333333333333,0.875
1210,66544,Max Samberg,Cornell,0.0,0.0,0.0,1.0
1211,66545,JC Butler,UC Irvine,0.0,0.6428571428571429,0.5454545454545454,1.0
1212,66546,Wes Slajchert,Dartmouth,0.0,1.0,0.0,0.8571428571428571
1213,66550,Ogheneyole Akuwovo,Binghamton,0.8,0.6,0.16666666666666666,0.0
1214,66552,Tae Hardy,Southern Miss,0.0,0.16666666666666666,0.3,0.8333333333333334
1215,66556,David Singleton,UCLA,0.0,0.3333333333333333,0.375,1.0
1216,66558,Nate Springs,Kennesaw St.,1.0,0.8571428571428571,0.0,1.0
1217,66560,Michael Feinberg,Yale,0.0,0.42857142857142855,1.0,1.0
1218,66561,Buddy Boeheim,Syracuse,0.0,0.16666666666666666,0.10526315789473684,0.7954545454545454
1219,66562,Both Gach,Utah,1.0,0.34210526315789475,0.2,0.6785714285714286
1220,66563,Tevin Brown,Murray St.,0.6666666666666666,0.2033898305084746,0.2,0.8556701030927835
1221,66567,Qon Murphy,New Hampshire,0.0,0.32,0.18181818181818182,0.6666666666666666
1222,66569,Dwight Murray Jr.,Rider,1.0,0.28,0.234375,0.725
1223,66570,Antoine Smith Jr.,Evansville,1.0,0.4444444444444444,0.25,0.9565217391304348
1224,66574,Taelyr Gatlin,Denver,0.0,0.1,0.0,0.7
1225,66575,Jase Townsend,San Diego,0.0,0.16,0.07317073170731707,0.6
1226,66576,David Nzekwesi,Weber St.,0.0,0.0,0.0,0.0
1227,66578,Jarred Godfrey,Purdue Fort Wayne,0.0,0.17543859649122806,0.02631578947368421,0.9130434782608695
1228,66580,Cody Riley,UCLA,0.6666666666666666,0.48,0.8333333333333334,1.0
1229,66581,Samba Kane,Milwaukee,1.0,1.0,0.0,0.0
1230,66587,Jordan Campbell,Fresno St.,0.6153846153846154,0.4,0.30434782608695654,0.75
1231,66588,Carlos Jurgens,Oral Roberts,0.0,0.10526315789473684,0.07142857142857142,0.8571428571428571
1232,66589,Jaxon Knotek,American,0.6666666666666666,0.5,0.4166666666666667,1.0
1233,66590,Shakur Daniel,Tarleton St.,0.0,0.3333333333333333,0.09090909090909091,0.4
1234,66592,Sam Griesel,North Dakota St.,0.0,0.0967741935483871,0.0,0.6363636363636364
1235,66593,Gerald Liddell,Alabama St.,0.6,0.3611111111111111,0.42105263157894735,0.9411764705882353
1236,66594,Courtney Ramey,Texas,0.0,0.5185185185185185,0.20588235294117646,0.8979591836734694
1237,66596,Jarius Cook,North Dakota St.,0.5,0.16129032258064516,0.16666666666666666,1.0
1238,66597,Kaleb Hunter,UNC Greensboro,0.5,0.5294117647058824,0.13636363636363635,0.6904761904761905
1239,66599,Alex Rivera,LIU,0.0,0.2,0.375,0.8809523809523809
1240,66602,Allin Blunt,UMass Lowell,0.0,0.3269230769230769,0.2702702702702703,0.8387096774193549
1241,66604,Alex Christie,Stony Brook,0.0,0.75,0.0,0.0
1242,66605,Matthew Strange,Southeastern Louisiana,0.0,0.0,1.0,0.9285714285714286
1243,66606,Sam Sessoms,Penn St.,0.0,0.13924050632911392,0.11538461538461539,0.48484848484848486
1244,66610,Desi Sills,Arkansas St.,0.5555555555555556,0.5189873417721519,0.16666666666666666,0.96
1245,66611,Keyshawn Embery-Simpson,Tulsa,0.0,0.5,0.0,0.9
1246,66612,Luka Brajkovic,Davidson,0.8260869565217391,0.5094339622641509,0.1320754716981132,0.9714285714285714
1247,66613,Ethan Henderson,Texas A&M,0.8,0.59375,1.0,0.0
1248,66614,Antoine Davis,Detroit Mercy,0.0,0.15384615384615385,0.046511627906976744,0.4778761061946903
1249,66615,Chuck Hannah,Elon,0.0,0.9047619047619048,0.5714285714285714,1.0
1250,66616,Angus McWilliam,UC Riverside,0.0,1.0,0.0,0.0
1251,66617,Devonaire Doutrive,Boise St.,1.0,0.3333333333333333,0.1111111111111111,0.8571428571428571
1252,66618,Jemarl Baker,Fresno St.,0.0,0.25,0.2,1.0
1253,66620,Adam Thistlewood,Colorado St.,0.0,0.75,0.6666666666666666,1.0
1254,66621,Riley Abercrombie,Rice,1.0,0.3333333333333333,0.0,1.0
1255,66622,Taeshon Cherry,Grand Canyon,0.75,0.45,0.4444444444444444,0.9583333333333334
1256,66624,Kendle Moore,Colorado St.,0.0,0.42424242424242425,0.5,0.9666666666666667
1257,66626,Cam Shelton,Loyola Marymount,0.0,0.23255813953488372,0.13043478260869565,0.7368421052631579
1258,66627,Keith Haymon,Northern Arizona,0.75,0.4166666666666667,0.375,0.9322033898305084
1259,66629,Tre'Shon Smoots,Northern Colorado,0.0,0.0,0.0,1.0
1260,66630,Jared Rhoden,Seton Hall,0.6666666666666666,0.3448275862068966,0.22388059701492538,0.918918918918919
1261,66631,Ant Nelson,Manhattan,0.25,0.2,0.10344827586206896,0.5454545454545454
1262,66634,Jalen Johnson,Illinois Chicago,0.0,0.0,0.0,1.0
1263,66636,Nigel Hawkins,Stephen F. Austin,0.0,0.5454545454545454,0.2,1.0
1264,66639,Daniel Sackey,New Orleans,0.0,0.17142857142857143,0.16666666666666666,0.8636363636363636
1265,66640,Calvin Poulina,Bethune Cookman,0.0,0.4,0.0,1.0
1266,66643,Matthew Mayer,Baylor,0.5,0.5,0.25925925925925924,0.7272727272727273
1267,66644,Malachi Smith,Chattanooga,0.25,0.14545454545454545,0.07246376811594203,0.8214285714285714
1268,66645,Grant Basile,Wright St.,0.7857142857142857,0.4527027027027027,0.25925925925925924,1.0
1269,66648,Skyelar Potter,Morehead St.,0.6666666666666666,0.4186046511627907,0.25,0.9607843137254902
1270,66650,Bodie Hume,Northern Colorado,0.5294117647058824,0.2878787878787879,0.2,0.9672131147540983
1271,66655,Nelson Boachie-Yiadom,Davidson,0.6666666666666666,0.6842105263157895,0.42857142857142855,1.0
1272,66656,Josh Roberts,Manhattan,0.9285714285714286,0.6595744680851063,0.7647058823529411,0.0
1273,66657,Matthue Cotton,Yale,1.0,0.45454545454545453,0.375,0.7209302325581395
1274,66658,Eze Dike,Yale,0.0,0.08333333333333333,0.0,0.7777777777777778
1275,66660,Griffin Ryan,Penn,0.0,0.0,0.0,0.0
1276,66661,Michael Wang,Penn,0.0,0.5,0.38461538461538464,1.0
1277,66663,Aguek Arop,San Diego St.,0.0,0.46153846153846156,0.375,1.0
1278,66664,Philmon Gebrewhit,DePaul,1.0,0.4375,0.5,0.9166666666666666
1279,66668,Tada Stricklen,Chattanooga,0.0,0.0,0.0,0.0
1280,66670,Tyree Eady,North Dakota St.,0.0,0.28,0.11764705882352941,0.7941176470588235
1281,66671,Austin Ash,Iowa,0.0,0.16666666666666666,0.3333333333333333,0.75
1282,66672,Mack Anderson,Montana,0.875,0.6818181818181818,0.7142857142857143,0.0
1283,66673,Matheus Silveira,Portland,1.0,0.75,0.5555555555555556,0.0
1284,66675,Jalen Gabbidon,Yale,1.0,0.27941176470588236,0.2727272727272727,0.875
1285,66678,Kenny Strawbridge,Alabama St.,0.875,0.390625,0.3684210526315789,0.7777777777777778
1286,66680,Evan Battey,Colorado,0.0,0.4925373134328358,0.4878048780487805,1.0
1287,66682,Brandon Swaby,Incarnate Word,0.0,0.32142857142857145,0.2,0.9
1288,66683,DJ Peavy,Austin Peay,0.0,0.1111111111111111,0.0,1.0
1289,66685,Andrew Taylor,Marshall,0.0,0.22580645161290322,0.125,0.6129032258064516
1290,66686,Fardaws Aimaq,Utah Valley,0.88,0.580952380952381,0.5443037974683544,0.95
1291,66687,Noah Buono,Duquesne,0.0,0.0,0.0,0.0
1292,66689,Keshaun Saunders,Toledo,0.0,0.4166666666666667,0.42857142857142855,0.8571428571428571
1293,66690,Jelani Williams,Penn,0.0,0.25925925925925924,0.125,1.0
1294,66693,Deng Gak,Miami FL,0.5,0.6666666666666666,0.5,0.0
1295,66696,Dameane Douglas,Loyola Marymount,0.6363636363636364,0.5454545454545454,0.16666666666666666,1.0
1296,66700,Javian Davis,Mississippi St.,0.9,0.6333333333333333,0.2,0.0
1297,66702,Tai Strickland,Temple,0.0,0.14285714285714285,0.3333333333333333,0.6666666666666666
1298,66703,Joe Hedstrom,Valparaiso,0.0,1.0,0.5,1.0
1299,66704,Alexis Yetna,Seton Hall,0.75,0.30357142857142855,0.25,0.9444444444444444
1300,66707,Davion Buster,Lamar,0.0,0.2857142857142857,0.3076923076923077,0.8285714285714286
1301,66708,Timmy Allen,Texas,0.75,0.5578947368421052,0.37254901960784315,1.0
1302,66709,Noah Kirkwood,Harvard,1.0,0.18181818181818182,0.09803921568627451,0.2619047619047619
1303,66711,Tamell Pearson,Western Illinois,1.0,0.48717948717948717,0.25,1.0
1304,66713,Jake Lanford,Yale,0.0,0.0,1.0,0.0
1305,67483,Ricky Clemons,Campbell,0.0,0.6071428571428571,0.5,1.0
1306,67487,Matt Johnson II,Northern Colorado,0.0,0.06557377049180328,0.04,0.7631578947368421
1307,67492,Clayton Henry,New Mexico St.,0.0,0.7142857142857143,0.625,0.9259259259259259
1308,67495,Jayden Nixon,Virginia,0.0,0.0,0.0,0.0
1309,67497,Ian Burke,Portland St.,0.0,0.3333333333333333,0.6666666666666666,0.96
1310,67504,Myron Gordon,Bowling Green,1.0,0.21428571428571427,0.058823529411764705,0.5714285714285714
1311,67505,Khyre Thompson,UNC Greensboro,0.0,0.5,0.5,1.0
1312,67508,Parker Fox,Clemson,0.0,0.0,0.0,1.0
1313,67512,Chris Brandon,Northern Kentucky,0.8571428571428571,0.5873015873015873,0.5,0.0
1314,67520,Jonas Harper,Boston University,0.0,0.20833333333333334,0.23076923076923078,0.9444444444444444
1315,67531,Andrew Lafond,La Salle,0.0,0.0,0.0,0.0
1316,67534,Brandon Courtney,Saint Louis,0.0,0.0,0.0,1.0
1317,67538,Bernie Andre,Tennessee Martin,0.0,0.2631578947368421,0.4,0.8888888888888888
1318,67542,Grant Weatherford,Georgia Southern,0.0,0.3333333333333333,0.0,0.8
1319,67545,Matt Vail,Seattle,0.0,0.0,0.0,0.0
1320,67547,Joe Wall,Seattle,0.0,0.0,0.0,0.5
1321,67551,Greg Summers,Navy,0.3333333333333333,0.2835820895522388,0.3333333333333333,0.0
1322,67553,John Carter Jr.,Navy,0.0,0.26666666666666666,0.40425531914893614,0.8888888888888888
1323,67557,Jayce Johnson,Siena,0.0,0.2,0.3333333333333333,1.0
1324,67561,Austin Timperman,Texas Tech,0.0,0.0,0.0,0.0
1325,67563,Matthew Lang,Gonzaga,0.0,0.0,0.0,0.6666666666666666
1326,67564,John Scully,Army,0.0,0.0,0.0,0.0
1327,67565,Josh Caldwell,Army,0.0,0.3614457831325301,0.12244897959183673,1.0
1328,67566,Jordan Coleman,Army,0.0,0.0,0.0,0.0
1329,67567,Aaron Duhart,Army,0.0,0.10714285714285714,0.0,0.75
1330,67572,Elijah Elliott,Mount St. Mary's,0.0,0.0,0.25,1.0
1331,67576,Abdul Mohamed,Montana St.,1.0,0.37142857142857144,0.16666666666666666,0.75
1332,67581,Will Alcock,Loyola Chicago,0.0,1.0,0.0,1.0
1333,67588,John Tenerowicz,Ohio,0.0,0.0,1.0,0.0
1334,67590,David Wassler,Northern Kentucky,0.0,0.0,0.0,1.0
1335,67602,Shaun Doss Jr.,SIU Edwardsville,0.9,0.4393939393939394,0.42424242424242425,0.8620689655172413
1336,67608,Ryan Anders,UCF,0.0,0.0,1.0,1.0
1337,67612,Patrick Mwamba,UT Arlington,0.0,0.5,0.47058823529411764,0.972972972972973
1338,67628,Thomas Owen,Jacksonville,0.0,0.0,0.0,0.0
1339,67629,Nathan McClure,IU Indy,0.0,0.5333333333333333,0.5,0.9655172413793104
1340,67641,Tyreek Scott-Grayson,Northeastern,0.0,0.16666666666666666,0.25,0.6
1341,67642,Derek St. Hilaire,New Orleans,0.2857142857142857,0.26262626262626265,0.2127659574468085,0.5454545454545454
1342,67643,JJ Murray,North Texas,0.0,0.3125,0.0,1.0
1343,67646,Josh Jefferson,Middle Tennessee,1.0,0.37735849056603776,0.0,0.7205882352941176
1344,67647,Abdou Ndiaye,Illinois St.,1.0,0.7,0.16666666666666666,1.0
1345,67652,Robinson Idehen,UC Santa Barbara,0.8823529411764706,0.717391304347826,0.6,0.0
1346,67657,Freddy Brown III,Montana,0.0,0.0,0.0,0.0
1347,67661,Fahim Jenneto,Delaware St.,0.0,1.0,0.5,1.0
1348,67664,Jeff Coulanges,Bethune Cookman,0.0,0.0,0.375,1.0
1349,67665,A.J. Labriola,Saint Francis,0.0,0.5,0.0,1.0
1350,67668,Tyler Stevenson,Southern Miss,0.8421052631578947,0.6493506493506493,0.6438356164383562,1.0
1351,67670,Raef Gerdes,Grand Canyon,0.0,0.0,0.0,0.0
1352,67673,Tyrece Radford,Texas A&M,0.3333333333333333,0.28,0.15,0.8695652173913043
1353,67682,Prince Toyambi,Georgia Southern,0.8888888888888888,0.625,0.3333333333333333,0.0
1354,67684,Britton Johnson,Alabama,0.0,1.0,0.0,1.0
1355,67692,Trey Smith,San Jose St.,0.0,0.6666666666666666,0.07692307692307693,0.8780487804878049
1356,67693,Michael Steadman,Massachusetts,1.0,0.6756756756756757,0.5833333333333334,1.0
1357,67701,Blake Buchanan,George Mason,0.0,1.0,0.0,1.0
1358,67705,Willy Isiani,Detroit Mercy,0.0,0.7857142857142857,0.5,1.0
1359,67707,Garrett Sturtz,Drake,0.5,0.5463917525773195,0.36363636363636365,1.0
1360,67716,Ramiir Dixon-Conover,Saint Francis,1.0,0.2,0.1,0.5185185185185185
1361,67728,Terrell Curtis II,Little Rock,0.0,1.0,0.0,0.6666666666666666
1362,67735,Ronald Lucas,Delaware St.,0.8,0.5714285714285714,0.0,0.0
1363,67739,Richardson Maitre,Samford,0.0,0.0,0.0,1.0
1364,67743,Silas Adheke,East Tennessee St.,0.0,0.6666666666666666,0.6,0.0
1365,67744,Jordan Arroyo,New Mexico,0.0,0.0,0.0,0.0
1366,67747,Tremell Murphy,Drake,0.9090909090909091,0.38636363636363635,0.21052631578947367,0.8717948717948718
1367,67748,D.J. Wilkins,Drake,0.0,0.0,0.029411764705882353,0.8113207547169812
1368,67753,Jay Yoon,Pepperdine,0.0,0.4,0.75,1.0
1369,67757,Marvin Cannon,Charlotte,0.75,0.7333333333333333,1.0,1.0
1370,67762,Ty Rowell,Cal Baptist,0.0,0.045454545454545456,0.15789473684210525,0.88
1371,67764,Nikola Maric,Little Rock,0.625,0.5227272727272727,0.5652173913043478,1.0
1372,67778,Terrell Brown Jr.,Washington,0.0,0.1206896551724138,0.05426356589147287,0.75
1373,67779,John McBride,Mississippi,0.0,0.0,0.0,0.0
1374,67782,Robert Mahala,Siena,0.0,0.0,0.0,1.0
1375,67783,Abe Kinrade,Air Force,0.0,0.0,0.0,0.0
1376,67787,A.J. Walker,Air Force,0.0,0.2641509433962264,0.1111111111111111,0.8125
1377,67788,Andrew Junkin,Elon,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.0
1378,67790,Brandon Mahan,UCF,0.6666666666666666,0.23809523809523808,0.25,0.6382978723404256
1379,67794,Sam Beskind,Stanford,0.0,0.5,0.0,1.0
1380,67805,Michael Cubbage,St. Francis NY,0.6666666666666666,0.203125,0.09615384615384616,0.4
1381,67809,Keith McGee,Morgan St.,0.7,0.5142857142857142,0.6,0.8275862068965517
1382,67810,Amari McCray,Grambling St.,0.0,0.5238095238095238,0.25,1.0
1383,67812,KC Ndefo,Saint Peter's,0.65,0.44329896907216493,0.1111111111111111,1.0
1384,67815,Josh Aldrich,USC Upstate,1.0,0.5833333333333334,0.29411764705882354,1.0
1385,67818,Brock Jancek,Tennessee,0.0,1.0,0.0,0.0
1386,67824,Matt Hobbs,Hartford,0.0,0.6666666666666666,0.0,1.0
1387,67830,Brandon Powell,Alabama A&M,0.0,0.0,0.16666666666666666,0.0
1388,67831,Isaac Hippolyte,Coastal Carolina,0.0,0.5714285714285714,0.25,0.0
1389,67832,Zan Payne,Kentucky,0.0,0.0,0.0,0.0
1390,67841,Webster Filmore,North Carolina A&T,0.9090909090909091,0.5454545454545454,0.0,0.0
1391,67842,Max Rice,Boise St.,0.0,0.42857142857142855,0.14285714285714285,0.8333333333333334
1392,67846,Christian Gray,Cal St. Northridge,0.0,0.42424242424242425,0.25,0.0
1393,67850,Jeremiah Bailey,Pacific,0.8,0.375,0.2,0.8857142857142857
1394,67860,Kyle Cardaci,Coppin St.,0.0,0.5833333333333334,0.25,0.819672131147541
1395,67864,ShanQuan Hemphill,Drake,0.7037037037037037,0.45161290322580644,0.2692307692307692,0.5
1396,67875,C.J. Kelly,Massachusetts,1.0,0.3684210526315789,0.15384615384615385,0.9333333333333333
1397,67881,D.J. Mitchell,Hartford,0.0,0.375,0.23076923076923078,0.6976744186046512
1398,67888,Tra'Von Fagan,Buffalo,1.0,0.5925925925925926,0.0,1.0
1399,67898,Payton Youngblood,North Alabama,0.0,0.3333333333333333,0.0,0.9
1400,67900,Kashawn Charles,Eastern Illinois,0.0,0.5882352941176471,0.3125,0.813953488372093
1401,67909,Jacob Tryon,Samford,1.0,0.6153846153846154,0.3333333333333333,0.9230769230769231
1402,67910,Wyatt Watson,Portland,0.0,0.0,0.0,1.0
1403,67912,Austin Washburn,William & Mary,0.0,1.0,0.0,1.0
1404,67915,John-Michael Hughes,High Point,0.0,0.0,0.0,1.0
1405,67927,Aundre Hyatt,Rutgers,0.0,0.5238095238095238,0.4,0.9230769230769231
1406,67953,Casson Rouse,Eastern Washington,0.0,0.0,0.0,0.0
