,pid,player,team,dunkasst,rimasst,midasst,3Passt
3836,78057,Bryce Cook,Sam Houston St.,0.0,0.0,0.0,0.0
3837,78058,Bailey Nunn,Sacramento St.,0.0,0.125,0.0,0.8
3838,78059,Ruben Rodriguez,Rider,0.0,0.0,0.0,0.6666666666666666
3839,78060,Moustapha Sanoh,Rider,0.0,0.2,0.0,0.0
3840,78061,Nic Anthony,Rider,0.0,0.0,0.0,1.0
3841,78062,Ife West-Ingram,Rider,1.0,0.8888888888888888,0.6666666666666666,0.0
3842,78063,Alvaro Folgueiras,Robert Morris,0.0,0.3870967741935484,0.36363636363636365,1.0
3843,78064,Alfredo Boglio,Robert Morris,0.0,0.0,0.3333333333333333,0.6
3844,78065,CJ Beaumont,Sam Houston St.,0.0,0.0,0.0,1.0
3845,78066,Armoni Zeigler,Saint Peter's,0.16666666666666666,0.20689655172413793,0.3157894736842105,0.782608695652174
3846,78071,Isaiah Watts,Washington St.,0.0,0.5,0.3333333333333333,0.6923076923076923
3847,78074,Vincent Ricchiuti,Wake Forest,0.0,0.0,0.0,1.0
3848,78075,Will Underwood,Wake Forest,0.0,0.0,0.0,0.0
3849,78076,Myles Rigsby,Troy,0.5,0.20689655172413793,0.125,0.9090909090909091
3850,78077,Victor Valdes,Troy,0.0,0.21739130434782608,0.0,1.0
3851,78078,Thomas Dowd,Troy,0.5,0.6190476190476191,0.5,0.896551724137931
3852,78079,Marcus Rigsby Jr.,Troy,1.0,0.5,0.4,0.8947368421052632
3853,78080,Jarred Hall,Tulsa,0.5,0.42857142857142855,0.6666666666666666,0.75
3854,78081,Don Don Ferguson,Coppin St.,0.0,1.0,0.0,0.8571428571428571
3855,78082,Preist Ryan,Coppin St.,1.0,0.5333333333333333,0.2631578947368421,1.0
3856,78083,Maki Johnson,East Tennessee St.,0.0,0.6,0.3333333333333333,0.9615384615384616
3857,78084,Jaden Harris,New Mexico St.,0.0,0.3333333333333333,0.3,0.75
3858,78085,TJ Nesmith,Radford,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.0
3859,78086,Jonathan Kanyanga,New Mexico St.,1.0,0.7058823529411765,0.0,0.0
3860,78087,Clayton Southwick,Stephen F. Austin,1.0,0.6666666666666666,0.46153846153846156,1.0
3861,78088,Jamal Albritton,North Alabama,0.0,0.0,1.0,0.0
3862,78089,Jake Davis,Mercer,0.0,0.7142857142857143,0.5,0.9642857142857143
3863,78090,Michael Nwoko,Miami FL,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.0
3864,78091,David Thomas,Mercer,0.0,0.32608695652173914,0.12,0.9354838709677419
3865,78092,Jerone Morton,Morehead St.,0.0,0.375,0.0,0.3333333333333333
3866,78095,Anthony Benard,Mercer,0.0,0.0,0.2,0.8
3867,78096,Ashton Hardaway,Memphis,0.0,0.0,0.5,0.9411764705882353
3868,78097,Kyshawn George,Miami FL,0.3333333333333333,0.17391304347826086,0.2,0.8301886792452831
3869,78098,Eddie Ricks III,Morehead St.,0.7777777777777778,0.45454545454545453,0.21428571428571427,0.9583333333333334
3870,78100,Bryce Lindsay,Texas A&M,1.0,0.3333333333333333,0.0,1.0
3871,78101,Chris Fields Jr.,Norfolk St.,1.0,0.38235294117647056,0.23076923076923078,1.0
3872,78105,Rashaud Marshall,Mississippi,1.0,0.6666666666666666,1.0,0.0
3873,78107,Logan Bourgeois,East Carolina,0.0,0.0,0.0,1.0
3874,78108,Jordan Pickett,SIU Edwardsville,0.0,0.0,1.0,1.0
3875,78109,Tai Hamilton,William & Mary,1.0,0.6923076923076923,0.0,0.0
3876,78110,Quentin Meza,Wofford,0.0,0.42857142857142855,0.3333333333333333,1.0
3877,78112,Eli Wilborn,Saint Francis,0.7391304347826086,0.5360824742268041,0.5384615384615384,0.0
3878,78113,Aidan Harris,Saint Francis,0.0,0.6818181818181818,0.6,1.0
3879,78114,Miles Heide,San Diego St.,0.75,0.7916666666666666,0.3333333333333333,0.0
3880,78115,BJ Davis,San Diego St.,0.0,0.0,0.0,0.0
3881,78116,Arda Ozdogan,Seton Hall,0.0,0.75,0.0,0.0
3882,78118,Kam Burton,Southeastern Louisiana,0.0,0.0,0.5,0.9714285714285714
3883,78119,Malachi Brown,Seton Hall,0.0,0.4,0.0,1.0
3884,78120,Eli DeLaurier,Providence,0.0,0.0,0.0,0.0
3885,78121,Tan Yildizoglu,Pacific,0.0,0.36363636363636365,0.3333333333333333,1.0
3886,78122,Latrell Davis,San Jose St.,0.0,0.34146341463414637,0.2857142857142857,0.9090909090909091
3887,78123,Will Lange,Saint Joseph's,0.0,0.0,0.0,0.0
3888,78126,Jordan Martin,North Carolina A&T,0.0,0.0,0.0,1.0
3889,78127,Landon Glasper,North Carolina A&T,0.0,0.20833333333333334,0.2619047619047619,0.4838709677419355
3890,78128,Nai Ashley-Emory,North Carolina A&T,0.0,0.0,0.0,0.0
3891,78130,Donovan Sanders,Mississippi Valley St.,0.0,0.15254237288135594,0.07894736842105263,0.6956521739130435
3892,78131,Jerry Deng,Hampton,0.8571428571428571,0.4857142857142857,0.45,0.8378378378378378
3893,78132,Donovan Raymond,Hampton,0.0,0.0,0.0,0.0
3894,78133,Chris Johnson,Texas,0.0,0.5,0.25,1.0
3895,78135,Luke Stansbury,Stephen F. Austin,0.0,0.0,0.0,1.0
3896,78136,Devon Pryor,Texas,1.0,1.0,0.0,1.0
3897,78137,Alex Doyle,Stetson,0.0,0.5,0.0,1.0
3898,78139,Naeem Lewis,Stetson,0.0,0.0,0.0,1.0
3899,78140,Jordan Ross,Saint Mary's,0.0,0.3333333333333333,0.14285714285714285,0.5
3900,78141,Jordan Mitchell,Southern,0.5,0.1111111111111111,0.4,0.4
3901,78142,Tucker Anderson,Central Arkansas,0.2,0.36363636363636365,0.2857142857142857,0.9264705882352942
3902,78143,Brandon Baffone,Delaware,0.0,0.0,0.0,0.0
3903,78144,TJ Kolbe,Chattanooga,0.0,0.0,0.0,0.0
3904,78145,Casey O'Malley,Marquette,0.0,0.0,0.0,0.0
3905,78147,Anthony Bryant,Alabama A&M,0.5,0.25925925925925924,0.16666666666666666,1.0
3906,78149,Javion Guy-King,Central Arkansas,0.0,0.3902439024390244,0.21428571428571427,0.875
3907,78151,Kycen Pruett,Marshall,0.0,1.0,0.0,1.0
3908,78152,Logan Carey,Maine,0.0,0.2,0.0,1.0
3909,78153,Aaron McBride,Loyola Marymount,0.0,0.375,0.0,1.0
3910,78154,Tre Norman,Marquette,0.0,0.3333333333333333,0.3333333333333333,1.0
3911,78155,Isaac Bonilla,Maine,0.0,0.0,0.0,0.0
3912,78156,Al Amadou,Marquette,0.8333333333333334,0.8571428571428571,1.0,0.0
3913,78157,Zaide Lowery,Marquette,0.3333333333333333,0.42857142857142855,0.0,1.0
3914,78158,Jahnathan Lamothe,Maryland,0.0,0.0,0.0,1.0
3915,78159,DeShawn Harris-Smith,Maryland,0.0,0.2903225806451613,0.125,0.8888888888888888
3916,78161,Michael Teal,South Carolina St.,0.5,0.1891891891891892,0.125,0.8888888888888888
3917,78162,James Morrow,South Carolina St.,0.3333333333333333,0.36363636363636365,0.8571428571428571,1.0
3918,78163,Wilson Dubinsky,South Carolina St.,0.0,0.16666666666666666,0.625,0.8793103448275862
3919,78165,Quinn Peters,Monmouth,0.0,0.0,0.0,1.0
3920,78166,Jack Leahy,Monmouth,0.0,0.0,0.0,0.0
3921,78167,Corey Miller,Monmouth,0.0,0.0,0.0,0.0
3922,78169,Trent Pierce,Missouri,1.0,0.2222222222222222,0.0,0.8
3923,78171,Jordan Booker,Eastern Illinois,0.0,0.2191780821917808,0.07317073170731707,0.5
3924,78172,Cedric Lath,Houston,1.0,0.5,0.0,0.0
3925,78174,Rory Hawke,Saint Mary's,1.0,0.3333333333333333,0.0,1.0
3926,78175,Freddie Dilione V,Tennessee,0.5,0.42857142857142855,0.3333333333333333,1.0
3927,78178,Jordan Pennick,Navy,0.0,0.3333333333333333,0.125,0.9230769230769231
3928,78179,Jack Medalie,Navy,0.0,0.36363636363636365,0.3333333333333333,1.0
3929,78180,Carnegie Johnson,Navy,0.0,1.0,0.0,0.0
3930,78181,Jinwoo Kim,Navy,0.0,0.5,0.0,1.0
3931,78182,Cam Cole,Navy,0.0,0.0,1.0,1.0
3932,78183,Ryan Hurst,Detroit Mercy,0.0,0.3333333333333333,0.16666666666666666,0.9
3933,78185,Nyles Howard,Navy,1.0,1.0,0.0,1.0
3934,78186,Kyle Pock,Northern Iowa,0.0,0.5,0.5,0.9047619047619048
3935,78187,Kade Douglas,UT Arlington,0.0,0.5,0.5,0.9666666666666667
3936,78189,RJ Taylor,Northern Iowa,0.0,0.2857142857142857,0.16666666666666666,1.0
3937,78192,Layden Blocker,Arkansas,0.4,0.3333333333333333,0.0,1.0
3938,78193,Baye Fall,Arkansas,0.0,1.0,0.0,0.0
3939,78194,Makaih Williams,UT Arlington,0.0,0.09259259259259259,0.07142857142857142,0.9230769230769231
3940,78195,J.J. Howard,UT Rio Grande Valley,0.4,0.5365853658536586,0.15384615384615385,1.0
3941,78196,Kobe George,Queens,0.0,0.3333333333333333,0.0,1.0
3942,78197,Dylan Thoerner,UC Irvine,0.0,0.4,0.3333333333333333,1.0
3943,78198,Carlton Carrington,Pittsburgh,1.0,0.14285714285714285,0.10606060606060606,0.4461538461538462
3944,78201,Isaiah Collier,USC,0.6666666666666666,0.2631578947368421,0.1875,0.7037037037037037
3945,78203,Stephen Byard,Alcorn St.,0.8571428571428571,0.6382978723404256,0.35714285714285715,0.0
3946,78204,Michael Pajeaud,Alcorn St.,0.0,0.5,0.5,1.0
3947,78205,Roderick Jones,Alcorn St.,0.0,0.0,0.0,1.0
3948,78206,Alex Tsynkevich,Alcorn St.,0.0,0.8,1.0,0.0
3949,78207,Djahi Binet,Alcorn St.,0.8333333333333334,0.4358974358974359,0.3333333333333333,0.0
3950,78208,Trevon Stoutermire,Alcorn St.,1.0,0.6666666666666666,0.0,0.0
3951,78211,Jalyke Gaines - Wyatt,Alcorn St.,0.0,0.15,0.13043478260869565,0.5
3952,78212,Seydou Traore,Manhattan,0.7647058823529411,0.6911764705882353,0.34375,0.8260869565217391
3953,78213,Luke Cronin,George Washington,0.0,1.0,0.0,0.0
3954,78215,Braeden Shrewsberry,Notre Dame,0.0,0.3333333333333333,0.28,0.9358974358974359
3955,78216,Carey Booth,Notre Dame,0.6363636363636364,0.4166666666666667,0.25,1.0
3956,78218,Markus Burton,Notre Dame,0.0,0.07228915662650602,0.058823529411764705,0.7857142857142857
3957,78219,Logan Imes,Notre Dame,0.0,0.1,0.5,1.0
3958,78220,Morris Ugusuk,South Carolina,0.0,0.2857142857142857,0.0,1.0
3959,78225,Tommy Fryda,Youngstown St.,0.0,0.0,0.0,1.0
3960,78226,Lazar Djokovic,Xavier,1.0,0.9,0.8571428571428571,0.8333333333333334
3961,78229,Aday Mara,UCLA,0.8888888888888888,0.6875,0.7368421052631579,0.0
3962,78231,Seck Zongo,Wagner,0.0,0.5,0.75,1.0
3963,78232,Jarin Stevenson,Alabama,0.8888888888888888,0.5,0.4,1.0
3964,78233,Mouhamed Dioubate,Alabama,0.6666666666666666,0.40625,0.0,1.0
3965,78235,Sam Walters,Alabama,1.0,0.4583333333333333,0.0,1.0
3966,78236,Daniel Sofield,Central Arkansas,0.5,0.64,0.2222222222222222,0.875
3967,78238,Christian Coleman,UAB,0.7352941176470589,0.5909090909090909,0.7333333333333333,0.0
3968,78239,Chase Henderson,Montana,1.0,0.07142857142857142,0.25,1.0
3969,78241,Money Williams,Montana,0.0,0.1111111111111111,0.07142857142857142,0.6666666666666666
3970,78242,Levi Lewal,NJIT,1.0,0.7540983606557377,1.0,0.0
3971,78243,Connor Dick,Montana,0.0,0.0,0.0,0.0
3972,78244,Ilane Fibleuil,UCLA,0.0,0.14285714285714285,1.0,0.5
3973,78245,Devin Williams,UCLA,0.0,0.0,1.0,0.0
3974,78246,Jan Vide,UCLA,0.0,0.375,0.375,1.0
3975,78247,Nathan Ojukwu,Illinois Chicago,0.0,0.2,0.5,0.5
3976,78251,Cody Williams,Colorado,0.7333333333333333,0.43283582089552236,0.21739130434782608,0.8823529411764706
3977,78252,Breno Silva,Incarnate Word,0.0,0.0,1.0,0.9230769230769231
3978,78253,Sam Wright,Colgate,0.0,1.0,0.0,1.0
3979,78255,Cooper Wright,Colgate,0.0,0.0,0.0,0.0
3980,78256,Parker Jones,Colgate,0.0,0.5,0.6,1.0
3981,78257,Jalen Cox,Colgate,0.0,0.25,0.3448275862068966,0.6153846153846154
3982,78259,Josiah Dotzler,Creighton,0.0,0.0,0.0,1.0
3983,78261,Isaiah Griffin,Eastern Illinois,0.0,0.0,0.0,0.6666666666666666
3984,78262,Braelon Green,Arizona St.,1.0,0.6666666666666666,1.0,1.0
3985,78264,Sebastian Hartmann,Eastern Washington,0.5,0.8148148148148148,1.0,1.0
3986,78265,Mason Williams,Eastern Washington,0.0,0.0,0.0,0.8333333333333334
3987,78266,Bo Myers,Wright St.,0.0,0.0,0.0,1.0
3988,78268,Anthony Maxwell,UMass Lowell,0.0,0.0,0.0,0.0
3989,78271,Vice Zanki,Eastern Washington,1.0,1.0,0.0,1.0
3990,78273,Zion Stanford,Temple,0.0,0.3275862068965517,0.47058823529411764,1.0
3991,78274,Kaiden Space,Stony Brook,0.0,0.0,0.0,0.0
3992,78275,Kyle Layton,Tennessee Tech,0.0,0.4,0.0,0.8620689655172413
3993,78277,Cade Phillips,Tennessee,1.0,1.0,0.0,0.0
3994,78278,Rylee Samons,Tennessee Tech,0.0,0.5,0.5,1.0
3995,78279,Cameron Carr,Tennessee,1.0,1.0,1.0,0.8
3996,78280,J.P. Estrella,Tennessee,1.0,0.9166666666666666,0.6666666666666666,0.0
3997,78281,Rueben Chinyelu,Washington St.,0.7333333333333333,0.4444444444444444,0.46153846153846156,0.0
3998,78283,Max Frazier,Siena,1.0,0.7692307692307693,1.0,0.0
3999,78284,Efe Tahmaz,La Salle,0.0,0.0,0.0,1.0
4000,78285,Michael Evbagharu,Siena,0.0,0.06060606060606061,0.3333333333333333,1.0
4001,78287,Michael Ojo,Siena,0.2,0.14285714285714285,1.0,0.9
4002,78288,Kyle Winters,Siena,0.0,0.3333333333333333,0.13333333333333333,0.8181818181818182
4003,78289,Bralyn Smith,Siena,1.0,0.3333333333333333,0.07142857142857142,0.4444444444444444
4004,78291,Tunde Vahlberg Fasasi,La Salle,1.0,0.5294117647058824,0.3333333333333333,0.8888888888888888
4005,78292,Jamar Brown,UMKC,0.5,0.4838709677419355,0.35135135135135137,0.8775510204081632
4006,78293,Louie Semona,Stonehill,0.6666666666666666,0.5555555555555556,1.0,0.9047619047619048
4007,78294,Drew Fielder,Georgetown,0.7142857142857143,0.45714285714285713,0.5,0.9545454545454546
4008,78295,Se'yphon Triplett,Stonehill,0.0,0.2,0.14285714285714285,0.5
4009,78299,Amont'e Allen-Johnson,Texas A&M Corpus Chris,0.0,0.0,0.5,1.0
4010,78300,Todd Brogna,Stonehill,0.0,0.47058823529411764,1.0,0.9523809523809523
4011,78301,Mason So,UNC Greensboro,0.0,0.0,0.5,0.3333333333333333
4012,78303,Spencer Hutchison,Iowa,0.0,0.0,0.0,0.0
4013,78304,Zvonimir Ivisic,Kentucky,0.8571428571428571,0.7272727272727273,0.5,1.0
4014,78306,Pavle Stosic,Gonzaga,0.0,0.4,0.0,0.0
4015,78308,Payton Pitts,Harvard,0.0,0.0,0.0,0.0
4016,78313,Drew Carter,UC Davis,0.0,0.0,0.0,1.0
4017,78314,Orlando Horton Jr.,Prairie View A&M,0.0,0.13043478260869565,0.2222222222222222,0.7777777777777778
4018,78315,Dominique Daniels Jr.,Cal Baptist,1.0,0.1794871794871795,0.23333333333333334,0.49019607843137253
4019,78316,Cayden Vasko,Central Michigan,0.0,0.11764705882352941,0.08333333333333333,1.0
4020,78318,Charles Lane Jr.,Prairie View A&M,0.0,0.36363636363636365,0.45161290322580644,0.9024390243902439
4021,78319,Brooklyn Hicks,UNLV,0.3333333333333333,0.2,0.0,1.0
4022,78320,Marqui Worthy,Massachusetts,0.0,0.5,0.0,1.0
4023,78322,Jayden Ndjigue,Massachusetts,0.0,0.5142857142857142,0.2727272727272727,0.9375
4024,78323,Rokas Jocys,Manhattan,0.0,0.0,1.0,0.9130434782608695
4025,78324,Cooper Josefsberg,Florida,0.0,0.0,0.0,0.0
4026,78325,Anthony Belardinelli,St. Bonaventure,0.0,0.0,0.0,0.0
4027,78328,Chris Chiles,Cal Baptist,0.0,0.25,0.0,0.8888888888888888
4028,78329,Ian Imegwu,Cornell,0.0,0.0,0.0,0.0
4029,78330,Jacob Beccles,Cornell,1.0,0.46153846153846156,0.6666666666666666,0.6666666666666666
4030,78331,Matt Reed,Tulsa,0.0,0.6451612903225806,0.42857142857142855,1.0
4031,78334,Cyr Malonga,East Carolina,0.75,0.6521739130434783,0.3333333333333333,0.0
4032,78335,Arop Arop,Columbia,0.0,0.0,0.0,1.0
4033,78336,Callum Richard,East Carolina,0.0,1.0,0.5,0.0
4034,78337,Ryan Archey,Coppin St.,0.0,0.05263157894736842,0.05357142857142857,0.7857142857142857
4035,78339,Tayton Conerway,Troy,0.3333333333333333,0.16470588235294117,0.16666666666666666,0.7619047619047619
4036,78340,Tyshawn Archie,Tulsa,0.3333333333333333,0.1875,0.3125,0.4
4037,78341,Darrius Clark,Mississippi Valley St.,0.0,0.5454545454545454,1.0,1.0
4038,78343,Mikale Stevenson,Grambling St.,0.3333333333333333,0.16,0.2,0.75
4039,78345,Tom Beattie,Hawaii,0.0,0.2,0.42857142857142855,1.0
4040,78347,Akira Jacobs,Hawaii,0.0,0.5714285714285714,0.0,1.0
4041,78348,Mier Panoam,Tulane,0.0,0.5,0.0,0.0
4042,78349,Eemeli Yalaho,Texas Tech,1.0,0.9166666666666666,1.0,1.0
4043,78351,Myles Jenkins,Stephen F. Austin,0.0,0.625,0.16666666666666666,1.0
4044,78352,KJ Debrick,Cleveland St.,0.0,0.3333333333333333,1.0,0.0
4045,78353,Elijah Jones,Green Bay,0.6,0.32142857142857145,0.15384615384615385,1.0
4046,78354,Will Eames,Green Bay,0.0,0.625,0.5,0.9166666666666666
4047,78355,Rich Byhre,Green Bay,1.0,0.631578947368421,0.2,0.9736842105263158
4048,78356,Nasir DeGruy,Abilene Christian,0.0,0.3448275862068966,0.23076923076923078,0.4
4049,78357,Kavion McClain,Abilene Christian,0.0,0.32,0.2,0.75
4050,78359,Tre'Von Spillers,Appalachian St.,0.8571428571428571,0.6923076923076923,0.65625,0.0
4051,78360,Addarin Scott,Auburn,1.0,1.0,0.0,0.0
4052,78362,Samuel Tabe,South Alabama,0.0,0.24719101123595505,0.06896551724137931,0.0
4053,78363,Randarius Jones,Troy,1.0,0.5128205128205128,1.0,0.0
4054,78367,Kevin Firle,Alcorn St.,0.0,0.0,0.0,0.0
4055,78368,Chase Walker,Illinois St.,0.0,0.5294117647058824,0.0,0.0
4056,78373,Sasa Ciani,Xavier,0.0,0.6785714285714286,0.8,0.0
4057,78374,CJ Rich,USC Upstate,0.0,0.0,0.0,0.0
4058,78377,Junjie Wang,San Francisco,0.0,0.2857142857142857,0.5,1.0
4059,78381,Isaac Harrell,Elon,0.0,0.7142857142857143,0.0,1.0
4060,78382,Matt Curtis,Fairfield,0.0,1.0,0.125,0.875
4061,78384,Rickey Mitchell Jr.,San Jose St.,0.0,0.75,0.0,0.8
4062,78385,Bryce Ford,Toledo,0.0,0.0,0.3333333333333333,0.8333333333333334
4063,78386,Greg Kenney,LIU,0.0,0.0,0.0,0.0
4064,78387,Kyson Rose,Idaho,1.0,0.53125,0.08333333333333333,1.0
4065,78389,Reed Sheppard,Kentucky,0.4,0.07692307692307693,0.1111111111111111,0.7733333333333333
4066,78390,Joey Hart,Kentucky,0.0,0.0,0.0,1.0
4067,78391,Jurica Zagorsak,Ball St.,0.0,0.3333333333333333,1.0,1.0
4068,78392,Kilian Brockhoff,UC Santa Barbara,0.0,1.0,0.0,1.0
4069,78393,Jason Fontenet II,UC Santa Barbara,0.0,0.5,0.2,0.9090909090909091
4070,78394,Augustus Gerhart,Penn,1.0,0.9230769230769231,0.0,0.0
4071,78396,Sam Brown,Penn,0.0,0.16666666666666666,0.0,0.8771929824561403
4072,78397,Gavin Griffiths,Rutgers,0.75,0.6,0.3333333333333333,1.0
4073,78398,Jamichael Davis,Rutgers,0.0,0.3888888888888889,0.23809523809523808,0.625
4074,78399,Niklas Polonowski,Penn,0.0,1.0,0.0,1.0
4075,78400,Konner Baroni,UC Santa Barbara,0.0,0.0,0.0,0.0
4076,78402,Jacob Morales,Rutgers,0.0,0.0,0.0,0.0
4077,78403,Emmanuel Ogbole,Rutgers,0.6666666666666666,0.5714285714285714,0.0,0.0
4078,78404,Ahmarie Simpkins,Morgan St.,1.0,0.3717948717948718,0.3333333333333333,0.875
4079,78405,Demajion Topps,Morgan St.,0.0,0.18181818181818182,0.125,1.0
4080,78406,Blaise Threatt,Weber St.,0.0,0.17525773195876287,0.0,0.6111111111111112
4081,78407,Christian Oliver,Morgan St.,1.0,0.6666666666666666,0.5714285714285714,1.0
4082,78408,JD Plough,USC,0.0,0.0,0.0,0.0
4083,78409,Daniel Akitoby,Morgan St.,1.0,0.6666666666666666,0.0,0.0
4084,78410,Dylan Faulkner,Lipscomb,0.7894736842105263,0.7377049180327869,0.3333333333333333,0.0
4085,78411,Cody Head,Lipscomb,0.0,0.3148148148148148,0.058823529411764705,0.9411764705882353
4086,78412,Colin Ruffin,Lindenwood,0.0,0.05,0.1111111111111111,0.7142857142857143
4087,78416,Weston Aigner,Evansville,0.0,1.0,0.0,0.0
4088,78417,Michael Day,Evansville,0.0,0.0,0.0,0.0
4089,78418,Dakota Candler,Evansville,0.0,0.0,0.0,0.0
4090,78421,Justin Nimmer,Prairie View A&M,0.0,0.5714285714285714,0.0,0.0
4091,78422,Julius Ellerbe,Eastern Michigan,0.25,0.25,0.4,1.0
4092,78423,Ben Humrichous,Evansville,1.0,0.4,0.1111111111111111,0.8653846153846154
4093,78424,Nikola Milosevic,Little Rock,0.0,0.5,0.0,1.0
4094,78425,Sterling Young,Charlotte,0.0,1.0,0.0,0.0
4095,78427,Kristiyan Popov,Little Rock,0.0,0.0,0.0,1.0
4096,78428,Ronnie Williams,Coppin St.,0.0,0.0,0.0,0.0
4097,78430,Andrew Bailey,Charlotte,0.0,0.0,0.0,0.0
4098,78431,Jon Sanders,Coastal Carolina,0.0,0.14814814814814814,0.034482758620689655,0.4
4099,78438,Trent Middleton,Ball St.,0.0,0.2,0.08333333333333333,0.85
4100,78439,Aa'Reyon Jones,Coppin St.,0.0,0.17647058823529413,0.15384615384615385,1.0
4101,78442,Levi Birkholz,The Citadel,0.0,0.0,0.0,1.0
4102,78443,Keynan Davis,The Citadel,1.0,0.5172413793103449,0.2857142857142857,0.8095238095238095
4103,78444,Jizzle James,Cincinnati,0.6666666666666666,0.1875,0.14754098360655737,0.6521739130434783
4104,78446,Mayar Wol,Charleston,1.0,1.0,0.2,1.0
4105,78447,James Scott,Charleston,0.9230769230769231,0.7777777777777778,1.0,0.0
4106,78448,Kam Roberts,The Citadel,1.0,0.45454545454545453,0.1,1.0
4107,78449,Christian Moore,The Citadel,0.0,0.25,0.0,1.0
4108,78451,Marcus Pigram,The Citadel,0.0,0.0,0.0,1.0
4109,78452,Greg Spurgin,Bowling Green,0.0,0.0,0.0,0.0
4110,78453,Rahmir Barno,Florida Gulf Coast,0.0,0.24,0.05263157894736842,0.8333333333333334
4111,78454,Leo Nordberg,Longwood,0.0,0.0,0.0,1.0
4112,78455,Donovan Draper,Navy,0.5,0.42028985507246375,0.47368421052631576,1.0
4113,78456,Deywilk Tavarez,Delaware St.,0.0,0.2,0.22580645161290322,0.7346938775510204
4114,78457,Trevor Smith,Richmond,0.0,0.0,0.0,0.0
4115,78458,Jaylen Crocker-Johnson,Little Rock,1.0,0.5238095238095238,0.41025641025641024,1.0
4116,78459,Noah Amenhauser,Grand Canyon,0.5,0.5,0.0,0.0
4117,78460,Austin Ball,George Mason,0.5,0.42857142857142855,0.2,1.0
4118,78461,Cason Collins,Furman,0.0,1.0,0.0,0.0
4119,78463,Cooper Bowser,Furman,0.96,0.8857142857142857,1.0,0.0
4120,78464,Nick Dorn,Elon,0.0,0.058823529411764705,0.25,0.8518518518518519
4121,78465,Kaden Gumbs,Texas St.,0.0,0.2222222222222222,0.21428571428571427,0.6666666666666666
4122,78467,Ryan Beasley,San Francisco,0.0,0.4444444444444444,0.17647058823529413,0.8387096774193549
4123,78469,Aidan Burke,UC San Diego,0.0,0.0,0.0,0.0
4124,78470,Sebastian Mack,UCLA,0.0,0.1111111111111111,0.1111111111111111,0.6538461538461539
4125,78471,Kendall Campbell,Elon,0.6666666666666666,0.5,0.0,1.0
4126,78473,Braydon Whitaker,Troy,0.0,0.5,0.0,1.0
4127,78475,Ned Hull,Elon,0.0,0.0,0.0,1.0
4128,78477,Alex Sobel,Sacred Heart,0.8181818181818182,0.49586776859504134,0.375,0.0
4129,78478,Kintavious Dozier,Grambling St.,0.8571428571428571,0.3220338983050847,0.13725490196078433,0.6176470588235294
4130,78480,Michael Rogers,Oakland,0.0,0.0,0.0,0.0
4131,78481,Jack Gohlke,Oakland,1.0,0.6666666666666666,0.5,0.9051094890510949
4132,78482,DQ Cole,Oakland,0.3333333333333333,0.22641509433962265,0.11764705882352941,0.7872340425531915
4133,78483,Tuburu Naivalurua,Oakland,0.7777777777777778,0.5,0.2777777777777778,1.0
4134,78484,Kobe Newton,Wyoming,0.0,0.5,0.0,0.9090909090909091
4135,78485,Akuel Kot,Wyoming,0.0,0.13513513513513514,0.04081632653061224,0.7068965517241379
4136,78486,Brandon Scott,Western Carolina,0.0,0.0,0.0,1.0
4137,78487,Kyle McGee,Sacred Heart,0.0,0.56,0.4230769230769231,0.8918918918918919
4138,78488,Stef Van Bussel,Saint Louis,1.0,0.2222222222222222,0.0,0.0
4139,78489,Nathan Johnson Jr.,Lindenwood,0.0,0.20833333333333334,0.0,0.875
4140,78490,Isaac Ondekane,Lindenwood,0.0,0.5714285714285714,0.5714285714285714,0.0
4141,78491,Jeremiah Talton,Lindenwood,0.0,0.26666666666666666,0.25,0.9210526315789473
4142,78492,Bradley Douglas,Little Rock,0.6666666666666666,0.22448979591836735,0.32,0.6862745098039216
4143,78493,Taymont Lindsey,Kansas St.,0.0,0.0,0.0,0.0
4144,78495,Jaylon McDaniel,Lindenwood,0.7777777777777778,0.2786885245901639,0.4,0.0
4145,78496,Cougar Downing,Little Rock,0.0,0.45454545454545453,0.7142857142857143,0.896551724137931
4146,78497,Johan Nziemi,Longwood,1.0,0.6666666666666666,0.3333333333333333,0.0
4147,78498,Michael Imariagbe,Houston Christian,0.6923076923076923,0.3404255319148936,0.25,1.0
4148,78499,Amire Robinson,Nevada,0.0,1.0,0.0,0.0
4149,78501,Keylon Dorsey,New Mexico St.,0.0,0.0,0.0,1.0
4150,78502,Jazz Gardner,Nevada,1.0,0.8571428571428571,0.8181818181818182,1.0
4151,78503,Tru Washington,New Mexico,0.16666666666666666,0.32075471698113206,0.07692307692307693,0.85
4152,78505,Tyler Rolison,Nevada,0.0,0.2,0.4,0.9375
4153,78506,JT Toppin,New Mexico,0.9090909090909091,0.5625,0.6285714285714286,0.9090909090909091
4154,78507,Yaak Yaak,New Mexico St.,1.0,1.0,0.0,0.0
4155,78509,Jimel Lane,Northwestern St.,0.5882352941176471,0.4864864864864865,0.5384615384615384,0.8571428571428571
4156,78510,Broek Ostrom,St. Bonaventure,0.0,0.0,0.0,1.0
4157,78511,Josh Hecht,San Diego,0.0,0.0,0.0,1.0
4158,78513,Kendall Hailey,Army,0.0,0.0,0.0,0.0
