,pid,player,team,dunkasst,rimasst,midasst,3Passt
3627,13410,Howard Thompkins III,Georgia,0.7777777777777778,0.5252525252525253,0.5063291139240507,0.8636363636363636
3628,13412,Dominique Lacey,UNC Wilmington,0.75,0.5625,0.36363636363636365,1.0
3629,13413,Maurice Wilkerson,Grambling St.,0.0,0.0,0.6666666666666666,0.0
3630,13419,Tim Williams,South Alabama,0.5,0.3157894736842105,0.3898305084745763,0.7727272727272727
3631,13421,Aaron Pogue,Cleveland St.,0.8461538461538461,0.6363636363636364,0.4444444444444444,0.0
3632,13423,Joseph Dorsett-Jeffreys,Norfolk St.,1.0,0.5555555555555556,0.631578947368421,0.0
3633,13425,Trevon Harmon,Cleveland St.,0.0,0.4166666666666667,0.14285714285714285,0.8666666666666667
3634,13428,Derrick O'Neil,Florida Gulf Coast,0.5,0.375,0.38461538461538464,0.0
3635,13429,Eddie Murray,Florida Gulf Coast,1.0,0.875,0.8333333333333334,1.0
3636,13430,Anthony Banks,Florida Gulf Coast,0.9285714285714286,0.6115702479338843,0.5625,0.0
3637,13431,Nick Schneiders,USC Upstate,0.8620689655172413,0.7166666666666667,0.5211267605633803,0.0
3638,13433,Louis Green,Illinois Chicago,1.0,0.875,1.0,0.0
3639,13434,Derek Benter,North Dakota,0.0,0.7058823529411765,0.4,1.0
3640,13438,Quad Sanders,Central Arkansas,0.0,0.0,0.0,0.0
3641,13440,Chris Poellnitz,Central Arkansas,0.0,0.20408163265306123,0.13636363636363635,0.7
3642,13443,Dinko Marshavelski,Northeastern,0.0,1.0,1.0,0.0
3643,13444,Joel Smith,Northeastern,1.0,0.4,0.0,0.9090909090909091
3644,13447,Desmar Jackson,Wyoming,0.2857142857142857,0.1076923076923077,0.05555555555555555,0.8888888888888888
3645,13453,Raven Barber,Mount St. Mary's,0.5,0.3793103448275862,0.3333333333333333,0.0
3646,13458,Yvon Raymond,Saint Peter's,1.0,0.23333333333333334,0.25,0.0
3647,13463,Jake Koch,Northern Iowa,1.0,0.3333333333333333,0.18181818181818182,0.875
3648,13466,Demetrius Walker,Arizona St.,0.0,0.25,0.42857142857142855,0.7272727272727273
3649,13468,Marcus Jackson,Arizona St.,0.0,1.0,0.0,0.0
3650,13469,Trent Lockett,Arizona St.,0.8181818181818182,0.6122448979591837,0.5,1.0
3651,13470,James Cotton,Maryland Eastern Shore,0.0,0.5,0.42857142857142855,0.0
3652,13471,Victor Rudd,Arizona St.,0.3333333333333333,0.5,0.0,0.8333333333333334
3653,13473,Sean Berry,Maryland Eastern Shore,1.0,0.3125,0.6785714285714286,0.0
3654,13475,Lyvann Obame Obame,Maryland Eastern Shore,0.0,0.38095238095238093,0.2857142857142857,0.0
3655,13479,Russell Powell,Jacksonville,0.0,0.4444444444444444,0.5,1.0
3656,13482,Rupert Rose,Grambling St.,0.0,0.4583333333333333,0.2857142857142857,0.7692307692307693
3657,13484,Kendrick Harris,Lamar,0.0,0.27906976744186046,0.3793103448275862,0.95
3658,13485,Donley Minor,Lamar,0.0,1.0,0.5,0.9375
3659,13488,Stan Brown,Lamar,1.0,0.9090909090909091,0.875,0.0
3660,13489,Justin Carter,Lamar,0.0,0.0,1.0,0.0
3661,13504,Niko Brooks,UC Riverside,0.0,0.5,0.0,0.0
3662,13506,Greg Smith,Fresno St.,0.8,0.6578947368421053,0.7142857142857143,0.0
3663,13507,Garrett Johnson,Fresno St.,1.0,0.8,0.25,0.75
3664,13508,Mitch Wilmer,North Dakota,0.0,1.0,1.0,0.0
3665,13509,Jordan Allard,North Dakota,0.0,0.23076923076923078,0.2727272727272727,0.875
3666,13510,Nick Haugen,North Dakota,0.0,0.3333333333333333,0.3157894736842105,0.9375
3667,13511,Colin Chadwick,UC Riverside,0.0,0.0,0.0,0.0
3668,13512,Spencer Goodman,North Dakota,0.0,0.3,0.2727272727272727,0.875
3669,13515,LaMarcus Reed,UT Arlington,1.0,0.5142857142857142,0.3888888888888889,0.9090909090909091
3670,13519,LaTreze Mushatt,UMKC,0.5714285714285714,0.296875,0.3404255319148936,1.0
3671,13523,Johnny Del Bene,Colorado St.,0.0,0.0,0.0,1.0
3672,13531,Eric Obeysekere,Holy Cross,1.0,0.5714285714285714,0.6,0.0
3673,13534,Matt Lander,Western Illinois,0.0,0.2894736842105263,0.10526315789473684,0.8888888888888888
3674,13535,Kenny Boynton,Florida,1.0,0.5,0.15151515151515152,0.7222222222222222
3675,13539,Rod Tishman,Florida,0.0,0.0,0.0,0.0
3676,13540,Erik Murphy,Florida,1.0,0.6829268292682927,0.8571428571428571,0.0
3677,13541,Ferg Myrick,New Hampshire,1.0,0.22857142857142856,0.21428571428571427,0.8461538461538461
3678,13545,Emerson Kampen,Butler,0.0,0.0,0.0,0.0
3679,13546,Chandler Rhoads,New Hampshire,0.0,0.0625,0.0,1.0
3680,13547,Chase Stigall,Butler,0.0,0.0,0.0,1.0
3681,13550,Carlos Dos Santos,Central Arkansas,0.0,0.5405405405405406,0.29411764705882354,0.0
3682,13552,Torez Young,Grambling St.,0.0,0.2222222222222222,0.5,0.6666666666666666
3683,13554,Cameron Miles,San Diego,0.0,0.0,0.0,1.0
3684,13558,Jamar Ragland,Alcorn St.,0.0,0.0,0.3,0.75
3685,13559,Emil Kim,UC Irvine,1.0,0.4444444444444444,0.2,1.0
3686,13567,Tyshawn Taylor,Kansas,0.5555555555555556,0.32,0.05,0.8947368421052632
3687,13569,Ed Waite,Monmouth,0.6666666666666666,0.4533333333333333,0.35714285714285715,0.8888888888888888
3688,13570,Mike Cavataio,Holy Cross,0.6666666666666666,0.3333333333333333,0.45161290322580644,0.8888888888888888
3689,13571,Shimeek Johnson,Fairfield,1.0,0.9,0.5,0.75
3690,13581,Horace Dixon,Southern,1.0,0.5,0.6666666666666666,0.0
3691,13586,Freddie Riley,Massachusetts,0.3333333333333333,0.4666666666666667,0.23076923076923078,0.9491525423728814
3692,13587,Sampson Carter,Massachusetts,0.5,0.3870967741935484,0.3333333333333333,1.0
3693,13592,Morakinyo Williams,Duquesne,1.0,0.36363636363636365,0.6666666666666666,0.0
3694,13593,Salim Fauras,Duquesne,0.0,0.0,0.0,0.0
3695,13595,Jake Troyli,Presbyterian,0.8888888888888888,0.4411764705882353,0.36585365853658536,0.8421052631578947
3696,13596,Sam Martin,Yale,0.0,0.0,0.0,1.0
3697,13599,Josh Jones,Creighton,0.5,0.38461538461538464,0.42857142857142855,0.8636363636363636
3698,13605,Roger Dugas,Elon,0.0,0.625,1.0,0.0
3699,13606,Ryan Conrad,Wagner,0.0,0.0,0.2,0.7777777777777778
3700,13607,Garrett Constance,Wagner,0.0,0.0,1.0,1.0
3701,13613,Luke Kraus,Bowling Green,0.0,0.2,0.6666666666666666,1.0
3702,13618,Jared Cunningham,Oregon St.,0.7142857142857143,0.62,0.625,1.0
3703,13620,Jamal Olasewere,LIU,0.5,0.4,0.4444444444444444,0.0
3704,13621,Larry Davis,Loyola Marymount,0.0,0.2777777777777778,0.2222222222222222,0.8333333333333334
3705,13624,Jon Anderson,Green Bay,0.0,0.0,0.0,0.0
3706,13627,Pavol Losonsky,UC Irvine,0.0,0.7058823529411765,0.5,0.0
3707,13633,Rusian Pateev,Arizona St.,0.3333333333333333,0.4444444444444444,0.5,0.0
3708,13635,Tadre Sheppard,Central Arkansas,0.65,0.4838709677419355,0.2222222222222222,0.6666666666666666
3709,13637,Terrence Watson,Ball St.,0.7272727272727273,0.4153846153846154,0.5,0.0
3710,13639,Stephan Van Treese,Louisville,1.0,1.0,0.0,0.0
3711,13640,Caden Dickerson,Western Kentucky,0.0,0.7777777777777778,0.46153846153846156,0.9545454545454546
3712,13647,Aaron Dotson,LSU,0.0,0.5,0.23076923076923078,1.0
3713,13649,Dejuan Flowers,North Dakota St.,0.0,0.5,0.8571428571428571,0.0
3714,13651,Gideon Gamble,Winthrop,0.0,0.4,0.23529411764705882,0.8333333333333334
3715,13654,Jon Hood,Kentucky,0.0,1.0,0.0,1.0
3716,13656,DeMarcus Cousins,Kentucky,0.7547169811320755,0.5416666666666666,0.3157894736842105,1.0
3717,13658,Thomas Staton,Gardner Webb,0.0,0.18181818181818182,0.0,1.0
3718,13661,Tyrone White,Utah St.,0.0,0.0,1.0,0.0
3719,13669,Moustapha Diarra,San Francisco,1.0,0.4186046511627907,0.5625,0.0
3720,13678,Jimmy Gray,Binghamton,0.0,0.3333333333333333,0.0,0.75
3721,13679,Derrick Thomas,Drexel,0.0,0.3939393939393939,0.6923076923076923,0.8421052631578947
3722,13692,Omari Lawrence,St. John's,0.0,0.5714285714285714,0.2857142857142857,1.0
3723,13693,Mike Marra,Louisville,1.0,0.6,0.0,0.9
3724,13694,Ibrahima Thomas,Cincinnati,0.8,0.6,0.75,0.875
3725,13695,Alex Eppensteiner,Cincinnati,0.0,0.0,0.0,0.0
3726,13696,Dee Giger,Harvard,0.0,0.3333333333333333,0.2857142857142857,0.9411764705882353
3727,13697,Christian Webster,Harvard,0.0,0.5,0.5,0.9743589743589743
3728,13698,Peter Edelson,Harvard,0.0,0.0,0.0,0.0
3729,13699,Jeff Georgatos,Harvard,0.0,0.6666666666666666,0.0,0.0
3730,13700,Jordan Demercy,Florida St.,0.9,0.6190476190476191,0.5,1.0
3731,13701,Spencer deMars,Harvard,0.0,0.0,0.0,0.0
3732,13706,Will Ohuaregbe,UNC Wilmington,0.8888888888888888,0.6129032258064516,0.26666666666666666,0.0
3733,13708,Marques Oliver,Delaware St.,0.3333333333333333,0.3958333333333333,0.5333333333333333,0.0
3734,13709,Terron Stowe,Delaware St.,0.0,0.47368421052631576,0.5,0.0
3735,13710,Alibaba Odd,Delaware St.,0.0,0.2857142857142857,0.0,0.75
3736,13714,Kendal Brown-Surles,Southern Illinois,0.0,0.0,0.35294117647058826,1.0
3737,13715,Amir Bell,Delaware St.,0.0,1.0,1.0,0.0
3738,13719,Skylar McBee,Tennessee,0.0,0.2,0.5,0.88
3739,13722,Javon Ralling,Binghamton,0.0,0.0,0.0,0.0
3740,13725,Preston Pena,Binghamton,0.0,0.0,0.0,0.0
3741,13726,Charles Parker,Mississippi St.,0.0,0.0,0.0,0.0
3742,13727,Cadarian Raines,Virginia Tech,0.75,0.5,0.0,0.0
3743,13728,Erick Green,Virginia Tech,0.3333333333333333,0.5,0.375,0.9090909090909091
3744,13729,Ben Boggs,Virginia Tech,0.0,0.1111111111111111,1.0,1.0
3745,13730,Manny Atkins,Virginia Tech,1.0,0.4444444444444444,0.5,1.0
3746,13731,Rakeem Couch,UT Rio Grande Valley,0.0,1.0,0.5,0.0
3747,13732,ChaRunn Jones,UT Rio Grande Valley,0.0,0.0,1.0,0.8333333333333334
3748,13733,Manny Hendrix,UT Rio Grande Valley,0.2,0.3076923076923077,0.3,0.8666666666666667
3749,13735,Rico Seagears,UT Rio Grande Valley,0.0,0.3333333333333333,0.0,1.0
3750,13737,Mark Yelovich,SIU Edwardsville,1.0,0.3333333333333333,0.45348837209302323,0.9117647058823529
3751,13739,Kevin Anderson,Cleveland St.,1.0,1.0,1.0,0.0
3752,13741,Anthony Wells,Cleveland St.,0.0,0.5,0.6666666666666666,1.0
3753,13742,Lance James,Cleveland St.,0.0,0.6,0.0,1.0
3754,13743,Drew Crawford,Northwestern,0.0,0.5087719298245614,0.45454545454545453,0.9411764705882353
3755,13749,Shawn Henderson,Idaho,0.5,0.3181818181818182,0.5217391304347826,0.0
3756,13756,Will Pratt,Northwestern St.,0.5,0.2711864406779661,0.37777777777777777,0.85
3757,13758,Justin Leemow,South Florida,0.0,0.5,1.0,1.0
3758,13759,T.J. Granger,North Carolina Central,1.0,0.5517241379310345,0.3333333333333333,0.0
3759,13760,Dijon Manns,North Carolina Central,1.0,0.75,0.6,0.0
3760,13761,Dwayne Sims,North Carolina Central,1.0,0.25,0.6363636363636364,0.9285714285714286
3761,13762,C.J. Wilkerson,North Carolina Central,0.75,0.38095238095238093,0.24390243902439024,0.8857142857142857
3762,13763,Dwayne Smith,George Washington,0.5,0.3783783783783784,0.45454545454545453,0.8333333333333334
3763,13769,Todd Hanni,UNLV,0.0,0.0,0.0,0.0
3764,13776,Mike Bruesewitz,Wisconsin,1.0,0.45454545454545453,0.0,0.0
3765,13778,John Ntoko,Hampton,0.5,0.6428571428571429,1.0,0.0
3766,13782,Michael Jenkins,Mercer,0.0,0.5,0.0,0.0
3767,13785,LeKendric Longmire,Oregon,1.0,0.56,0.5238095238095238,1.0
3768,13786,Michael Dixon,Missouri,1.0,0.35294117647058826,0.28125,0.7407407407407407
3769,13789,Kenny Manigault,Wichita St.,1.0,0.8571428571428571,0.0,0.0
3770,13793,Michael Starks,Alcorn St.,1.0,0.5454545454545454,0.75,0.0
3771,13799,Marcus Ware,Monmouth,0.0,0.0,1.0,0.0
3772,13801,Justin Salzwedel,Boise St.,0.0,0.0,0.0,0.8888888888888888
3773,13803,Taylor Broekhuis,Air Force,0.0,0.7142857142857143,0.6666666666666666,1.0
3774,13807,Reggie Mathis,Lamar,0.0,0.2,0.5,1.0
3775,13820,Jameel Grace,Southern,0.0,0.08333333333333333,0.0,0.21428571428571427
3776,13821,Stephon Platt,Winston Salem St.,0.3333333333333333,0.6153846153846154,0.8125,0.0
3777,13823,Nick Walls,Southern,0.0,0.07142857142857142,0.14285714285714285,1.0
3778,13824,Norm Nixon Jr.,Southern,0.0,0.3,0.5714285714285714,1.0
3779,13825,Desean Miles,Southern,0.0,0.0,0.0,0.0
3780,13827,Joseph Wright,South Carolina St.,0.0,0.625,1.0,0.0
3781,13834,Chris Clausen,North Dakota,0.0,0.5,0.4,0.8857142857142857
3782,13836,Doug Archer,North Dakota,1.0,0.6666666666666666,0.3333333333333333,1.0
3783,13837,Jontel Evans,Virginia,0.0,0.2777777777777778,0.5454545454545454,0.5
3784,13839,Lateef McMullan,UC Riverside,0.0,0.18181818181818182,0.0,0.7931034482758621
3785,13840,Adam Braswell,Morgan St.,0.0,0.0,0.0,0.0
3786,13841,Joe Davis,Morgan St.,0.0,0.17073170731707318,0.15384615384615385,0.7272727272727273
3787,13849,Ben Martin,Nicholls St.,0.0,0.0,0.0,1.0
3788,13851,Armani Williams,UT Arlington,0.0,0.2,0.3333333333333333,0.9
3789,13855,Toso Abedamowo,Sacred Heart,0.0,0.0,0.0,1.0
3790,13856,Dwight Gentry II,UT Arlington,0.0,0.34285714285714286,0.0,0.875
3791,13861,Malcolm Grant,Miami FL,0.0,0.11764705882352941,0.1111111111111111,0.5423728813559322
3792,13862,Reggie Johnson,Miami FL,1.0,0.5918367346938775,0.2727272727272727,0.0
3793,13865,Billy Robinson Jr.,Longwood,1.0,0.5185185185185185,0.5,1.0
3794,13877,Zack Zeglinski,Hartford,0.0,0.0,0.0,0.0
3795,13879,Jordan McCoy,Florida Atlantic,1.0,0.37037037037037035,0.42857142857142855,0.0
3796,13880,Cecil Gresham,Bryant,0.0,0.6,0.23076923076923078,0.9565217391304348
3797,13881,Malik Stith,St. John's,0.0,0.2857142857142857,0.2,0.0
3798,13882,Elliott Lloyd,Northern Colorado,0.0,0.1,0.09090909090909091,0.75
3799,13883,Scott Wood,N.C. State,1.0,0.6666666666666666,0.3333333333333333,0.9841269841269841
3800,13884,Rakim Sanders,Boston College,0.5,0.3888888888888889,0.37142857142857144,0.7586206896551724
3801,13891,Michael Glasker,North Carolina Central,0.0,0.125,0.19047619047619047,0.7222222222222222
3802,13895,Durand Scott,Miami FL,0.6666666666666666,0.15789473684210525,0.17647058823529413,0.8571428571428571
3803,13900,Peter Harris,Seattle,0.0,0.5,0.0,1.0
3804,13902,Ray Turner,Texas A&M,0.42857142857142855,0.5294117647058824,0.6666666666666666,0.0
3805,13909,Chris Roberts,Arkansas,0.0,0.0,0.0,0.0
3806,13910,Curtis Eatmon,Detroit Mercy,0.0,0.0,0.0,0.0
3807,13911,DeAngelo Riley,Mississippi,1.0,0.625,1.0,0.0
3808,13912,Cody Lay,Arkansas,0.0,0.0,0.0,0.0
3809,13914,Lamar Lee,Detroit Mercy,0.0,0.0,0.4,0.92
3810,13917,Josh Benson,Dayton,0.8,0.5416666666666666,0.7272727272727273,0.0
3811,13918,Orane Chin,Cal St. Fullerton,1.0,0.5813953488372093,0.5,0.75
3812,13919,Josh Chavis,USC Upstate,0.0,0.5,0.18181818181818182,0.7962962962962963
3813,13920,Jon McAllian,Maine,0.0,0.0,0.0,1.0
3814,13923,Lewis Jones,Evansville,0.0,0.2,0.14285714285714285,0.0
3815,13924,Julius Brooks,Loyola MD,0.6818181818181818,0.5853658536585366,0.2857142857142857,0.0
3816,13925,Marcus Macellari,Coastal Carolina,0.0,0.0,0.0,0.0
3817,13927,Aaron Henson,Cal St. Northridge,0.0,0.0,0.0,0.0
3818,13930,Jake Gollon,Mercer,0.0,0.0,1.0,0.0
3819,13931,Mark Robertson,Maryland Eastern Shore,0.0,1.0,0.6666666666666666,0.8918918918918919
3820,13932,Shamir Davis,Northwestern St.,0.0,0.3,0.2857142857142857,0.6666666666666666
3821,13935,Hillary Haley,Maryland Eastern Shore,0.8333333333333334,0.4909090909090909,0.34375,0.851063829787234
3822,13936,Cory Dixon,Northwestern St.,0.0,0.25,0.0,1.0
3823,13937,Jameson Tipping,Western Kentucky,0.0,0.5,0.0,0.9
3824,13939,O.J. Evans,Northwestern St.,0.0,0.42857142857142855,0.0,0.0
3825,13940,Perris Blackwell,San Francisco,1.0,0.40540540540540543,0.8,0.0
3826,13943,Michael Chroney,Bryant,1.0,0.4166666666666667,0.5,0.8333333333333334
3827,13946,Phillip Duckett,Grambling St.,0.0,0.0,0.0,0.0
3828,13947,Jose Lara,Cal St. Bakersfield,1.0,0.36,0.375,0.0
3829,13948,Jerramy King,Long Beach St.,0.0,0.0,0.0,0.0
3830,13949,Cortez Irby,Kennesaw St.,0.0,0.0,0.0,0.5
3831,13951,Terdarin Bryson,Grambling St.,0.0,0.2857142857142857,0.5,0.75
3832,13952,Angus Brandt,Oregon St.,1.0,1.0,0.0,1.0
3833,13954,Devon Baker,Northwestern St.,0.0,0.13157894736842105,0.0625,0.631578947368421
3834,13955,Jordan Bitzer,Central Michigan,0.0,0.5384615384615384,0.21951219512195122,0.7887323943661971
3835,13957,John Hoskins,Detroit Mercy,1.0,1.0,0.0,0.0
3836,13959,Kyle Richardson,Long Beach St.,0.0,1.0,0.0,0.0
3837,13960,Andy Poling,Gonzaga,0.0,1.0,1.0,0.0
3838,13964,Charles Holt,Memphis,0.0,1.0,0.0,0.0
3839,13968,D.J. Stephens,Memphis,0.5833333333333334,0.6111111111111112,1.0,1.0
3840,13972,John Green,Ball St.,0.0,1.0,0.5,1.0
3841,13974,Jordan Hulls,Indiana,0.0,0.0,0.2727272727272727,0.8936170212765957
3842,13975,Christian Watford,Indiana,1.0,0.6206896551724138,0.3191489361702128,0.9333333333333333
3843,13977,Alex Sullivan,Akron,0.0,0.0,1.0,0.0
3844,13978,Jordan Griffin,Coastal Carolina,0.0,1.0,0.0,1.0
3845,13980,Zack Riggins,North Florida,0.0,0.8333333333333334,0.0,0.0
3846,13985,William Cooper,Eastern Michigan,1.0,0.7058823529411765,0.375,1.0
3847,13994,Tyler Young,Boise St.,0.0,0.0,1.0,0.0
3848,13996,Jonathan Breeden,Siena,0.0,0.0,0.0,0.0
3849,13999,Just-in'Love Smith,Siena,0.0,0.0,0.0,1.0
3850,14000,Denzel Yard,Siena,0.0,0.0,0.0,0.5
3851,14001,O.D. Anosike,Siena,0.5714285714285714,0.42857142857142855,0.5,0.0
3852,14004,Patrick Liengueu,Colgate,0.0,0.0,0.0,0.0
3853,14005,Brandon James,Colgate,0.0,0.45454545454545453,0.5,1.0
3854,14008,Corey Wright Jr.,LIU,0.0,0.0,0.0,0.5
3855,14013,Blake Metcalf,Albany,0.0,0.5,0.6,0.0
3856,14014,Fran Urli,Albany,0.0,0.5142857142857142,0.3333333333333333,1.0
3857,14015,Derrek Tartt,Albany,0.0,0.5714285714285714,0.0,0.8333333333333334
3858,14018,Stephon Carter,Cal St. Bakersfield,0.2727272727272727,0.21666666666666667,0.0625,0.7
3859,14019,Donald Johnson,Cal St. Bakersfield,0.6666666666666666,0.42105263157894735,0.3333333333333333,0.75
3860,14026,Marshon Brooks,Providence,0.3333333333333333,0.35443037974683544,0.13953488372093023,0.5869565217391305
3861,14027,Bobby Hordyski,Marshall,0.0,0.0,0.0,1.0
3862,14028,Kyle Petersen,Akron,0.0,0.0,0.0,0.0
3863,14029,Chad Adams,New Mexico,0.0,0.4,0.25,1.0
3864,14031,Jamal Fenton,New Mexico,0.0,0.15384615384615385,0.16666666666666666,0.8888888888888888
3865,14032,Jackson Stevenett,Southern Utah,1.0,0.5454545454545454,0.6,1.0
3866,14034,Matt Staff,New Mexico,0.0,0.5,0.0,1.0
3867,14035,Jordan Weirick,Southern Utah,0.0,0.42857142857142855,0.5,0.9
3868,14037,Jaron Lane,UNC Asheville,1.0,0.6666666666666666,0.5,1.0
3869,14041,Anthony Kelley,Illinois Chicago,0.0,1.0,0.5,1.0
3870,14042,Jorge Brian Diaz,Nebraska,0.75,0.8484848484848485,0.47761194029850745,0.0
3871,14045,Ray Gallegos,Nebraska,0.0,0.3333333333333333,0.5625,1.0
3872,14047,Will Barrett,Princeton,0.0,0.4,0.4,0.25
3873,14048,Mike Fox,Nebraska,0.0,0.0,0.0,0.0
3874,14054,Jonathan Curtis,Southeastern Louisiana,0.0,0.0,0.0,0.0
3875,14055,Doug Scott,Southern,0.875,0.631578947368421,0.6923076923076923,0.8
3876,14056,Alex Dorr,Iowa St.,0.0,0.3333333333333333,0.0,0.0
3877,14057,Fabio Ribeiro,Louisiana Monroe,0.0,0.0,0.0,0.0
3878,14059,Rory Burt,Louisiana Monroe,1.0,0.5714285714285714,0.5,0.0
3879,14060,Corvonn Gaines,East Carolina,0.0,0.3888888888888889,0.0,0.5
3880,14061,Warren Fuselier,Louisiana Monroe,0.0,0.0,0.0,0.3333333333333333
3881,14062,Colby Carr,Louisiana Monroe,0.0,0.3142857142857143,0.1111111111111111,1.0
3882,14064,Mitch Woolpert,San Diego,0.0,0.0,0.0,0.0
3883,14075,Jackie Carmichael,Illinois St.,0.64,0.6862745098039216,0.8235294117647058,0.0
3884,14076,Justin Clark,Illinois St.,0.0,0.4,1.0,0.75
3885,14077,Luke Hancock,George Mason,0.2222222222222222,0.1935483870967742,0.058823529411764705,0.9090909090909091
3886,14078,Vertrail Vaughns,George Mason,0.0,0.0,0.0,1.0
3887,14080,Dylan Royer,Cal Poly,0.0,0.0,0.0,1.0
3888,14085,Justin Davis,Florida Atlantic,0.0,0.75,0.6666666666666666,0.0
3889,14088,Jeffrey Forbes,Eastern Washington,0.0,0.38235294117647056,0.1875,0.8888888888888888
3890,14089,Alden Gibbs,Eastern Washington,0.0,0.5,0.0,1.0
3891,14091,Laron Griffin,Eastern Washington,1.0,0.59375,0.36363636363636365,0.0
3892,14092,Shannon Givens,Drexel,0.0,0.4444444444444444,0.5,0.7272727272727273
3893,14093,Daryl McCoy,Drexel,0.0,0.23076923076923078,1.0,0.0
3894,14096,Greg Dillon,Grambling St.,1.0,0.5,0.0,1.0
3895,14102,P.J. Taylor,North Carolina Central,0.0,0.16666666666666666,0.0,0.0
3896,14107,Miguel Bocachica,LIU,0.0,0.0,0.0,1.0
3897,14108,Booker Hucks,LIU,0.0,0.4666666666666667,0.0,1.0
3898,14117,Alex Oriakhi,Connecticut,0.5,0.40425531914893614,0.7142857142857143,0.0
3899,14121,Ater Majok,Connecticut,0.7,0.4,0.6,0.0
3900,14122,Jamal Coombs-McDaniel,Connecticut,0.0,0.36363636363636365,0.4,1.0
3901,14123,McIntoche Alcius,Winston Salem St.,0.75,0.29411764705882354,0.9,0.8333333333333334
3902,14125,Jimmy Sherburne,Princeton,0.0,1.0,0.0,0.0
3903,14126,Jeremy Lay,Hawaii,0.0,0.3333333333333333,0.3076923076923077,0.8636363636363636
3904,14132,Tyvon Williams,South Carolina St.,0.75,0.20512820512820512,0.16666666666666666,0.8
3905,14133,Ryan Kelly,Duke,1.0,0.6666666666666666,0.5,1.0
3906,14134,Bobby Lee,Southern,0.0,0.2857142857142857,0.2222222222222222,1.0
3907,14135,Blake Sanford,Southern,0.0,0.3333333333333333,0.3333333333333333,0.8125
3908,14136,Quinton Doggett,Southern,0.9090909090909091,0.5925925925925926,0.8235294117647058,0.0
3909,14138,Madut Bol,Southern,0.5,0.5909090909090909,0.7777777777777778,0.0
3910,14139,Tony McGilveary,Southern,0.0,0.2857142857142857,0.4666666666666667,0.8666666666666667
3911,14143,Jheryl Wilson,NJIT,0.0,0.38666666666666666,0.21739130434782608,0.9523809523809523
3912,14146,Richard Thomas,North Texas,1.0,0.36363636363636365,0.0,0.9166666666666666
3913,14149,Andrew Lawrence,Charleston,0.0,0.21428571428571427,0.14285714285714285,0.9722222222222222
3914,14151,Jordan Swarbrick,Utah Valley,0.625,0.2972972972972973,0.2692307692307692,0.8823529411764706
3915,14158,Andrew Rutledge,Florida St.,0.0,0.0,0.0,0.0
3916,14167,De'Shaud Johnson,East Tennessee St.,0.0,0.3333333333333333,0.0,1.0
3917,14168,Sheldon Cooley,East Tennessee St.,0.0,0.15384615384615385,0.11428571428571428,0.8888888888888888
3918,14169,Jocolby Davis,East Tennessee St.,0.0,0.08695652173913043,0.0,1.0
3919,14170,Lukas Poderis,East Tennessee St.,1.0,0.6190476190476191,0.5,1.0
3920,14171,Jeff Robinson,Seton Hall,0.7619047619047619,0.5411764705882353,0.6,1.0
3921,14172,Jonathan Merit,Jacksonville St.,0.0,0.0,0.0,0.0
3922,14173,Bruce Grimm,East Tennessee St.,0.0,0.0,0.0,0.6
3923,14174,Justin Tubbs,East Tennessee St.,0.8,0.3392857142857143,0.3333333333333333,0.7808219178082192
3924,14179,Brandon Mitchell,Arkansas,0.0,0.0,0.0,0.0
3925,14182,Jamal Edwards,Maryland Eastern Shore,0.0,0.0,0.0,0.0
3926,14184,Rory Fannon,Utah Valley,0.0,1.0,1.0,0.0
3927,14188,Stephon Lamar,Pacific,0.0,0.3333333333333333,0.6666666666666666,1.0
3928,14189,Kevin Stineman,SIU Edwardsville,0.0,0.0,0.25,1.0
3929,14191,Liam McCabe-Moran,Manhattan,0.0,0.0,0.0,0.0
3930,14192,Trent Hutchin,Southeastern Louisiana,0.0,0.2727272727272727,0.45454545454545453,0.8676470588235294
3931,14195,Gary Dixon,Southeastern Louisiana,0.5,0.47368421052631576,0.2857142857142857,0.7741935483870968
3932,14197,Brandon Evans,UNC Greensboro,1.0,0.28888888888888886,0.07692307692307693,0.8823529411764706
3933,14198,DeAndre Medlock,UC Davis,1.0,1.0,0.0,0.0
3934,14209,Davon Jones,Jackson St.,1.0,1.0,0.0,0.0
3935,14211,Korey VanDussen,UNC Greensboro,0.0,0.3333333333333333,0.25,0.9090909090909091
3936,14214,Reece Uhlenhopp,Drake,0.0,1.0,0.6,0.8571428571428571
3937,14215,Ben Simons,Drake,0.0,0.5,0.42857142857142855,0.918918918918919
3938,14216,David Smith,Drake,0.0,0.25,0.0,0.0
3939,14221,Kyle Randall,UNC Greensboro,0.0,0.05,0.07407407407407407,0.9230769230769231
3940,14227,Ray Penn,Oklahoma St.,0.0,0.11764705882352941,0.1,0.6956521739130435
3941,14229,Cataurius Taylor,Tennessee Martin,0.0,0.0,0.4,1.0
3942,14241,Jason Pancoe,Army,0.0,0.5,0.0,1.0
3943,14244,Nick Daniels,Purdue Fort Wayne,0.0,0.4090909090909091,0.125,0.7272727272727273
3944,14245,Frank Gaines,Purdue Fort Wayne,0.0,0.4482758620689655,0.5,1.0
3945,14246,John Peckinpaugh,Purdue Fort Wayne,0.0,0.5555555555555556,0.7142857142857143,1.0
3946,14247,Jeremy Mixon,Purdue Fort Wayne,0.0,0.12,0.13636363636363635,0.6
